url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://observador.pt/2025/04/28/aicep-aprovou-investimentos-de-300-milhoes-de-euros-em-quatro-empresas/,,AICEP aprovou investimentos de 300 milhões de euros em quatro empresas,20250428T110000Z,https://wm.observador.pt/wm/l/https%3A%2F%2Fbordalo.observador.pt%2Fv2%2Frs%3Afill%3A770%3A403%2Fc%3A2000%3A1124%3Anowe%3A0%3A104%2Fq%3A70%2Ff%3Awebp%2Fplain%2Fhttps%3A%2F%2Fs3.observador.pt%2Fwp-content%2Fuploads%2F2024%2F05%2F28184507%2F42585609.jpg?layer=obstop:T,observador.pt,Portuguese,Portugal,investment,Portuguese,6e626fe4e3ecab37062c37155d31e59b
https://cbn.globo.com/comentaristas/marcelo-dagosto/analise/2025/04/28/qual-investimento-e-indicado-para-aumentar-a-reserva-e-conseguir-renda-extra.ghtml,https://cbn.globo.com/google/amp/comentaristas/marcelo-dagosto/analise/2025/04/28/qual-investimento-e-indicado-para-aumentar-a-reserva-e-conseguir-renda-extra.ghtml,Qual investimento é indicado para aumentar a reserva e conseguir renda extra ? ,20250428T120000Z,https://s2-cbn.glbimg.com/CYK3pA9OtA1ctQ3gVjrHJUzsaE0=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_d975fad146a14bbfad9e763717b09688/internal_photos/bs/2024/A/y/rFBJNiT0CnNEDAgGgbxw/marcelo.png,cbn.globo.com,Portuguese,Brazil,investment,Portuguese,f26ffce66d17bd13a12a9223477d31b8
https://www.dn.pt/economia/portugal-com-maior-subida-na-taxa-de-poupan%C3%A7a-das-fam%C3%ADlias-no-4%C2%BA-trimestre-na-ue,,Portugal Lidera Crescimento : Maior Subida na Poupança Familiar na UE,20250428T140000Z,https://media.assettype.com/dn%2F2025-04-28%2F1rjhihw8%2Feuros.avif?&ar=40%3A21&auto=format%2Ccompress&ogImage=true&mode=crop&enlarge=true&overlay=false&overlay_position=bottom&overlay_width=100,dn.pt,Portuguese,Portugal,investment,Portuguese,4c6a44065b3214bfc914104ea6d350dd
https://f5.folha.uol.com.br/colunistas/outro-canal/2025/04/na-contramao-da-tv-aberta-tv-brasil-quer-investir-r-30-milhoes-em-programacao-infantil.shtml,https://f5.folha.uol.com.br/amp/colunistas/outro-canal/2025/04/na-contramao-da-tv-aberta-tv-brasil-quer-investir-r-30-milhoes-em-programacao-infantil.shtml,TV Brasil quer investir R$ 30 milhões em atraes infantis - 28 / 04 / 2025 - Outro Canal,20250428T111500Z,,f5.folha.uol.com.br,Portuguese,Brazil,investment,Portuguese,bf897de1ae2b54256871f198eb0fd478
https://www.band.uol.com.br/economia/noticias/haddad-diz-que-brasil-nao-precisa-de-impulso-maior-de-familias-e-investimentos-para-crescer-bem-202504281045,https://www.band.uol.com.br/economia/noticias/haddad-diz-que-brasil-nao-precisa-de-impulso-maior-de-familias-e-investimentos-para-crescer-bem-202504281045/amp,Haddad diz que Brasil não precisa de impulso maior de famílias e investimentos para crescer bem,20250428T141500Z,,band.uol.com.br,Portuguese,Brazil,investment,Portuguese,fd7711b3c829215e7619b6d501ff93ae
https://blog.hubspot.com/marketing/social-media-campaigns,,Social Media Marketing Campaigns : What Id Do to Stand Out on Every Platform [ + New Data ] ,20250428T130000Z,https://knowledge.hubspot.com/hubfs/social-media-marketing-campaign-1-20250418-2594108.webp,blog.hubspot.com,English,United States,social media,English,261259477b7631a6fad757f56f380c3e
https://dunyanews.tv/en/Entertainment/880918-wary-of-controversies-alizeh-shah-quits-social-media,https://dunyanews.tv/amp/english/880918.php,"Wary of controversies , Alizeh Shah quits social media",20250427T230000Z,https://img.dunyanews.tv/news/2025/April/04-28-25/news_big_images/880918_96016152.jpg,dunyanews.tv,English,Pakistan,social media,English,3fb499438176ed696bb27d1c850df779
https://economictimes.indiatimes.com/industry/media/entertainment/brands-play-it-loud-but-pay-it-light-leaving-music-industry-in-the-red/articleshow/120675095.cms,https://m.economictimes.com/industry/media/entertainment/brands-play-it-loud-but-pay-it-light-leaving-music-industry-in-the-red/amp_articleshow/120675095.cms,"Brands play it loud but pay it light , leaving music industry in the red",20250427T200000Z,"https://img.etimg.com/thumb/msid-120675149,width-1200,height-630,imgsize-1854185,overlay-economictimes/articleshow.jpg",economictimes.indiatimes.com,English,India,social media,English,67ae691446799099e6d6631734e2b479
https://smallbiztrends.com/how-to-make-a-facebook-slideshow-ad/,,Mastering How to Make a Facebook Slideshow to Boost Engagement and Share Memories,20250427T140000Z,https://media.smallbiztrends.com/2025/04/young-content-creator-man-filming-with-camera-on-slider.jpg,smallbiztrends.com,English,United States,social media,English,11e2c232be41c07ce4c8868b2cd6c26e
https://www.dailystar.co.uk/news/trump-applies-mascara-eyeliner-man-35128622,,Trump applies mascara to  eyeliner man  JD Vance in wild AI image created by China,20250427T220000Z,https://i2-prod.dailystar.co.uk/article35128633.ece/ALTERNATES/s1200/0_Chinese-critics-of-Donald-Trumps-radical-tariff-campaign-continue-to-ridicule-the-president-and-his.jpg,dailystar.co.uk,English,United Kingdom,social media,English,6f8eb503a968a3d714b8dc6b4998b3b9
https://www.prokerala.com/news/articles/a1629776.html,,Tripura : One more held for  seditiou comments on Pahalgam attack,20250428T170000Z,,prokerala.com,English,India,social media,English,9a45a6a7b9b3974d47f8ec2fe80e5fde
https://www.gulte.com/trends/350770/dont-panic-hyderabad-police-deny-high-alert-reports,https://www.gulte.com/trends/350770/dont-panic-hyderabad-police-deny-high-alert-reports/amp,Dont Panic : Hyderabad Police Deny High Alert Reports,20250427T121500Z,https://cdn.gulte.com/wp-content/uploads/2025/04/hyderabad-not-on-high-alert.jpg,gulte.com,English,India,social media,English,39fd14791b0fadf4a0250045170b7afc
https://www.komando.com/news/social-media-is-over/,,Social media is over,20250428T190000Z,,komando.com,English,United States,social media,English,eb3a47c45d276fe052b3a7f6aae17c2e
https://www.huffingtonpost.co.uk/entry/eating-disorder-content-hard-to-escape_uk_680a44e7e4b0ca3d0770a015,https://www.huffingtonpost.co.uk/amp/entry/eating-disorder-content-hard-to-escape_uk_680a44e7e4b0ca3d0770a015/,Why Is It So Hard To Avoid Eating Disorder Content On Social Media ? ,20250428T071500Z,https://img.huffingtonpost.com/asset/680a55881400002600768d35.jpg?ops=1200_630,huffingtonpost.co.uk,English,United Kingdom,social media,English,08b1cac10441e571480583d30d4d20b1
https://www.abc.net.au/news/2025-04-27/chinese-social-media-apps-political-campaigns-federal-election/105201336,https://amp.abc.net.au/article/105201336,Election battle on Chinese apps intensifies as Liberals target crucial voters,20250426T223000Z,https://live-production.wcms.abc-cdn.net.au/2a831d404bb266bc1c8654f0bfa5b2a5?impolicy=wcms_watermark_news&cropH=1080&cropW=1920&xPos=0&yPos=0&imformat=generic,abc.net.au,English,Australia,social media,English,966cd06ee37f3a73d7b21ed61410943f
https://lanouvelletribune.info/2025/04/elon-musk-veut-mobiliser-un-montant-astronomique-pour-financer-ce-projet/,,Elon Musk veut mobiliser un montant astronomique pour financer ce projet,20250427T171500Z,https://lanouvelletribune.info/wp-content/uploads/2023/03/elon-musk-242.webp,lanouvelletribune.info,French,Benin,social media,French,cae8184c94eb3a7b87968ad9826d2705
https://www.lesaffaires.com/secteurs/general/neuf-morts-apres-quun-vus-a-percute-la-foule-dans-un-festival-a-vancouver/,,Neuf morts après quun VUS a percuté la foule dans un festival à Vancouver,20250427T124500Z,,lesaffaires.com,French,Canada,social media,French,605271b4df7ec7513a17f1c8e0b4d627
https://intelligence-artificielle.developpez.com/actu/371478/OpenAI-poursuit-Elon-Musk-pour-concurrence-deloyale-et-ingerence-dans-ses-relations-commerciales-avec-les-investisseurs-et-les-clients-apres-que-Elon-Musk-a-qualifie-OpenAI-de-diabolique/,https://intelligence-artificielle.developpez.com/actu/371478/OpenAI-poursuit-Elon-Musk-pour-concurrence-deloyale-et-ingerence-dans-ses-relations-commerciales-avec-les-investisseurs-et-les-clients-apres-que-Elon-Musk-a-qualifie-OpenAI-de-diabolique/?amp,"OpenAI poursuit Elon Musk pour concurrence déloyale et ingérence dans ses relations commerciales avec les investisseurs et les clients , après que Elon Musk a qualifié OpenAI de  diabolique  ",20250428T154500Z,,intelligence-artificielle.developpez.com,French,France,social media,French,9bc1cbd5efb83fb5d9704e65ad83ca12
https://www.sudouest.fr/gironde/pineuilh/un-pineuilhais-lance-un-appel-pour-editer-sa-bande-dessinee-23829027.php,,Un Pineuilhais lance un appel pour éditer sa bande dessinée,20250428T150000Z,https://media.sudouest.fr/23829027/1200x-1/libournais-0c0d9f97713d4f198954350af92c7cb9-104505-ph0.jpg,sudouest.fr,French,France,social media,French,4e38b99d21bcc75458c4689d04a5388b
https://www.lapresse.ca/actualites/national/2025-04-27/un-automobiliste-fonce-dans-une-foule-a-vancouver-neuf-morts.php,,"Un automobiliste fonce dans une foule à Vancouver , neuf morts",20250427T124500Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/6e1d9c2dca00369aad88c24e720014e7.jpg,lapresse.ca,French,Canada,social media,French,253a60f15c2be4ef3d40682c961569d9
https://www.enbeauce.com/actualites-nationale/vancouver-connait-un-reveil-difficile-au-lendemain-de-la-tragedie/29893,,,20250427T180000Z,,enbeauce.com,French,Canada,social media,French,9929ae5f87af93b02bdf135b37da9d16
https://www.lejournaldejoliette.ca/actualites-nationale/vancouver-connait-un-reveil-difficile-au-lendemain-de-la-tragedie/29893,,,20250427T204500Z,,lejournaldejoliette.ca,French,Canada,social media,French,9f2bf734a8ced6b33439075a9ddb9db3
https://www.lechodelaval.ca/actualites-nationale/vancouver-connait-un-reveil-difficile-au-lendemain-de-la-tragedie/29893,,,20250427T204500Z,,lechodelaval.ca,French,Canada,social media,French,c2e7f7e479c4f8b24ec7d71b6ed48f7a
https://aristeguinoticias.com/270425/investigaciones-especiales/televisaleaks-la-fabrica-de-mentiras-manipulacion-y-guerra-sucia/,,"< !-- -- > # TelevisaLeaks | La fábrica de mentiras , manipulación y guerra sucia< !-- -- >",20250428T050000Z,https://editorial.aristeguinoticias.com/wp-content/uploads/2025/04/Televisaleaks-investigacion-aristegui-noticias-27042025.jpg,aristeguinoticias.com,Spanish,Mexico,social media,Spanish,c5e809f0c08b77ebf04f9b91521325f4
https://www.stimme.de/heilbronn/stadt-heilbronn/muell-abfall-entsorgung-abfallsystem-gebuehren-heilbronn-facebook-instagramm-aerger-art-5046630,,Neues Abfallsystem in Heilbronn : Viel Ärger und Unsicherheit in den Sozialen Medien,20250428T044500Z,https://www.stimme.de/storage/image/5/1/7/6/3996715_baden-wuerttemberger-haben-noch-probleme-mit-der-muelltrennung_twitter-card_1E2FCV_cra7XC.jpg,stimme.de,German,Germany,social media,German,2cc1114e8770f3072d2f7a1f438f1b18
https://www.heute.at/s/tesla-fahrer-sorgt-mit-elon-sticker-fuer-lacher-120104941,,Vandalismus gegen E - Autos – Tesla - Fahrer sorgt mit Elon - Sticker für Lacher,20250427T173000Z,https://heute-at-prod-images.imgix.net/2025/04/27/656d942e-1c1a-4133-8793-ad4e98ef3e6d.jpeg?rect=498%2C490%2C3306%2C1860&fm=jpg,heute.at,German,Austria,social media,German,0edd183e72b40cfae78631537189366e
https://www.focus.de/finanzen/karriere/millennials-und-gen-z-scheuen-sich-vor-urlaub-aus-einem-traurigen-grund_f806e303-3326-45b2-91d2-5bbf85fe50b0.html,,Millennials und Gen Z scheuen sich vor Urlaub - aus einem traurigen Grund,20250428T161500Z,https://quadro.burda-forward.de/ctf/70b9f3fe-fd22-4384-b6b1-87dc526dfb72.87aa845f-c80b-4caa-9aed-ba12b3702db2.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281152%2C662%29&hash=33c9c3050d9ef8eb280e9d28707307a267f32d8a806cd7bf8ae8a6d566305402,focus.de,German,Germany,social media,German,86287f0bf43ff34505c85da8bcb28642
https://www.derstandard.at/consent/tcf/story/3000000267554/die-opa-gangster-die-kim-kardashian-ausraubten-stehen-in-paris-vor-gericht,,"Die  Opa - Gangster , die Kim Kardashian ausraubten , stehen in Paris vor Gericht",20250428T154500Z,https://i.ds.at/tY2IKw/rs:fill:1200:600/plain/lido-images/2025/04/28/4bbdc7fa-2eca-47a9-945a-1f483ce3a140.jpeg,derstandard.at,German,Austria,social media,German,925a75b2d6c1786dfc7c6ccdc1b06995
https://www.hna.de/hessen/sollen-entstehen-moebelland-in-neuberg-schliesst-fuer-immer-wohnungen-zr-93699839.html,, „ Möbelland  in Neuberg schließt für immer – Wohnungen sollen entstehen,20250427T071500Z,,hna.de,German,Germany,social media,German,2e80148c633c6ead6dd437eae567c4e9
https://www.volksstimme.de/lokal/stendal/wolf-in-borstel-das-sagt-der-vorsitzende-der-jagerschaft-stendal-4039539,,Wildtiere im Landkreis Stendal : Wolf in Borstel - das sagt der Vorsitzende der Jägerschaft Stendal,20250427T121500Z,https://bmg-images.forward-publishing.io/2025/04/27/c28052a5-d0f7-427e-a9d9-307513ce8167.jpeg?rect=0%2C678%2C1080%2C607,volksstimme.de,German,Germany,social media,German,e05470bbbae7d3249f85a32afc2e61c0
https://www.finanznachrichten.de/nachrichten-2025-04/65231377-massiver-stromausfall-in-spanien-003.htm,,Massiver Stromausfall in Spanien,20250428T114500Z,https://www.finanznachrichten.de/content/g/fb.png,finanznachrichten.de,German,Germany,social media,German,9ced36abb6c11edb507137da20178f97
https://tech.ifeng.com/c/8itj0C1ejax,,传xAI计划融资200亿美元 估值将超1200亿美元,20250427T141500Z,https://x0.ifengimg.com/ucms/2025_18/D47771D09C92976DB19DD62C741D608CEACE6846_size62_w698_h392.jpg,tech.ifeng.com,Chinese,China,social media,Chinese,5f28e28ee0755b9dfbfa49841018d779
https://www.orientaldaily.com.my/news/society/2025/04/28/729389,,面子书留言发表猥亵留言 2男子各罚3000令吉 | 社会,20250428T084500Z,https://www.orientaldaily.com.my/storage/resize_cache/images/uploads/news-cover/2025/APR_2025/20250428/52.jpg/8af9fc8d090fa70028a88e524e1977a0.jpg,orientaldaily.com.my,Chinese,Malaysia,social media,Chinese,b82e6d20bd77d1c91e622a4fb223bff5
https://www.orientaldaily.com.my/news/entertainment/2025/04/28/729254,,姬丝汀史都华婚礼画面曝光 ！ 深情拥吻爱妻 吐露生子计划 | 娱乐,20250428T013000Z,https://www.orientaldaily.com.my/storage/resize_cache/images/uploads/news-cover/2025/APR_2025/20250428/54754774.jpg/7f96f1b504e90621ec1eb1951914a870.jpg,orientaldaily.com.my,Chinese,Malaysia,social media,Chinese,5f6b0dcb7e48a32a7588ca28b133ff65
https://www.163.com/dy/article/JU5VN33K051180F7.html,https://m.163.com/dy/article/JU5VN33K051180F7.html,传xAI计划融资200亿美元 估值将超1200亿美元,20250427T103000Z,,163.com,Chinese,China,social media,Chinese,02585c10df9a0045d4ddebcffeb8aa10
http://www.itbear.com.cn/html/2025-04/802143.html,,马斯克xAI控股或再融200亿美元 ， 估值飙升至1200亿以上 ？- 人工智能 - ITBear科技资讯,20250427T061500Z,,itbear.com.cn,Chinese,China,social media,Chinese,51e39acfe53dc10654fa2a2843e0791d
https://ru.euronews.com/2025/04/28/putin-ukraine-ceasefire,,Кремль объявил о перемирии в Украине на время празднования Дня Победы,20250428T164500Z,https://static.euronews.com/articles/stories/09/23/99/04/1200x675_cmsv2_f7b3d1c8-7d35-59a1-a183-919f4469d307-9239904.jpg,ru.euronews.com,Russian,United States,social media,Russian,584257e172c5958d0f229e10c4b1a7e1
https://tribunadonorte.com.br/viver/premiado-espetaculo-nasci-pra-ser-dercy-com-grace-gianoukas-sera-apresentado-no-teatro-riachuelo-em-sessao-unica/,,"Premiado espetáculo  Nasci pra ser Dercy , com Grace Gianoukas , será apresentado no Teatro Riachuelo , em sessão única",20250428T174500Z,https://tribunadonorte.com.br/wp-content/uploads/2025/04/WhatsApp-Image-2025-04-28-at-09.21.45-1.jpeg,tribunadonorte.com.br,Portuguese,Brazil,social media,Portuguese,c291e4ba91d1c4241c876cd7a2224f5b
https://www.correiobraziliense.com.br/mundo/2025/04/7127070-anfitriao-do-papa-francisco-no-brasil-se-prepara-para-1-conclave-e-diz-o-que-espera-do-proximo-pontifice.html,https://www.correiobraziliense.com.br/mundo/2025/04/amp/7127070-anfitriao-do-papa-francisco-no-brasil-se-prepara-para-1-conclave-e-diz-o-que-espera-do-proximo-pontifice.html,Anfitrião do papa Francisco no Brasil se prepara para 1º conclave e diz o que espera do próximo pontífice,20250428T120000Z,https://midias.correiobraziliense.com.br/_midias/jpg/2025/04/28/675x450/1_f13efbf0_215c_11f0_8c2e_77498b1ce297-50643430.jpg?20250428053548,correiobraziliense.com.br,Portuguese,Brazil,social media,Portuguese,0d91fe4c05e9f5d306605f68307bfa8d
https://www.investimentosenoticias.com.br/noticias/politica/trump-pede-fim-dos-ataques-na-ucrania-e-sugere-concessao-da-crimeia-como-solucao-de-paz/,,Trump Pede Fim dos Ataques na Ucrânia e Sugere Concessão da Crimeia como Soluo de Paz,20250428T114500Z,,investimentosenoticias.com.br,Portuguese,Brazil,social media,Portuguese,875ce927fb7722e699e22e279fbdc8ca
https://www.progresso.com.br/politica/reunioes-de-comissoes-sessoes-plenarias-e-capacitacao-sao-destaques/440525/,https://www.progresso.com.br/noticia/amp/440525/reunioes-de-comissoes-sessoes-plenarias-e-capacitacao-sao-destaques/,"Reuniões de comissões , sessões plenárias e capacitao são destaques",20250428T120000Z,https://cdn.progresso.com.br/upload/dn_arquivo/2025/04/agora12_66.jpg,progresso.com.br,Portuguese,Brazil,social media,Portuguese,62547ff5dc6e74e5c7648ae8aff18a5a
https://www.firstpost.com/world/us-dismantles-vital-guardrails-against-disinformation-in-trumps-first-100-days-13883589.html,https://www.firstpost.com/world/us-dismantles-vital-guardrails-against-disinformation-in-trumps-first-100-days-13883589.html/amp,US dismantles vital guardrails against disinformation in Trump first 100 days – Firstpost,20250428T050000Z,"https://images.firstpost.com/uploads/2025/04/Firstpost-2025-04-22T131932.278-2025-04-d8a128f8ec81ffeeacf7da6c22322a5e.jpg?im=FitAndFill=(1200,675)",firstpost.com,English,India,disinformation,English,c48968e1551b30a39d45377e978e2b2e
https://wtop.com/europe/2025/04/romanians-confront-a-deluge-of-online-disinformation-ahead-of-a-presidential-election-rerun/,,Romanians confront a deluge of online disinformation ahead of a presidential election rerun,20250428T120000Z,https://wtop.com/wp-content/uploads/2025/04/Romania_Election_Disinformation_65849-scaled.jpg,wtop.com,English,United States,disinformation,English,c635ddc3f7489f2b7bd7cbf9f4c1988f
https://www.20minutes.fr/sante/4150842-20250428-sante-publique-plus-huit-francais-dix-restent-favorables-vaccination,,Santé publique  : Plus de huit Français sur dix restent favorables à la vaccination,20250428T191500Z,https://img.20mn.fr/4Wi0T0OIQgC0lZRa24Sprik/1444x920_campagne-automnale-de-vaccination-covid-19-vaccin-pfizer-jn-1-covid-19-saison-2024-2025-centre-de-vaccination-hancy-nice-france-21-10-2024-syspeo-sys-a004-credit-syspeo-sipa-2410211852,20minutes.fr,French,France,disinformation,French,f4a4b9dbe34faa6f6f69fd6146237465
