url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://africa.com/minister-of-planning-economic-development-and-international-cooperation-discusses-with-the-european-union-the-timeline-for-the-second-phase-of-the-macro-financial-assistance-mfa-program-worth-e4-bi/,,"Minister of Planning , Economic Development and International Cooperation discusses with the European Union the timeline for the second phase of the Macro - Financial Assistance ( MFA ) program worth €4 billion",20250426T231500Z,https://africa.com/wp-content/uploads/2021/07/Africa_in-color-1.jpg,africa.com,English,South Africa,Egypt,English,e735c809549e5e44807c26e0b795c10f
https://www.theyeshivaworld.com/news/israel-news/2392270/report-qatar-sabotaged-hostage-deal-to-secure-better-terms-for-hamas.html,,Report : Qatar Sabotaged Hostage Deal To Secure Better Terms For Hamas,20250428T014500Z,https://yeshivaworld.b-cdn.net/wp-content/uploads/2025/04/AP25035638635545-750x400-1.jpg,theyeshivaworld.com,English,United States,Egypt,English,10889cc570dab6641ef517fc2e2158ba
https://allafrica.com/stories/202504280586.html,,Africa : Cairo Dazzles With Colourful Opening of TotalEnergies U - 20 Afcon 2025,20250428T174500Z,,allafrica.com,English,Nigeria,Egypt,English,4c21d487d709caf502a60860cd4ac772
https://www.ynetnews.com/article/rji8vkhkll,,Egypt el - Sisi says decades - old peace with Israel should serve as regional model,20250428T084500Z,https://ynet-pic1.yit.co.il/picserver6/crop_images/2018/09/27/8791476/8791476_165_173_902_508_0_large.jpg,ynetnews.com,English,Israel,Egypt,English,34cd0c495d630719eef19a298a6f0859
https://fr.allafrica.com/stories/202504280658.html,,Afrique : CAN U20 - LEgypte bat lAfrique du Sud dentrée,20250428T184500Z,,fr.allafrica.com,French,Nigeria,Egypt,French,e82f912d7606d4367b145d34af9ea6b0
https://www.lemonde.fr/international/article/2025/04/27/donald-trump-veut-la-gratuite-des-canaux-de-panama-et-de-suez-pour-les-navires-americains_6600394_3210.html,,Donald Trump veut la gratuité des canaux de Panama et de Suez pour les navires américains,20250426T231500Z,https://img.lemde.fr/2025/04/16/0/0/5500/3666/1440/960/60/0/f87b9c9_ftp-import-images-1-5shnqmv301v8-2025-04-16t153608z-364674828-rc2yydaweri4-rtrmadp-3-egypt-suez-canal-solid-waste.JPG,lemonde.fr,French,France,Egypt,French,1f841e4c8981dc4d18ed279ef705074c
https://www.afrik-foot.com/can-u20-le-programme-du-jour-dimanche-27-avril-2025,,CAN U20 : le programme du jour ( dimanche 27 avril 2025 ) ,20250427T134500Z,https://www.afrik-foot.com/app/uploads/2023/06/fzqk-7twibeis1y.jpg,afrik-foot.com,French,Morocco,Egypt,French,9f49fc9f014bbf972d91e160cafd7e9b
https://www.afrik-foot.com/can-u20-le-pays-hote-reussit-son-entree-les-resultats-du-jour,,"CAN U20 : le pays hôte réussit son entrée , les résultats du jour",20250427T233000Z,,afrik-foot.com,French,Morocco,Egypt,French,be37f1c2898f758abfe85ffdab0d844e
https://www.sudouest.fr/societe/religion/laurent-wauquiez-demande-le-classement-des-freres-musulmans-comme-organisation-terroriste-24202184.php,,Laurent Wauquiez demande le classement des Frères musulmans comme  organisation terroriste ,20250427T153000Z,https://media.sudouest.fr/24202184/1200x-1/20250310122522-18824312.jpg,sudouest.fr,French,France,Egypt,French,dc31bd40c61cfd5874e12008a2df862c
https://tv.apple.com/fr/movie/les-dix-commandements/umc.cmc.6xszbw4hhgh0erqej19cknxlf,,Les dix commandements - Apple TV ( FR ) ,20250428T051500Z,,tv.apple.com,French,United States,Egypt,French,df453fd8b12b8f32f2b1d1126caf9883
https://fr.allafrica.com/view/group/main/main/id/00092615.html,,"Coup denvoi de la CAN U20 CAF TotalEnergies , Égypte 2025",20250428T120000Z,https://cdn.allafrica.com/download/pic/main/main/csiid/00670127:f2a29e7464c12d300e3dea4bf1fc183e:arc614x376:w1200.png,fr.allafrica.com,French,Nigeria,Egypt,French,887748c14e778977175661494886dffc
https://www.20minutes.fr/guide-achat/guide-achat-voyage/4150422-20250427-tunisie-grece-espagne-soleil-attend-5-voyages-all-inclusive-petit-prix,,"Tunisie , Grèce , Espagne : Le soleil vous attend avec ces 5 voyages all inclusive à petit prix",20250427T160000Z,https://img.20mn.fr/ebX_UpAGSy-Ba5Sucpfqdyk/1444x920_majorque-s-offre-a-vous-avec-cette-offre-all-inclusive-a-moins-de-260-euros,20minutes.fr,French,France,Egypt,French,c1d6f4d4b37e939e26d39e6d0a922769
https://lanouvelletribune.info/2025/04/afrique-du-nord-8-3-milliards-injectes-dans-ce-corridor-economique/,,Afrique du Nord : 8 . 3 milliards $ injectés dans ce corridor économique,20250428T114500Z,https://lanouvelletribune.info/wp-content/uploads/2024/07/port-cargaison-conteneur.webp,lanouvelletribune.info,French,Benin,Egypt,French,c56a1332ef5bc5830caf5f917c494986
https://www.dw.com/es/egipt%C3%B3logo-franc%C3%A9s-descifra-mensajes-ocultos-en-los-jerogl%C3%ADficos-del-obelisco-de-luxor-ubicado-en-la-plaza-de-la-concordia-de-par%C3%ADs/a-72378802,https://amp.dw.com/es/egipt%C3%B3logo-franc%C3%A9s-descifra-mensajes-ocultos-en-los-jerogl%C3%ADficos-del-obelisco-de-luxor-ubicado-en-la-plaza-de-la-concordia-de-par%C3%ADs/a-72378802,Descifran mensajes ocultos del Obelisco de Luxor en París – DW – 28 / 04 / 2025,20250428T174500Z,https://static.dw.com/image/72379310_6.jpg,dw.com,Spanish,Germany,Egypt,Spanish,de9621b457492a4448e433b49d4349af
https://www.dw.com/es/trump-pide-libre-v%C3%ADa-de-sus-buques-por-canales-de-panam%C3%A1-y-suez/a-72366436,https://amp.dw.com/es/trump-pide-libre-v%C3%ADa-de-sus-buques-por-canales-de-panam%C3%A1-y-suez/a-72366436,Trump pide libre tránsito de sus buques a Panamá y Egipto – DW – 27 / 04 / 2025,20250427T040000Z,https://static.dw.com/image/72328882_6.jpg,dw.com,Spanish,Germany,Egypt,Spanish,cf965d86889dac7ec68b5e2e6ab8b90b
https://www.larepublica.co/globoeconomia/trump-afirma-que-los-barcos-estadounidenses-necesitan-viajar-libremente-por-los-canales-de-panama-y-suez-4120470,https://amp.larepublica.co/globoeconomia/trump-afirma-que-los-barcos-estadounidenses-necesitan-viajar-libremente-por-los-canales-de-panama-y-suez-4120470,Trump dice que barcos de EE . UU . necesitan viajar libremente por canales de Panamá y Suez,20250426T223000Z,https://img.lalr.co/cms/2025/04/17115516/Donald-Trump-presidente-de-EE.UU-1.png?size=sm&ratio=sq&f=jpg,larepublica.co,Spanish,Colombia,Egypt,Spanish,58ae937a86c83c7344c9236968e36bb9
https://www.abc.com.py/edicion-impresa/suplementos/cultural/2025/04/27/roma-washington-hegel-y-asimov-una-reflexion-sobre-la-fragilidad-de-los-imperios/,https://www.abc.com.py/edicion-impresa/suplementos/cultural/2025/04/27/roma-washington-hegel-y-asimov-una-reflexion-sobre-la-fragilidad-de-los-imperios/?outputType=amp,"Roma , Washington , Hegel y Asimov : una reflexión sobre la fragilidad de los imperios - Cultural",20250427T110000Z,https://www.abc.com.py/resizer/v2/Z4ZOSJXY7VBXPOPJTCOQYKJYK4.jpeg?auth=851cd7d45476f462d13e30717d6b239317f4e38e3fc0b113b4676cea05f74a47&smart=true,abc.com.py,Spanish,Paraguay,Egypt,Spanish,006eaa7cf6235383895997d98ce82b3c
http://www.itbear.com.cn/html/2025-04/801940.html,,埃安UT安全性能揭秘 ： 中欧双五星认证 ， 高强度钢材打造坚实防护 - 智能汽车 - ITBear科技资讯,20250426T234500Z,,itbear.com.cn,Chinese,China,Egypt,Chinese,432bfed8b3985785126a35d54a6e831b
http://finance.people.com.cn/n1/2025/0428/c1004-40469957.html,,国开行向中埃 · 泰达苏伊士经贸合作区扩展区二期项目发放首笔贷款 -- 经济 · 科技 -- 人民网,20250428T064500Z,,finance.people.com.cn,Chinese,China,Egypt,Chinese,0d517d396a97b63a0a70ffdc3f9f3a50
https://finance.eastmoney.com/a/202504273389827447.html,,美国发动猛烈空袭 ！ 中东局势持续升级 _ 东方财富网,20250427T040000Z,,finance.eastmoney.com,Chinese,China,Egypt,Chinese,934eb9066c39d20b0ff03ef295efb048
https://www.dostor.org/5048796,,  صوت غزة فى المحافل الدولية .. هكذا حملت مصر معاناة الفلسطينيين إلى العالم,20250426T191500Z,,dostor.org,Arabic,Egypt,Egypt,Arabic,1ee8c631c6778a8903299b793f5eeda0
https://www.dostor.org/5049201,,آخر تحديث لـ سعر الذهب في مصر .. سعر عيار 21 اليوم 27 إبريل 2025,20250427T103000Z,,dostor.org,Arabic,Egypt,Egypt,Arabic,fbb076ede21f9d035be4e775aa8645c9
https://www.dostor.org/5048853,,اللواء سامح لطفى : الفنان المصرى سفير لوطنه فى المحافل الدولية,20250426T223000Z,,dostor.org,Arabic,Egypt,Egypt,Arabic,4f11722df0d731827538ce1e208b4cbf
https://www.vetogate.com/5397991,,أبرزها مانشستر سيتي ضد نوتينجهام وليفربول أمام توتنهام ، مواعيد مباريات اليوم الأحد والقنوات الناقلة,20250427T030000Z,,vetogate.com,Arabic,Egypt,Egypt,Arabic,f0b2faa8b6970988f2e5a57b7667208e
https://www.tatar-inform.ru/news/sabantui-vpervye-prosel-v-afrike-prazdnik-tatarskoi-kultury-otmetili-v-kaire-5982234,,Сабантуй впервые прошел в Африке : праздник татарской культуры отметили в Каире,20250427T173000Z,https://www.tatar-inform.ru/resize/shd/images/uploads/news/2025/4/27/75abc6c8418c1b3270bac7d4424a3df8.jpg,tatar-inform.ru,Russian,Russia,Egypt,Russian,17b4093c28272a970a1d64659dba87c8
https://mignews.com/news/arabisrael/hamas-provel-peregovory-v-katare-s-predstavitelyami-egipta.html,,ХАМАС провел переговоры в Катаре с представителями Египта | MigNews - Новости Израиля и Мира на русском языке,20250427T054500Z,https://mignews.com/media/cache/38/18/38180851bd431709364653515f4798db.jpg,mignews.com,Russian,,Egypt,Russian,8e3bd52dba606946e776d341f8cb04c2
http://mignews.com/news/arabisrael/hamas-provel-peregovory-v-katare-s-predstavitelyami-egipta.html,,ХАМАС провел переговоры в Катаре с представителями Египта | MigNews - Новости Израиля и Мира на русском языке,20250427T061500Z,https://mignews.com/media/cache/38/18/38180851bd431709364653515f4798db.jpg,mignews.com,Russian,,Egypt,Russian,15e73fa924fa35b796827eddfbb65f22
https://news.israelinfo.co.il/131995,/amp/131995,Аль - Арабия : « ХАМАС согласился вывести всех боевиков после прекращения огня » ,20250427T060000Z,https://news-static.israelinfo.co.il/pictures/news/76/75707.webp,news.israelinfo.co.il,Russian,Israel,Egypt,Russian,02978a29d74223ca679017200afb23a6
https://www.dp.ru:443/a/2025/04/27/vilet-aviarejsa-iz-ekaterinburga,https://www.dp.ru/api/amp/a/2025/04/27/vilet-aviarejsa-iz-ekaterinburga,Вылет авиарейса из Екатеринбурга в Петербург отложили почти на 14 часов,20250427T144500Z,https://dpru.obs.ru-moscow-1.hc.sbercloud.ru/images/article/2025/04/27/6a6b54b2-298f-4c3e-a802-b65731d454c5.jpg,dp.ru,Russian,Russia,Egypt,Russian,1fe4a5e1b56566af0a3523a42c9cc180
https://www.obozrevatel.com/novosti-mir/nemedlenno-tramp-hochet-chtobyi-korabli-ssha-besplatno-prohodili-po-panamskomu-i-suetskomu-kanalam.htm,https://www.obozrevatel.com/novosti-mir/nemedlenno-tramp-hochet-chtobyi-korabli-ssha-besplatno-prohodili-po-panamskomu-i-suetskomu-kanalam/amp.htm,Проход по Панамским и Суэцким каналам – Трамп требует бесплатного прохождения для своих кораблей,20250427T071500Z,,obozrevatel.com,Russian,Ukraine,Egypt,Russian,c8020a2406acecd5e4ad1cd7b5ca875f
https://www.meteoweb.eu/2025/04/archeologia-nome-faraone-ramses-iii-deserto-giordano/1001782897/,https://www.meteoweb.eu/2025/04/archeologia-nome-faraone-ramses-iii-deserto-giordano/1001782897/?amp=1,Archeologia : nome faraone Ramses III scoperto nel deserto giordano,20250428T000000Z,https://www.meteoweb.eu/wp-content/uploads/2025/04/antico-egitto-1200x686.webp,meteoweb.eu,Italian,Italy,Egypt,Italian,3ac88c64402029d8e8f6186d7c94d452
https://www.ilgiornale.it/news/politica-estera/navi-usa-dovrebbero-passare-gratis-trump-punta-panama-e-suez-2471422.html,,  Le navi united states dovrebbero passare gratis . Dopo Panama ora Trump ha un altro obiettivo,20250427T090000Z,https://img.ilgcdn.com/sites/default/files/styles/social/public/foto/2025/04/25/1745557914-azzo1qxo5yewjj-rdvx8-ansa.jpeg?_=1745557914,ilgiornale.it,Italian,Italy,Egypt,Italian,e36e78dc40052ff382f3f7c2b170717e
https://www.zazoom.it/2025-04-27/scoperta-unica-in-egitto-riportata-alla-luce-la-tomba-del-principe-userefra-era-sconosciuta-fino-a-oggi/16853367/,,Scoperta unica in Egitto riportata alla luce la tomba del principe Userefra,20250427T141500Z,https://www.zazoom.it/news.jpg,zazoom.it,Italian,Italy,Egypt,Italian,e94cda1abd6b67100ac3d2cd17189358
https://www.quotidiano.net/cronaca/omelia-funerali-papa-ug56j0kw,,"Pace e dialogo , leredità del Papa : il funerale di Bergoglio rivela la vitalità di unistituzione che può avere un grande ruolo internazionale",20250428T041500Z,https://www.quotidiano.net/image-service/view/acePublic/alias/contentid/ZGIyZDQ3YTYtMzNjMS00/0/il-feretro-con-il-vangelo-la-benedizione-del-cardinale-giovanni-battista-re.jpeg?f=16:9,quotidiano.net,Italian,Italy,Egypt,Italian,5c826d9415903e87285a3c7f7f6e14f0
https://www.ilmessaggero.it/roma/centro_storico/il_pellegrinaggio_nella_chiesa_dove_ultimi_stati_primi-8801344.html,https://www.ilmessaggero.it/AMP/roma/il_pellegrinaggio_nella_chiesa_dove_ultimi_stati_primi-8801344.html,"Papa Francesco , il pellegrinaggio nella chiesa dove gli ultimi sono stati primi",20250427T050000Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/26/8801344_f9ba5d3a5fbd3da3ef0fa82a787447dd.jpg,ilmessaggero.it,Italian,Italy,Egypt,Italian,4b6475ae4372a0dc6b56bc24df193ed5
https://www.timeslive.co.za/sunday-times/opinion-and-analysis/opinion/2025-04-27-sa-poised-to-negotiate-between-hegemons/,,SA poised to negotiate between hegemons,20250428T154500Z,,timeslive.co.za,English,South Africa,South Africa,English,685ece3c8be820e90b43199aa24f03a9
https://www.irishtimes.com/world/africa/2025/04/27/south-africa-set-to-play-more-significant-role-in-russia-ukraine-peace-talks/,,South Africa set to play more significant role in Russia - Ukraine peace talks,20250427T180000Z,https://www.irishtimes.com/resizer/v2/MKTW6JNMDR4FSIOMYA2WYZ76PA.jpg?smart=true&auth=f28c30252348b8a489064c20413818b0411bd555a187448899c8b6fd29eeba9a,irishtimes.com,English,Ireland,South Africa,English,c2cac208e62c5a03ea7685162a3e7617
https://www.thesouthafrican.com/motoring/grey-vehicle-imports-are-crippling-sas-economy-how/,,Grey vehicle imports are crippling SA economy,20250427T094500Z,https://www.thesouthafrican.com/wp-content/uploads/2025/02/toll-fees.jpeg.optimal.jpeg,thesouthafrican.com,English,South Africa,South Africa,English,4dd0d2148570a457c37fb1ff2d4e5d0b
https://tdh.gov.tm/index.php/en/post/44625/president-turkmenistan-congratulated-president-republic-south-africa-4,,The President of Turkmenistan congratulated the President of the Republic of South Africa,20250427T121500Z,,tdh.gov.tm,English,Turkmenistan,South Africa,English,242b19a53d5fc38d1dd097fb8903e059
https://www.citizen.co.za/network-news/lnn/article/sas-roads-most-dangerous-in-the-world-to-drive-on-not-so-fast/,,SA roads most dangerous in the world to drive on ? Not so fast - LNN,20250427T151500Z,https://www.citizen.co.za/network-news/wp-content/uploads/sites/110/2025/04/car-accident-1538175_640.jpg,citizen.co.za,English,South Africa,South Africa,English,81a018ecc4bbe46618e529d12f25b9eb
https://www.myjoyonline.com/south-africa-will-defend-sovereignty-anc-chair-says-as-tensions-with-us-grow/,,"South Africa will defend sovereignty , ANC chair says as tensions with US grow",20250427T191500Z,https://www.myjoyonline.com/wp-content/uploads/2025/04/image-1341.png,myjoyonline.com,English,Ghana,South Africa,English,1407897485ddccdf377db8cd5e95caad
https://briefly.co.za/entertainment/celebrities/214692-american-actress-singer-chloe-bailey-south-africa-filming/,,US Actress and Singer Chloe Bailey Shares Why She in South Africa,20250427T110000Z,https://cdn.briefly.co.za/images/1200x675/dfce58354224cdbe.jpeg?v=1,briefly.co.za,English,,South Africa,English,5788b28c8fc97b5fe7c24b1d04d05e83
https://www.brecorder.com/news/40359640,,"Tanzania lifts ban on agriculture imports from South Africa , Malawi - World",20250426T213000Z,,brecorder.com,English,Pakistan,South Africa,English,5106c8166e9cface413e34d97cf2e1db
https://theconversation.com/fossil-fuels-are-still-subsidised-g20-could-push-for-the-funds-to-be-shifted-to-cleaner-energy-253869,,Fossil fuels are still subsidised : G20 could push for the funds to be shifted to cleaner energy,20250427T093000Z,https://images.theconversation.com/files/663418/original/file-20250423-56-io4n5t.jpg?ixlib=rb-4.1.0&rect=0%2C349%2C4961%2C2480&q=45&auto=format&fit=crop,theconversation.com,English,Australia,South Africa,English,a873da43ae50779c4809d93abe6a3056
https://www.marketscreener.com/quote/stock/ADAMS-NATURAL-RESOURCES-F-23894274/news/South-Africa-Minerals-and-Petroleum-Resources-Committee-Encouraged-by-the-Central-Energy-Fund-CEF-49734704/,,South Africa : Minerals and Petroleum Resources Committee Encouraged by the Central Energy Fund ( CEF ) Group Healthy Balance Sheet to Fund Operations until 2030,20250428T083000Z,https://www.marketscreener.com/images/twitter_MS_fdblanc.png,marketscreener.com,English,,South Africa,English,d7f791ba8bf1f77dfe5427691c1dca3a
https://www.lnr-dz.com/2025/04/27/exploit-de-sundows-qui-elimine-al-ahly-et-se-qualifie-en-finale/,,Exploit de Sundows qui élimine Al Ahly et se qualifie en finale - La Nouvelle République Algérie,20250427T113000Z,https://www.lnr-dz.com/wp-content/uploads/2025/04/caf.png,lnr-dz.com,French,Algeria,South Africa,French,4f2e60e662294ca99e8ef671013a0cd3
https://www.rfi.fr/fr/podcasts/afrique-%C3%A9conomie/20250427-afrique-du-sud-le-trafic-international-de-plantes-conduit-%C3%A0-l-extinction-des-clivia-mirabilis,,Afrique du Sud : le trafic international de plantes conduit à lextinction des clivia mirabilis,20250428T013000Z,https://s.rfi.fr/media/display/aec19734-22e1-11f0-b9c2-005056bf30b7/w:1280/p:16x9/mirabilis.jpg,rfi.fr,French,France,South Africa,French,13e62f1788602b765d93afadd730941d
https://theconversation.com/les-super-aliments-oublies-dafrique-une-richesse-a-redecouvrir-255274,,"Les super - aliments oubliés dAfrique , une richesse à redécouvrir",20250428T170000Z,https://images.theconversation.com/files/663822/original/file-20250424-56-koxu1i.jpg?ixlib=rb-4.1.0&rect=0%2C54%2C668%2C334&q=45&auto=format&fit=crop,theconversation.com,French,Australia,South Africa,French,57df9c693f95dbdfecb78b0c930aa90d
https://lanouvelletribune.info/2025/04/nucleaire-en-afrique-ce-grand-producteur-veut-sa-centrale/,,Nucléaire en Afrique : ce grand producteur veut sa centrale,20250427T014500Z,https://lanouvelletribune.info/wp-content/uploads/2023/10/nucleaire-centrale-2.webp,lanouvelletribune.info,French,Benin,South Africa,French,fc86b18232964c5da09dbdc1bf8677f3
https://www.lasexta.com/noticias/deportes/motor/pelos-punta-espeluznante-caida-triple-salida-carrera-moto3_20250427680e04ff319ae75da4b97d65.html,https://amp.lasexta.com/noticias/deportes/motor/pelos-punta-espeluznante-caida-triple-salida-carrera-moto3_20250427680e04ff319ae75da4b97d65.html, ¡ Pelos de punta ! La espeluznante caída triple en la salida de la carrera de Moto3,20250427T121500Z,"https://fotografias.lasexta.com/clipping/cmsimages01/2025/04/27/9087C476-8E5F-4BE6-8FB4-923E494D2E67/caida-moto3_69.jpg?crop=853,480,x0,y0&optimize=low&format=jpg",lasexta.com,Spanish,Spain,South Africa,Spanish,082d2623cd7f7f83690a9a9520ff5313
https://panamericana.pe/eldominical/internacionales/441305-tres-playas-peruanas-iconicas-mundo-ranking-beach-100-list,https://panamericana.pe/eldominical/internacionales/441305-tres-playas-peruanas-iconicas-mundo-ranking-beach-100-list/amp,Tres playas peruanas entre las más icónicas del ... ,20250427T164500Z,https://s3.amazonaws.com/imagenespantv/noticia/2025/04/orig-1745770571763.jpg,panamericana.pe,Spanish,Peru,South Africa,Spanish,5c3e9d3cfc4780c3a7b3aab2ebf2dca3
https://radiolaprimerisima.com/daniel-y-rosario-felicitan-dia-de-la-libertad-de-sudafrica/,,Daniel y Rosario felicitan a Sudáfrica por Día de la Libertad,20250426T200000Z,https://radiolaprimerisima.s3.amazonaws.com/wp-content/uploads/2025/04/26124750/171264.jpg,radiolaprimerisima.com,Spanish,United States,South Africa,Spanish,65ac899cd69b12b5cc5f08406ac0d588
https://www.capital.de/geld-versicherungen/goldpreis-aktuell--ein-gramm-gold-fuer-100-us-dollar-35676234.html,,Goldpreis aktuell : Ein Gramm Gold für 100 US - Dollar,20250428T150000Z,https://image.capital.de/35676276/t/Gq/v2/w1440/r1.7778/-/imago812296227.jpg,capital.de,German,Germany,South Africa,German,8088b4f544b343f510e53142c4c0d280
https://www.ilgiornale.it/news/mcdonalds-mosca-e-modem-ogni-casa-formidabile-decennio-2471325.html,,McDonald a Mosca e il modem in ogni casa . Un formidabile decennio di passaggio,20250427T090000Z,https://img.ilgcdn.com/sites/default/files/styles/social/public/foto/2019/09/24/1569309925-0452-234902-4384965.jpg?_=1569309925,ilgiornale.it,Italian,Italy,South Africa,Italian,046652f80e4eb4d1cb34907b9b81980d
https://www.dire.it/03-03-2021/608593-covid-brusaferro-variante-brasiliana-in-umbria-toscana-e-marche/,https://www.dire.it/03-03-2021/608593-covid-brusaferro-variante-brasiliana-in-umbria-toscana-e-marche/amp/,"Covid , Brusaferro :  Variante brasiliana in Umbria , Toscana , Lazio e Marche  ",20250428T154500Z,https://www.dire.it/wp-content/uploads/2020/11/brusaferro-iss.jpg,dire.it,Italian,Italy,South Africa,Italian,323405f5c4d53063273e4842a9e486f8
https://www.zazoom.it/2025-04-28/ho-sparato-confessa-il-19enne-fermato-per-la-strage-di-monreale-le-testimonianze-massimo-centrato-alla-gola-e-crollato/16857125/,,Ho sparato confessa il 19enne fermato per la strage di Monreale | Le testimonianze | Massimo centrato alla gola è crollato,20250428T074500Z,https://dimages2.corriereobjects.it/files/og_thumbnail/uploads/2025/04/28/680f240fc4bf8.jpeg,zazoom.it,Italian,Italy,South Africa,Italian,4b017b35efe31e5abdfcfff98b47d999
https://www.zazoom.it/2025-04-27/inaugurato-il-giardino-dei-giusti-a-san-arcangelo/16854837/,,Inaugurato il Giardino dei Giusti a San Arcangelo,20250427T171500Z,https://www.laprimapagina.it/wp-content/uploads/2025/04/Giardino-dei-Giusti-ph-della-Questura-Perugia-27-aprile-2025-e1745772470362.jpg,zazoom.it,Italian,Italy,South Africa,Italian,6148645522fbfa8538f46038f5112521
https://www.zazoom.it/2025-04-28/i-bambini-delle-elementari-realizzeranno-la-strada-dei-loro-desideri/16859465/,,I bambini delle elementari realizzeranno la strada dei loro desideri,20250428T114500Z,https://www.trentotoday.it/~media/horizontal-hi/56334092933960/via-einaudi-trento-chiusa-al-traffico.jpg,zazoom.it,Italian,Italy,South Africa,Italian,1c8046e7207c5bf9eaad1696c1280384
