url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://gazeta.ua/ru/articles/life/_sily-oborony-za-nedelyu-unichtozhili-841-vozdushnuyu-cel/1216024,,841 враждебная цель уничтожена за неделю : Силы обороны за неделю уничтожили 841 воздушную цель,20250427T120000Z,https://static.gazeta.ua/img2/cache/preview/1216/1216024_w_450.jpg?v=0,gazeta.ua,Russian,Ukraine,defense,Russian,7e46a713096d4aee8adbca8cd0ae4f12
https://www.rbc.ru/politics/27/04/2025/680e725f9a79471c0cc7b0cc,https://amp.rbc.ru/rbcnews/politics/27/04/2025/680e725f9a79471c0cc7b0cc,Исландия задумалась об укреплении обороны из - за угроз Трампа Гренландии,20250427T211500Z,https://s0.rbk.ru/v6_top_pics/media/img/4/48/347457804983484.jpg,rbc.ru,Russian,Russia,defense,Russian,b3cee28757f8c32f80051968792d99b1
https://www.bfm.ru/news/572358,https://www.bfm.ru/amp/news/572358,"Эстония намерена довести объем экспорта ОПК до 1 , 4 млрд евро",20250428T004500Z,,bfm.ru,Russian,Russia,defense,Russian,962cec984053d6c6fea93007bc32aad7
https://aif.ru/society/v-nebe-nad-krymom-sredstva-pvo-sbili-ukrainskiy-bpla,https://aif.ru/amp/society/v-nebe-nad-krymom-sredstva-pvo-sbili-ukrainskiy-bpla,В небе над Крымом средства ПВО сбили украинский БПЛА,20250427T094500Z,https://aif-s3.aif.ru/images/041/395/3f7119bda1000c192ca000f0de223823.webp,aif.ru,Russian,Russia,defense,Russian,df30db01b11607077e787acedfbd5ae5
https://biz.heraldcorp.com:443/article/10475753,,"  K - 방산 통했다  엠앤씨솔루션 , 역대 최대 실적 달성 [ 종목Pick ] ",20250428T070000Z,https://wimg.heraldcorp.com/news/cms/2025/04/28/news-p.v1.20250428.c2fc4ee92adc4613a117fead37f98105_T1.jpg,biz.heraldcorp.com,Korean,South Korea,defense,Korean,ca1664d74fbca3f1e08d3395916d5643
https://www.hani.co.kr/arti/politics/defense/1194626.html,,국방부  북한의 러시아 파병 공식 인정은 범죄행위 자인한 것  ,20250428T043000Z,https://flexible.img.hani.co.kr/flexible/normal/709/410/imgdb/original/2025/0428/20250428501531.webp,hani.co.kr,Korean,South Korea,defense,Korean,8ceb1cfc804f0018711797d37d16f211
https://www.newspim.com/news/view/20250427000243,https://m.newspim.com/newsamp/view/20250427000243,  문민 국방장관 꼭 임명돼야  김태훈 국방전문기자  계엄君 계엄群  새 책,20250427T101500Z,https://img.newspim.com/news/2024/10/01/241001104652588.jpg,newspim.com,Korean,South Korea,defense,Korean,7177e3d59945efc04aea4c11cce08285
https://eurofocus.adnkronos.com/sicurezza/portogallo-difesa-euopea-clausola-salvaguardia-fiscale/,,"Investire nella difesa europea , il caso del Portogallo",20250428T144500Z,https://wpmedia.adnkronos.com/eurofocus/wp-content/uploads/2025/04/24114025/mario_centen_ministro_portoghese_ipa-scaled.jpg,eurofocus.adnkronos.com,Italian,Italy,defense,Italian,c1cbe52347c4f68d2a4b2e4704ae8acb
https://www.ilsole24ore.com/art/iveco-sale-ancora-rumor-un-interesse-bain-e-kps-la-divisione-difesa-AHLPAXV,,"Iveco sale ancora , rumor di un interesse di Bain e Kps per la divisione difesa",20250428T110000Z,,ilsole24ore.com,Italian,Italy,defense,Italian,66392b0cdc8cc6a4dc4b6326b7aaf843
https://www.ilsole24ore.com/art/forze-ad-alta-prontezza-investimenti-spazio-ed-esercitazioni-nucleari-nato-illustra-sue-mosse-AH4HsMU,,"Forze ad alta prontezza , investimenti , spazio ed esercitazioni nucleari , la Nato illustra le sue mosse",20250428T064500Z,,ilsole24ore.com,Italian,Italy,defense,Italian,780fe7b00a94c4cac2603a02d2bc0c17
https://www.affaritaliani.it/milano/caffo-maltrattamenti-ex-violenze-umiliazioni-reciproche-967023.html,https://www.affaritaliani.it/amp/milano/caffo-maltrattamenti-ex-violenze-umiliazioni-reciproche-967023.html,La difesa di Caffo :  Maltrattamenti alla ex ? Violenze ed umiliazioni furono reciproche  ,20250428T184500Z,https://www.affaritaliani.it/static/upl2024/2193/21937308_large.jpg,affaritaliani.it,Italian,Italy,defense,Italian,6ba49ec93fca7142728e4ca42da03dbc
https://www.ansa.it/sito/notizie/mondo/2025/04/27/hamas-otto-persone-uccise-da-raid-israeliani-dallalba_66b17f15-41b7-4b3f-9a5d-1a9dfda27198.html,https://www.ansa.it/amp/sito/notizie/mondo/2025/04/27/hamas-otto-persone-uccise-da-raid-israeliani-dallalba_66b17f15-41b7-4b3f-9a5d-1a9dfda27198.html,"Hamas , otto persone uccise da raid israeliani dallalba - Notizie",20250427T154500Z,https://www.ansa.it/webimages/img_1129x635/2025/4/25/390156f865095a40cb9b56975445d035.jpg,ansa.it,Italian,Italy,defense,Italian,bb9bdec705cf758c532af8027699c77d
https://www.ansa.it/sito/notizie/mondo/mediooriente/2025/04/27/hamas-otto-persone-uccise-da-raid-israeliani-dallalba_c7ff1420-291d-4453-a9db-b586d56684ca.html,https://www.ansa.it/amp/sito/notizie/mondo/mediooriente/2025/04/27/hamas-otto-persone-uccise-da-raid-israeliani-dallalba_c7ff1420-291d-4453-a9db-b586d56684ca.html,"Hamas , otto persone uccise da raid israeliani dallalba - Medio Oriente",20250427T133000Z,https://www.ansa.it/webimages/img_1129x635/2025/4/25/390156f865095a40cb9b56975445d035.jpg,ansa.it,Italian,Italy,defense,Italian,9bd90d7adf37cac124285417008e6233
https://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/2025/04/28/motociclista-cai-em-cachoeira-de-sao-luiz-do-paraitinga-e-fica-gravemente-ferida.ghtml,https://g1.globo.com/google/amp/sp/vale-do-paraiba-regiao/noticia/2025/04/28/motociclista-cai-em-cachoeira-de-sao-luiz-do-paraitinga-e-fica-gravemente-ferida.ghtml,Motociclista cai em cachoeira de São Luiz do Paraitinga,20250428T154500Z,https://s2-g1.glbimg.com/2ZHkFiZHRigLm21EGHvbgSQrxIE=/1599x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2025/3/A/RND6m5QBe9kMvCEViMbw/whatsapp-image-2025-04-28-at-08.28.05.jpeg,g1.globo.com,Portuguese,Brazil,defense,Portuguese,2b8e971369a41888c8fc1c0072a364c4
https://g1.globo.com/go/goias/noticia/2025/04/28/curso-gratuito-de-defesa-cibernetica-esta-com-inscricoes-abertas-saiba-como-participar.ghtml,https://g1.globo.com/google/amp/go/goias/noticia/2025/04/28/curso-gratuito-de-defesa-cibernetica-esta-com-inscricoes-abertas-saiba-como-participar.ghtml,Curso gratuito de defesa cibernética está com inscries abertas ; saiba como participar,20250428T164500Z,https://s2-g1.glbimg.com/WZ-cGGJzhbhygQFUHxAhDLAvTiw=/5472x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2025/7/F/kyam3XRBCWU0UdGAl79g/reproducao-senac-goias-4.jpg,g1.globo.com,Portuguese,Brazil,defense,Portuguese,4dbb0c61934e8ea1bbd2b9475251a5e0
https://cbn.globo.com/politica/noticia/2025/04/28/moraes-da-48h-para-que-defesa-de-collor-apresente-comprovacao-de-comorbidades.ghtml,https://cbn.globo.com/google/amp/politica/noticia/2025/04/28/moraes-da-48h-para-que-defesa-de-collor-apresente-comprovacao-de-comorbidades.ghtml,Moraes dá 48h para que defesa de Collor apresente comprovao de comorbidades,20250428T170000Z,https://s2-cbn.glbimg.com/i1oZACJdzZ-GYAq6DJ_xzpKIt-Y=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_d975fad146a14bbfad9e763717b09688/internal_photos/bs/2025/S/S/FP0wYyRCeCEW8dJyLxJA/whatsapp-image-2025-04-25-at-11.21.59-1-.jpeg,cbn.globo.com,Portuguese,Brazil,defense,Portuguese,a6ee9be001447be2018f7ea44398d33b
https://noticias.r7.com/internacional/cientistas-descobrem-o-motivo-para-um-tubarao-nos-morder-e-a-culpa-e-nossa-28042025/,,"Cientistas descobrem o motivo para um tubarão nos morder , e a culpa é nossa",20250428T071500Z,https://newr7-r7-prod.web.arc-cdn.net/resizer/v2/LWOS63RT25GRJOCWDTJ7YQRXLE.jpg?smart=true&auth=f98bda6f0113c6f6e8136fc05648640d37b7551671c5b23fcc3d5e52669b26d1,noticias.r7.com,Portuguese,Brazil,defense,Portuguese,c62e2d4ab8edd5f9717ec9141d5ca1d5
https://g1.globo.com/politica/noticia/2025/04/28/moraes-pede-mais-informacoes-sobre-estado-de-saude-de-collor-e-decreta-sigilo-sobre-laudos-medicos.ghtml,https://g1.globo.com/google/amp/politica/noticia/2025/04/28/moraes-pede-mais-informacoes-sobre-estado-de-saude-de-collor-e-decreta-sigilo-sobre-laudos-medicos.ghtml,Moraes pede mais informaes sobre estado de saúde de Collor e decreta sigilo sobre laudos médicos,20250428T154500Z,https://s2-g1.glbimg.com/Ee_du5QvLUNmiGmyPsaw2PEGYKs=/1280x0/filters:format(jpeg)/https://thumbor.globoi.com/unsafe/fit-in/1280x720/s04.video.glbimg.com/deo/vi/55/98/13549855,g1.globo.com,Portuguese,Brazil,defense,Portuguese,9f3f8d718d1efb123b631d4820f9faa6
https://www.estadao.com.br/politica/blog-do-fausto-macedo/moraes-manda-defesa-entregar-laudos-que-comprovem-problemas-de-saude-de-collor/,https://www.estadao.com.br/amp/politica/blog-do-fausto-macedo/moraes-manda-defesa-entregar-laudos-que-comprovem-problemas-de-saude-de-collor/,Moraes manda defesa entregar laudos que comprovem problemas de saúde de Collor,20250428T190000Z,https://www.estadao.com.br/resizer/v2/IBCRD4M2AFC2ZMI7KNPPVL42LQ.jpg?quality=80&auth=d6c028c7434000c39b82543c5ed028859192d815051cba527907fed94a1ae23f&smart=true,estadao.com.br,Portuguese,Brazil,defense,Portuguese,3c7c7186a66998a0fb74332cc5049fe2
https://agenciabrasil.ebc.com.br/justica/noticia/2025-04/moraes-da-48-horas-para-defesa-informar-estado-de-saude-de-collor,,Moraes dá 48 horas para defesa informar estado de saúde de Collor,20250428T191500Z,https://imagens.ebc.com.br/CvwLAafDNlX6RPTcZhCSH-JTj0M=/1600x800/https://agenciabrasil.ebc.com.br/sites/default/files/thumbnails/image/jfcrz_abr_0612188156.jpg?itok=ujFm7vD7,agenciabrasil.ebc.com.br,Portuguese,Brazil,defense,Portuguese,da96f94f64b0225dcff211297f8592f8
https://www.band.uol.com.br/band-vale/noticias/motociclista-cai-em-cachoeira-de-sao-luiz-do-paraitinga-e-fica-gravemente-ferida-202504281507,https://www.band.uol.com.br/band-vale/noticias/motociclista-cai-em-cachoeira-de-sao-luiz-do-paraitinga-e-fica-gravemente-ferida-202504281507/amp,Motociclista cai em cachoeira de São Luiz do Paraitinga e fica gravemente ferida,20250428T184500Z,https://img.band.com.br/image/2025/04/28/defesa-civill-15652.jpg,band.uol.com.br,Portuguese,Brazil,defense,Portuguese,4bd26dabeaf5ed7be8a059f144fecee7
https://www.thedailystar.net/news/bangladesh/education/news/technical-education-must-be-integrated-mainstream-education-edu-adviser-3882506,,Technical education must be integrated with mainstream education : edu adviser,20250428T170000Z,,thedailystar.net,English,Bangladesh,education,English,ad6cc12bd88fb72e6110ec81aeb4c7ed
https://www.thehindu.com/news/national/kerala/healthy-kids-digital-content-on-health-and-physical-education-for-primary-school-students-released/article69502294.ece,https://www.thehindu.com/news/national/kerala/healthy-kids-digital-content-on-health-and-physical-education-for-primary-school-students-released/article69502294.ece/amp/,Healthy Kids digital content on health and physical education for primary school students released,20250428T171500Z,https://www.thehindu.com/theme/images/og-image.png,thehindu.com,English,India,education,English,b42f4d367f024a92a050b6671c6ec093
https://aninews.in/news/national/general-news/school-management-committee-vigilance-and-staff-participation-necessary-says-gujarat-cm20250428151700/,/news/national/general-news/school-management-committee-vigilance-and-staff-participation-necessary-says-gujarat-cm20250428151700?amp=1,"School management committee vigilance and staff participation necessary , says Gujarat CM",20250428T114500Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250428093939.jpg,aninews.in,English,India,education,English,11db8f5687f36b4bdc008c6fe48a7360
https://www.vol.at/vienna-education-lab-invites-you-to-the-open-house-day/9366878,,Vienna Education Lab invites you to the Open House Day,20250428T140000Z,https://www.vol.at/2025/04/20250410_LeaFabienne_Edlab_Presse_41-scaled-4-3-0022761707-2276x1707.jpg,vol.at,English,Austria,education,English,137e1cbf79cddf01be9d7716a8a1901a
https://www.lbc.co.uk/opinion/views/ai-is-no-silver-bullet-for-education-staff-training-government/,,AI is no silver bullet for education - especially when staff are left to fend for ... ,20250428T154500Z,https://images.lbc.co.uk/images/719525?&crop=16_9&signature=baLqg1BJTz5MI0bQkcu7yibIWC4=,lbc.co.uk,English,United Kingdom,education,English,dc257c5bf70d963beff04a0ea3750607
https://www.yahoo.com/news/trump-vs-harvard-page-project-104608916.html,,How Trump vs . Harvard is a page out of the Project 2025 playbook,20250427T111500Z,https://media.zenfs.com/en/masslive_articles_390/5294396de37133d05b1b59822db7e075,yahoo.com,English,United States,education,English,916095c630a58d3303f327d0ff7bcf21
https://punchng.com/fg-transfers-two-pro-chancellors/,https://punchng.com/fg-transfers-two-pro-chancellors/?amp,FG transfers two pro - chancellors,20250428T184500Z,https://cdn.punchng.com/wp-content/uploads/2025/04/05172127/IMG_4837-1024x683.jpeg,punchng.com,English,Nigeria,education,English,17d59776684ec25697bcbad67aa3c3de
https://www.thecable.ng/how-transformative-educational-policies-can-accelerate-nigerias-progress-on-sdg-4/,,How transformative educational policies can accelerate Nigeria progress on SDG 4,20250428T083000Z,https://www.thecable.ng/wp-content/uploads/2024/09/A-school-in-Edo.jpg,thecable.ng,English,Nigeria,education,English,8a8a8367b3f9d9aaa8bd6cfe81dc2e22
https://www.the-star.co.ke/news/2025-04-28-knec-releases-2023-kcpe-kcse-certificates,,"KNEC releases certificates for 2023 KCPE , KCSE candidates",20250428T134500Z,https://cdn.radioafrica.digital/image/2025/04/7db2a752-74c5-49c5-bd9b-5238795dc6ae.png,the-star.co.ke,English,Kenya,education,English,6d3c7422b91d902b4d44ed68a79b698c
https://www.leprogres.fr/environnement/2025/04/28/transition-ecologique-les-choix-sont-plus-difficiles-qu-il-y-a-dix-ou-vingt-ans,,Auvergne - Rhône - Alpes . Transition écologique : « Les choix sont plus difficiles quil y a dix ou vingt ans ,20250428T141500Z,https://cdn-s-www.leprogres.fr/images/528F4F25-6255-421A-93E9-5E7C4FBB6E16/FB1200/photo-1745843304.jpg,leprogres.fr,French,France,education,French,6456a13a98fd37b718f9caae4912aef0
https://saint-brieuc.maville.com/actu/actudet_-pour-protester-l-equipe-pedagogique-passera-une-nouvelle-nuit-dans-ce-college-rennais-_fil-6784458_actu.Htm,,"Pour protester , l  équipe pédagogique passera une nouvelle nuit dans ce collège rennais",20250428T191500Z,https://maville.com/photosmvi/2025/04/28/P35197023D6784458G_crop_1080-600_.jpg,saint-brieuc.maville.com,French,France,education,French,7ceb85fe7af4bc2cce1d991e2bce6bcb
http://malijet.com/a_la_une_du_mali/301653-koulouba--le-president-de-la-transition-recoit-le-rapport-des-et.html,,Malijet - KOULOUBA : Le Président de la Transition reçoit le rapport des États généraux de la Culture,20250427T014500Z,https://malijet.com/files/680d830523b06_493054976_1096283875871253_1892442708541718270_n.jpg,malijet.com,French,Mali,education,French,a118b43b2322698a417dd97e699bc7a7
https://malijet.com/a_la_une_du_mali/301653-koulouba--le-president-de-la-transition-recoit-le-rapport-des-et.html,,Malijet - KOULOUBA : Le Président de la Transition reçoit le rapport des États généraux de la Culture,20250427T014500Z,https://malijet.com/files/680d830523b06_493054976_1096283875871253_1892442708541718270_n.jpg,malijet.com,French,Mali,education,French,cf9097ee8b82f79bea03924c31d2285a
https://defimedia.info/dr-mahend-gungapersad-nous-esperons-finaliser-le-blue-print-dici-la-fin-du-mois-de-juin,,Dr Mahend Gungapersad : Nous espérons finaliser le Blue print dici la fin du mois de juin,20250428T111500Z,https://defimedia.info/sites/default/files/styles/node_content_picture/public/ministre_mahend_gungapersad_3.jpg?itok=fhPWmzce,defimedia.info,French,Mauritius,education,French,9687116411d81a94868b42eaa3413818
https://fr.allafrica.com/stories/202504280138.html,,Algérie : Boughali souligne la nécessité de sensibiliser les jeunes générations aux droits des peuples,20250428T093000Z,,fr.allafrica.com,French,Nigeria,education,French,5340194103c59a32506ec1a8e69e8814
https://fr.allafrica.com/stories/202504270043.html,,Sénégal :  Le Waqf sinscrit en droite ligne avec les orientations stratégiques du référentiel Sénégal 2050  ( Moustapha Guirassy ) ,20250427T113000Z,,fr.allafrica.com,French,Nigeria,education,French,e1988833d0d4fa4aaa4e95cb6414117d
https://www.laprovence.com/article/economie/2499262482411/60-entreprises-regionales-se-sont-engagees-pour-le-climat-pendant-un-an,,60 entreprises se sont engagées pour le climat pendant un an,20250428T130000Z,https://pictures.laprovence.com/cdn-cgi/image/media/melody/2025/04/28/le-parcours-cec-dont-l-objectif-est-d-aiguiller-les-entreprises-dans-leur-engagement-pour-le-climat-1745836478_7576e19e6b0867976e19e6b084d76ev_.jpg,laprovence.com,French,France,education,French,16c1174b8554f2d5ae9aafb49b0351a8
https://www.abc.com.py/nacionales/2025/04/27/ministro-de-educacion-admite-faltantes-de-kits-escolares-pero-minimiza-impacto/,https://www.abc.com.py/nacionales/2025/04/27/ministro-de-educacion-admite-faltantes-de-kits-escolares-pero-minimiza-impacto/?outputType=amp,Ministro de Educación admite faltantes de kits escolares pero minimiza impacto - Nacionales,20250428T041500Z,https://www.abc.com.py/resizer/v2/6BXJZJWBAVHUHA3VGYDH2VL3SM.png?auth=650b8fe93ffa8fbe6511ea77244be3b337aecdae0d7c67da9821890dcf2ee232&smart=true,abc.com.py,Spanish,Paraguay,education,Spanish,dd7e15d242f4fc7c936dd1b93415c82a
https://www.farodevigo.es/gran-vigo/2025/04/27/anpa-cpr-compania-maria-exige-116777863.html,https://www.farodevigo.es/gran-vigo/2025/04/27/anpa-cpr-compania-maria-exige-116777863.amp.html,La ANPA del CPR Compaa de María exige a Educación que restablezca las 20 plazas suprimidas,20250428T013000Z,,farodevigo.es,Spanish,Spain,education,Spanish,27a89a033dd655d4e7b270064b18314d
https://www.excelsior.com.mx/opinion/columnista-invitado-nacional/dia-del-nino-la-deuda-educativa-que-mexico-no-puede-ignorar,https://www.excelsior.com.mx/opinion/columnista-invitado-nacional/dia-del-nino-la-deuda-educativa-que-mexico-no-puede-ignorar?amp,Día del Niño : la deuda educativa que México no puede ignorar,20250427T110000Z,https://www.excelsior.com.mx/media/opinion/vertical/2018/06/19/1944933.jpg,excelsior.com.mx,Spanish,Mexico,education,Spanish,5db58add7a6887c75c7c9b7bf8e20524
https://vanguardia.com.mx/noticias/proponen-diputados-que-sea-obligatoria-la-actividad-fisica-en-escuelas-para-combatir-la-obesidad-LA15733923,,Proponen diputados que sea obligatoria la actividad física en escuelas para combatir la obesidad,20250428T003000Z,https://vanguardia.com.mx/binrepository/588x421/4c0/580d420/none/11604/FQBL/captura-de-pantalla-2025-04-27-14184_1-11769537_20250427202119.jpg,vanguardia.com.mx,Spanish,Mexico,education,Spanish,230c10a6f36049826b04dee319416d34
https://www.elcaribe.com.do/panorama/educacion/instituciones-firman-resolucion-elimina-tramites-fisicos-y-valida-certificados-digitales/,,Resolución elimina trámites físicos y valida certificados digitales,20250427T173000Z,https://img.mmc.com.do/elcaribe-bucket/uploads/2025/04/680e3fbe1ddf5_6d04383d-3c9c-4081-ae59-e02744335f1f.jpg,elcaribe.com.do,Spanish,Dominican Republic,education,Spanish,cf850522475b2eb5888497c20054b8df
