url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://www.ansa.it/sicilia/notizie/2025/04/28/campagna-h2oh-per-consumo-idrico-consapevole-a-palermo_a3a5cb81-47b9-4d7e-8b36-6093c234e48e.html,https://www.ansa.it/amp/sicilia/notizie/2025/04/28/campagna-h2oh-per-consumo-idrico-consapevole-a-palermo_a3a5cb81-47b9-4d7e-8b36-6093c234e48e.html,Campagna H2Oh ! per consumo idrico consapevole a Palermo - Notizie,20250428T181500Z,https://www.ansa.it/webimages/img_1129x635/2016/7/6/1b9852872dad8ca8bb5d64fefc579d4f.jpg,ansa.it,Italian,Italy,pollution,Italian,0232348a6c272edf6beb19b5a7fa07ca
https://www.greenme.it/ambiente/perche-autostrada-ci-sono-molti-oleandri/,,Non solo decorativi : ecco perché in autostrada ci sono molti oleandri,20250427T164500Z,https://www.greenme.it/wp-content/uploads/2025/04/Oleandri-in-autostrada.jpg,greenme.it,Italian,Italy,pollution,Italian,db195520c416dc2b102c582d1fb2211d
https://www.ansa.it/campania/notizie/assemblea_informa/2025/04/28/gli-studenti-in-consiglio-regionale-puntare-sullambiente_4816a89f-34b3-4ce4-bb8c-01ddb4e40b9e.html,https://www.ansa.it/amp/campania/notizie/assemblea_informa/2025/04/28/gli-studenti-in-consiglio-regionale-puntare-sullambiente_4816a89f-34b3-4ce4-bb8c-01ddb4e40b9e.html,"Gli studenti in Consiglio regionale ,  puntare sullambiente  - Il Consiglio Regionale informa",20250428T170000Z,https://www.ansa.it/webimages/img_1129x635/2024/5/7/cfe3b20c77b8029a053ada5b607ac5cb.jpg,ansa.it,Italian,Italy,pollution,Italian,d55617673038fd91b1ae005ac09ffe43
https://www.ilgazzettino.it/nordest/padova/mozziconi_sigaretta_rifiuti_abbandonati_plastic_free_3_chili_ghetto-8802804.html,https://www.ilgazzettino.it/AMP/nordest/mozziconi_sigaretta_rifiuti_abbandonati_plastic_free_3_chili_ghetto-8802804.html,Mozziconi di sigaretta abbandonati in strada : i volontari di Plastic Free ne recuperano 3 chili in poche ore in Ghetto,20250427T191500Z,,ilgazzettino.it,Italian,Italy,pollution,Italian,eed8a9f652431193c42fb0c4b6366eae
https://www.thehindu.com/news/cities/Coimbatore/environmental-activists-oppose-coimbatore-corporations-move-to-rent-smart-city-lake-spaces-for-commercial-activities/article69501688.ece,https://www.thehindu.com/news/cities/Coimbatore/environmental-activists-oppose-coimbatore-corporations-move-to-rent-smart-city-lake-spaces-for-commercial-activities/article69501688.ece/amp/,Environmental activists oppose Coimbatore Corporation move to rent smart city lake spaces for commercial activities,20250428T154500Z,https://th-i.thgim.com/public/incoming/sg141q/article69502190.ece/alternates/LANDSCAPE_1200/Ukkadam%20Big%20Tank%201.jpg,thehindu.com,English,India,biodiversity,English,20612c1e426da239b91132692d02e2b6
https://indianexpress.com/article/opinion/columns/a-revolution-of-clean-energy-9969205/,https://indianexpress.com/article/opinion/columns/a-revolution-of-clean-energy-9969205/lite/,A revolution of clean energy,20250428T021500Z,https://images.indianexpress.com/2025/04/oped-illsutration.jpg,indianexpress.com,English,India,biodiversity,English,cfb6d8cba2f31dc5105b0bf2b6f4e0c4
https://www.financialexpress.com/opinion/caring-for-mother-earth/3824568/,https://www.financialexpress.com/opinion/caring-for-mother-earth/3824568/lite/,Caring for Mother Earth,20250428T010000Z,https://www.financialexpress.com/wp-content/uploads/2025/04/agri.reuters.jpg,financialexpress.com,English,India,biodiversity,English,9c7eb8241b1b26a37899d6816cbf23a5
https://www.straitstimes.com/authors/chin-hui-shan,,Chin Hui Shan,20250428T030000Z,,straitstimes.com,English,Singapore,biodiversity,English,c6d622bf2f48867a69b04d0c2e45a5fb
https://indianexpress.com/article/cities/kolkata/spider-species-nagaland-meghalaya-biodiversity-northeast-9968065/,https://indianexpress.com/article/cities/kolkata/spider-species-nagaland-meghalaya-biodiversity-northeast-9968065/lite/,"2 new spider species discovered in Nagaland , Meghalaya ; ZSI points to importance of biodiversity studies in Northeast",20250427T083000Z,https://images.indianexpress.com/2025/04/Untitled-design-38.jpg,indianexpress.com,English,India,biodiversity,English,8156b17fd3f1499dd43ff2346be88c2e
https://www.forbes.com/sites/jaredranahan/2025/04/27/rural-ohio-americas-unlikely-destination-for-a-world-class-safari/,,Rural Ohio : America Unlikely Destination For A World - Class Safari,20250427T183000Z,https://imageio.forbes.com/specials-images/imageserve/680e6850d012bac8d1d8942c/0x0.jpg?format=jpg&fit=bounds,forbes.com,English,United States,biodiversity,English,ada38ac8d3ff6234d44a0ba9626cbc25
https://www.theguardian.com/environment/ng-interactive/2025/apr/27/rattlesnake-venom-evolves-study,,"Rattlesnake venom evolves and adapts to specific prey , study finds",20250427T134500Z,https://i.guim.co.uk/img/media/efe6e18ae461a94619a3b3c15b02d9df1a7a390d/0_0_1265_759/master/1265.jpg?&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=d679d1b50cad06e70b5610d7702e1ef7,theguardian.com,English,United Kingdom,biodiversity,English,032a352593a03ca400f3c2541787425e
https://www.bbc.com/news/articles/c86jenwl3xzo,https://www.bbc.com/news/articles/c86jenwl3xzo.amp,Plans for hundreds of Stafford homes on MoD site near approved,20250427T103000Z,https://ichef.bbci.co.uk/news/1024/branded_news/a842/live/83fa4640-220a-11f0-81fa-ad2c083e784b.jpg,bbc.com,English,United Kingdom,biodiversity,English,b4bc1c75007782d3bf5aa9c32a6cc63f
https://www.haitilibre.com/en/news-44782-haiti-new-york-haiti-supports-the-entry-into-force-of-the-treaty-for-the-protection-of-the-high-seas-bbnj.html,,Haiti - New York : Haiti supports the entry into force of the treaty for the protection of the high seas ( BBNJ ) ,20250427T163000Z,https://www.haitilibre.com/images-a/g-44782.jpg,haitilibre.com,English,Haiti,biodiversity,English,50986011e6c29a180bf168b229fcd8c2
https://www.outlookindia.com/traveller/similipal-in-odisha-gets-national-park-status,,Similipal In Odisha Gets National Park Status,20250427T080000Z,https://media.assettype.com/outlooktraveller/2025-04-27/edsajrt2/Similipal-National-Park?&ar=40%3A21&auto=format%2Ccompress&ogImage=true&mode=crop&enlarge=true&overlay=false&overlay_position=bottom&overlay_width=100,outlookindia.com,English,India,biodiversity,English,1a9b73842a6c082838ba1133c96f8f40
https://www.francetvinfo.fr/environnement/biodiversite/protection-des-oceans/gains-sites-fonctionnement-tout-ce-qu-il-faut-savoir-sur-la-troisieme-edition-du-loto-de-la-biodiversite-lancee-lundi_7212483.html,,"Gains , sites , fonctionnement ... Tout ce quil faut savoir sur la troisième édition du  Loto de la biodiversité  lancée lundi",20250428T083000Z,https://www.francetvinfo.fr/pictures/VCj-xMbJbH3dQ9M9c1eEu34t0jE/0x80:1024x656/1500x843/2025/04/26/058-957336-680ce6c22a791156475861.jpg,francetvinfo.fr,French,France,biodiversity,French,4976a4569c6edef78f5787df9e4c1de3
https://www.lanouvellerepublique.fr/romorantin/sologne-nature-environnement-attaquer-l-annee-2025-serein-1745851173,,Sologne Nature Environnement : attaquer lannée 2025  serein  ,20250428T154500Z,https://images.lanouvellerepublique.fr/image/upload/680f93233692d5de628b45e0.jpg,lanouvellerepublique.fr,French,France,biodiversity,French,5b014ddc5548cbb4a25bd05da65445d9
https://www.ladepeche.fr/2025/04/28/jeu-a-gratter-mission-nature-jusqua-30-000-euros-de-gains-21-projets-soutenus-tirage-loto-dedie-on-vous-explique-comment-ca-marche-12663370.php,,"Jeu à gratter  Mission nature  : jusqu  à 30 000 euros de gains , 21 projets soutenus , tirage loto dédié … On vous explique comment ça marche",20250428T140000Z,https://images.ladepeche.fr/api/v1/images/view/680f4ea12bbcc8a71c0156ee/large/image.jpg?v=1,ladepeche.fr,French,France,biodiversity,French,48759a89a6e1c79f100e8b7a156796bb
https://www.lalibre.be/planete/environnement/2025/04/26/et-si-on-laissait-les-forets-wallonnes-se-debrouiller-toutes-seules-trois-quarts-des-wallons-demandent-la-liberte-pour-les-arbres-E7EXGAAHG5DOZNFH2XAEB7R5DE/,,Et si on laissait les forêts wallonnes se débrouiller toutes seules  ? Trois quarts des Wallons demandent  la liberté  pour les arbres,20250426T201500Z,"https://cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/3R4IDPARFVEO3L2LC5OCCXQ5RM.png:100:0,557",lalibre.be,French,Belgium,biodiversity,French,2eb1de0be744b884452993d5717ec358
https://www.ledauphine.com/economie/2025/04/26/french-tech-grande-provence-les-entreprises-du-territoire-au-rendez-vous,,Carpentras . French Tech Grande Provence  : les entreprises du territoire au rendez - vous,20250426T194500Z,https://cdn-s-www.ledauphine.com/images/9F6700E5-B3C7-4D95-86D5-37213D09A2BA/FB1200/photo-1745690399.jpg,ledauphine.com,French,France,biodiversity,French,4cd52637a4053ab171ba7f797fee7cb2
https://www.ladepeche.fr/2025/04/27/ils-nont-rien-mais-ils-recoivent-des-subventions-les-associations-environnementales-toujours-dans-la-ligne-de-mire-des-chasseurs-ariegeois-12660927.php,,  Ils nont rien mais ils reçoivent des subventions    : les associations environnementales toujours dans la ligne de mire des chasseurs ariégeois,20250427T121500Z,https://images.ladepeche.fr/api/v1/images/view/680d3709b785ff6bf00d10b0/large/image.jpg?v=1,ladepeche.fr,French,France,biodiversity,French,f101a2f9663004d2bd70324dd4c2d76d
https://www.leprogres.fr/environnement/2025/04/26/une-centaine-de-pieges-contre-le-frelon-asiatique-bientot-installee,,Tassin - la - Demi - Lune . Une centaine de pièges contre le frelon asiatique bientôt installée,20250426T223000Z,https://cdn-s-www.leprogres.fr/images/19921BCC-F3E9-4C53-A766-9D5BAC25F54A/FB1200/photo-1745689579.jpg,leprogres.fr,French,France,biodiversity,French,16edf15128d0fb2c1cbd9da24cd38493
https://www.guineaecuatorialpress.com/noticias/guinea_ecuatorial_participa_en_la_reunion_preparatoria_para_la_entrada_en_vigor_del_bbnj_en_la_onu,,Página Oficial del Gobierno de la República de Guinea Ecuatorial,20250427T093000Z,https://www.guineaecuatorialpress.com/imgdb/2025/high_1745741198.jpeg,guineaecuatorialpress.com,Spanish,Guinea,biodiversity,Spanish,b3c5fd09c2d697b7edca350a02bef178
https://www.eltelegrafo.com.ec/noticias/gubernamental/1/maate-reconoce-comunidades-napo-primeras-omec-ecuador,,El Telégrafo - MAATE reconoce a comunidades de Napo como primeras OMEC comunitarias en Ecuador,20250428T170000Z,https://www.eltelegrafo.com.ec/media/k2/items/cache/300187a2a04ba5046f265753a970fdd2_L.jpg,eltelegrafo.com.ec,Spanish,Ecuador,biodiversity,Spanish,53306ce560d2e339b6523234f565b0c3
https://www.elperiodicomediterraneo.com/castello/2025/04/28/ayuntamiento-impulsara-plan-renaturalizar-castello-116800436.html,https://www.elperiodicomediterraneo.com/castello/2025/04/28/ayuntamiento-impulsara-plan-renaturalizar-castello-116800436.amp.html,"Medioambiente , El Ayuntamiento impulsará el plan para renaturalizar Castelló con un paisajista",20250428T080000Z,https://estaticos-cdn.prensaiberica.es/clip/1fb6c61f-a5b3-49a4-8976-249d24f860fd_16-9-discover-aspect-ratio_default_0.jpg,elperiodicomediterraneo.com,Spanish,Spain,biodiversity,Spanish,51c2d5ecbf21271914689fd0b2527ac6
https://larepublica.pe:443/mundo/2025/04/27/este-rio-en-america-latina-tiene-la-increible-capacidad-de-desembocar-en-dos-oceanos-al-mismo-tiempo-panama-evat-1305342,https://larepublica.pe/amp/mundo/2025/04/27/este-rio-en-america-latina-tiene-la-increible-capacidad-de-desembocar-en-dos-oceanos-al-mismo-tiempo-panama-evat-1305342,Este río en América Latina tiene la increíble capacidad de desembocar en dos océanos al mismo tiempo,20250428T021500Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/27/680ed2423f4e0654500b6791.jpg,larepublica.pe,Spanish,Peru,biodiversity,Spanish,3491c828c1949dcc4e9c3b63115d2cac
https://larepublica.pe/mundo/2025/04/27/este-rio-en-america-latina-tiene-la-increible-capacidad-de-desembocar-en-dos-oceanos-al-mismo-tiempo-panama-evat-1305342,https://larepublica.pe/amp/mundo/2025/04/27/este-rio-en-america-latina-tiene-la-increible-capacidad-de-desembocar-en-dos-oceanos-al-mismo-tiempo-panama-evat-1305342,Este río en América Latina tiene la increíble capacidad de desembocar en dos océanos al mismo tiempo,20250428T020000Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/27/680ed2423f4e0654500b6791.jpg,larepublica.pe,Spanish,Peru,biodiversity,Spanish,2b56f29b3b44d5b5f5e426ffdbd8c644
https://www.las2orillas.co/las-playas-colombianas-que-se-metieron-en-el-top-100-de-las-mejores-las-joyas-que-deslumbran-al-planeta/,,Las playas colombianas que se metieron en el top 100 de las mejores ; las joyas que deslumbran al planeta,20250428T174500Z,https://www.las2orillas.co/wp-content/uploads/2025/04/playa.jpg,las2orillas.co,Spanish,Colombia,biodiversity,Spanish,de3949e586f0b8b14190ad39eafe7afa
https://mimorelia.com/noticias/michoacan/esto-es-lo-que-debes-hacer-ante-desplazamiento-de-fauna-silvestre-por-incendios,https://mimorelia.com/amp/story/noticias/michoacan/esto-es-lo-que-debes-hacer-ante-desplazamiento-de-fauna-silvestre-por-incendios,Esto es lo que debes hacer ante desplazamiento de fauna silvestre por incendios,20250427T173000Z,https://media.assettype.com/mimorelia%2F2025-04-27%2F3f0yeqww%2Ffauna-silvestre-1.jpeg?&ar=40%3A21&auto=format%2Ccompress&ogImage=true&mode=crop&enlarge=true&overlay=false&overlay_position=bottom&overlay_width=100,mimorelia.com,Spanish,Mexico,biodiversity,Spanish,5cf8410f8f5d89555310a788f516d6e9
https://www.nordbayern.de/bayern/mahfreier-mai-darum-sollte-der-rasenmaher-im-mai-im-schuppen-bleiben-rep-1-1.14661981,, „ Mähfreier Mai : Warum wir den Rasen im Mai nicht mähen sollten,20250427T204500Z,https://images.nordbayern.de/image/contentid/policy:1.14661982:1745783199/Lawn_mower_on_green_grass_in_small_garden.jpg?f=2%3A1&m=FIT&%24p%24f%24h%24m%24w=56fda11,nordbayern.de,German,Germany,biodiversity,German,315cbc7919dd1540ce4479ab8f1e0165
https://www.noen.at/wr-neustadt/zur-feier-des-pfands-waldquelle-und-waldschule-wr-neustadt-pflanzten-gemeinsam-treuewald-471233696,https://m.noen.at/wr-neustadt/zur-feier-des-pfands-waldquelle-und-waldschule-wr-neustadt-pflanzten-gemeinsam-treuewald-471233696,Zur Feier des Pfands - Waldquelle und Waldschule Wr . Neustadt pflanzten gemeinsam Treuewald,20250427T143000Z,https://www.noen.at/image/768x432-c-jpg/5801782/img-pWLYG4ryEwYiStfj.jpeg,noen.at,German,Austria,biodiversity,German,04501bfe27ca8a8ac302ea78906cee26
https://www.hoerzu.de/tv-programm/wildes-marokko-der-gruene-norden/bid_196907343/,,Wildes Marokko ( S1 / F1 ) im TV Programm : 28 . 04 . - 11 : 00,20250428T031500Z,,hoerzu.de,German,Germany,biodiversity,German,ed4f4b7e893caf6b39325a87483998e2
https://www.derstandard.at/consent/tcf/story/3000000265950/wiener-fruchtfliegen-sind-multikulturell-wie-die-stadt-selbst,,Wiener Fruchtfliegen sind multikulturell wie die Stadt selbst,20250427T103000Z,https://i.ds.at/zJpnag/rs:fill:1200:600/plain/lido-images/2025/04/15/a1750885-c547-480a-8861-d2d5e843b7f1.jpeg,derstandard.at,German,Austria,biodiversity,German,7171b6d4edd5c2b1d781e0b9474bef9c
https://www.merkur.de/leben/wohnen/asiatische-hornisse-riesenhornisse-meldepflicht-gefaehrlich-zr-93700190.html,,Asiatische Hornisse in Deutschland : So gefährlich ist sie wirklich,20250427T171500Z,,merkur.de,German,Germany,biodiversity,German,f18167ef3aabccae73a41d4e0c07d65c
http://www.merkur.de/leben/wohnen/asiatische-hornisse-riesenhornisse-meldepflicht-gefaehrlich-zr-93700190.html,,Asiatische Hornisse in Deutschland : So gefährlich ist sie wirklich,20250427T170000Z,,merkur.de,German,Germany,biodiversity,German,bdde767ea3ca21177c35a55d0593c6a0
http://www.tz.de/leben/wohnen/asiatische-hornissen-wie-riskant-sind-sie-wirklich-zr-93700190.html,,Asiatische Hornissen : Wie riskant sind sie wirklich ? ,20250428T070000Z,,tz.de,German,Germany,biodiversity,German,f1eb1bae7f7dbb6f68b15c1eeaa3c15a
https://www.hna.de/leben/wohnen/asiatische-hornisse-riesenhornisse-meldepflicht-gefaehrlich-zr-93700190.html,,Asiatische Hornisse in Deutschland : So gefährlich ist sie wirklich,20250427T163000Z,,hna.de,German,Germany,biodiversity,German,f719f6ee3ccdc8f98000384fcceaf370
http://www.wa.de/leben/wohnen/asiatische-hornisse-riesenhornisse-meldepflicht-gefaehrlich-zr-93700190.html,,Asiatische Hornisse in Deutschland : So gefährlich ist sie wirklich,20250427T173000Z,,wa.de,German,Germany,biodiversity,German,303907bc182df4df9c7b2d83a776bda8
http://www.come-on.de/leben/wohnen/asiatische-hornisse-riesenhornisse-meldepflicht-gefaehrlich-zr-93700190.html,,Asiatische Hornisse in Deutschland : So gefährlich ist sie wirklich,20250427T171500Z,,come-on.de,German,Germany,biodiversity,German,1efb53a38cc891e88ddbac9787f7d1f9
https://www.ettoday.net/news/20250427/2950597.htm,https://www.ettoday.net/amp/amp_news.php7?news_id=2950597,台南市生態保育學會20周年 黃偉哲肯定推動黑琵保育成果豐碩 | ETtoday地方新聞,20250427T071500Z,https://cdn2.ettoday.net/images/8191/e8191785.jpg,ettoday.net,Chinese,Taiwan,biodiversity,Chinese,8927c44e03159e27c7f401fa2cc17a0a
https://n.yam.com/Article/20250427549472,,黃偉哲出席台南市生態保育學會20周年慶 肯定環保生態保育成果豐碩,20250427T133000Z,https://imagedelivery.net/UYQOTZcPn8gGeaNtnHVGeg/7020ed68-91f2-455f-da0e-3c6cdd38b800/public,n.yam.com,Chinese,Taiwan,biodiversity,Chinese,fc190bd1a012ed83ee84747dce98da59
http://www.cfi.net.cn/p20250428003395.html,, [ HK ] TCL电子 ( 01070 ): 二零二四年环境 、 社会及管治报告 - CFi . CN 中财网,20250428T054500Z,,cfi.net.cn,Chinese,China,biodiversity,Chinese,ac429e7fb0601e767f78b1a338fe27d5
http://www.hkcd.com/hkcdweb/content/2025/04/28/content_8692386.html,,皖黟縣宏潭 ： 解鎖五溪山 「 杜鵑秘境 」 ,20250428T041500Z,,hkcd.com,Chinese,China,biodiversity,Chinese,ef41fed5ee3c042f4918d8ebcab5da21
