url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://www.padovaoggi.it/attualita/premio-filippin-giuseppe-lippi-padova-28-aprile-2025.html,,Premio Filippin al professore padovano Giuseppe Lippi : ha guidato la task force sul Covid,20250427T210000Z,https://www.padovaoggi.it/~media/horizontal-hi/18265225485770/unnamed-8-14.jpg,padovaoggi.it,Italian,Italy,medicine,Italian,4575c072685d6394b15ead02b953b20b
https://www.adnkronos.com/salute/leucemia-linfatica-cronica-studio-italiano-su-terapie-avanzate-per-over-80_6viCPoPQUcwOu7YTpTtjYW,,"Leucemia linfatica cronica , studio italiano su terapie avanzate per over 80",20250428T144500Z,https://www.adnkronos.com/resources/028f-1b67fd3f63e3-85dd54360343-1000/leucemia_free.jpeg,adnkronos.com,Italian,Italy,medicine,Italian,44b57399d3b2ec5ac4f43f0ae12316e1
https://www.ilmessaggero.it:443/umbria/terni_marmore_appello_la_farmacista_troppo_brava_silvia_deve_rimanere-8798942.html,https://www.ilmessaggero.it/AMP/umbria/terni_marmore_appello_la_farmacista_troppo_brava_silvia_deve_rimanere-8798942.html,"Terni . Marmore , appello per la farmacista : « Troppo brava , Silvia deve rimanere » ",20250428T090000Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/25/8798942_25091957_img_20250424_wa0003.jpg,ilmessaggero.it,Italian,Italy,medicine,Italian,d2eaeb58d0d7316191da70676501ab9e
https://www.ilmessaggero.it/umbria/terni_marmore_appello_la_farmacista_troppo_brava_silvia_deve_rimanere-8798942.html,https://www.ilmessaggero.it/AMP/umbria/terni_marmore_appello_la_farmacista_troppo_brava_silvia_deve_rimanere-8798942.html,"Terni . Marmore , appello per la farmacista : « Troppo brava , Silvia deve rimanere » ",20250428T083000Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/25/8798942_25091957_img_20250424_wa0003.jpg,ilmessaggero.it,Italian,Italy,medicine,Italian,3f48d98ea579f6eceb08265cbf1065fc
https://www.ilrestodelcarlino.it/reggio-emilia/cronaca/teschio-umano-trovato-bambini-u4odao6e,,Teschio umano trovato dai bambini che giocano a Reggio Emilia,20250428T084500Z,https://www.ilrestodelcarlino.it/image-service/view/acePublic/alias/contentid/MGZhZmZkNmUtYWZiYy00/0/image.jpeg,ilrestodelcarlino.it,Italian,Italy,medicine,Italian,105d2eab66e3d3bda9b45542de5e03b4
https://www.gazzetta.it/salute/28-04-2025/hai-mal-di-schiena-ecco-come-devi-dormire.shtml,https://www.gazzetta.it/salute/28-04-2025/hai-mal-di-schiena-ecco-come-devi-dormire_amp.shtml,Hai mal di schiena ? Ecco come devi dormire,20250428T140000Z,https://dimages2.gazzettaobjects.it/files/og_thumbnail/uploads/2025/04/24/680a1654a3679.jpeg,gazzetta.it,Italian,Italy,medicine,Italian,61bc7baee7c11fe7c40dcd95bc054125
https://gds.it/speciali/salute-e-benessere/2025/04/28/traumi-ortopedici-in-aumento-ma-non-tutte-le-fratture-sono-da-operare-f20c071c-02c7-45fc-aa93-f2494378e5d9/,https://gds.it/speciali/salute-e-benessere/2025/04/28/traumi-ortopedici-in-aumento-ma-non-tutte-le-fratture-sono-da-operare-f20c071c-02c7-45fc-aa93-f2494378e5d9/amp/,"Traumi ortopedici in aumento , ma non tutte le fratture sono da operare",20250428T190000Z,https://gdsit.cdn-immedia.net/2025/04/traumi-ortopedici-in-aumento-ma-non-tutte-le-fratture-sono-da-operare-2024371-970x485.jpg,gds.it,Italian,Italy,medicine,Italian,2f7f0acde6e27bf9dee1842505130333
https://g1.globo.com/am/amazonas/noticia/2025/04/26/amazonas-registra-queda-de-126percent-nos-casos-de-malaria-no-primeiro-trimestre-de-2025-aponta-fvs.ghtml,https://g1.globo.com/google/amp/am/amazonas/noticia/2025/04/26/amazonas-registra-queda-de-126percent-nos-casos-de-malaria-no-primeiro-trimestre-de-2025-aponta-fvs.ghtml,"Amazonas registra queda de 12 , 6 % nos casos de malária no primeiro trimestre de 2025 , aponta FVS",20250426T201500Z,https://s2-g1.glbimg.com/t-PmAIzfyw6ptq1IZCVCYY9BLfo=/1700x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2023/S/z/EKHh4PShuCd9Xc9xNzHQ/imagens-70-.png,g1.globo.com,Portuguese,Brazil,medicine,Portuguese,c85a6e0267acf56a38af9dd0d342255a
https://www.rondoniaovivo.com/noticia/geral/2025/04/27/imbrochavel-pilula-anticoncepcional-masculina-entra-em-testes-clinicos-pela-1a-vez.html,,IMBROCHÁVEL : Pílula anticoncepcional masculina entra em testes clínicos pela 1ª vez,20250427T140000Z,https://rondoniaovivo.com/imagensNoticias/WhatsAppImage2025-04-25at09.03.02.jpeg,rondoniaovivo.com,Portuguese,Brazil,medicine,Portuguese,341b6495136c25b960ac43f8d7986fb3
https://g1.globo.com/rs/rio-grande-do-sul/noticia/2025/04/28/morre-homem-que-ficou-em-estado-vegetativo-apos-receber-superdosagem-de-remedio-em-hospital-de-porto-alegre.ghtml,https://g1.globo.com/google/amp/rs/rio-grande-do-sul/noticia/2025/04/28/morre-homem-que-ficou-em-estado-vegetativo-apos-receber-superdosagem-de-remedio-em-hospital-de-porto-alegre.ghtml,Morre homem que ficou em estado vegetativo após receber superdosagem de remédio em hospital de Porto Alegre | Rio Grande do Sul,20250428T154500Z,https://s2-g1.glbimg.com/Z3vknJFc06BMk5ClXgz5ZBxDw4s=/1920x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2022/J/t/XBryNZRxaul6pzm5RdtQ/g1-14-.png,g1.globo.com,Portuguese,Brazil,medicine,Portuguese,31e2c5635acc899570aab55af4fb6e1b
https://expresso.pt/podcasts/o-animal-que-ri/2025-04-27-o-genero-e-a-manifestacao-do-sexo-do-cerebro.-como-nao-o-podemos-mudar-alteramos-o-sexo-do-corpo-para-estarem-em-perfeita-sintonia-e4aef984,,"  O género é a manifestao do sexo do cérebro . Como não o podemos mudar , alteramos o sexo do corpo , para estarem em perfeita sintonia  ",20250427T090000Z,,expresso.pt,Portuguese,Portugal,medicine,Portuguese,748500ee8f0ec1cbf786c7fa75315058
https://www.sonoticias.com.br/geral/mato-grosso-reduz-52-dos-casos-de-malaria-no-trimestre/,,Mato Grosso reduz 52 % dos casos de malária no trimestre,20250427T220000Z,https://www.sonoticias.com.br/wp-content/uploads/2025/04/Mosquito-da-malaria-divulgacao.jpg,sonoticias.com.br,Portuguese,Brazil,medicine,Portuguese,5a4ac28a640f087ca737276659e3044c
https://observador.pt/opiniao/obesidade-a-doenca-silenciosa-e-desvalorizada-que-adoece-o-coracao/,,Obesidade : a doença silenciosa e desvalorizada que adoece o corao,20250428T003000Z,https://wm.observador.pt/wm-op/wide-circle/https%3A%2F%2Fbordalo.observador.pt%2Fv2%2Frs%3Afill%3A900%2Fc%3A935%3A935%3Anowe%3A133%3A0%2Fq%3A70%2Ff%3Awebp%2Fplain%2Fhttps%3A%2F%2Fs3.observador.pt%2Fwp-content%2Fuploads%2F2025%2F04%2F16164704%2Fsusana-silva-pinto-2.jpg,observador.pt,Portuguese,Portugal,medicine,Portuguese,c6fae64cce45d8626ec19161fa5b8f93
https://veja.abril.com.br/coluna/veja-gente/o-empresario-que-quer-revolucionar-a-medicina-com-inteligencia-artificial/,,O empresário que quer revolucionar a medicina com ... ,20250427T151500Z,https://veja.abril.com.br/wp-content/uploads/2025/04/na-horizontal.jpeg?quality=70&strip=info&crop=1,veja.abril.com.br,Portuguese,Brazil,medicine,Portuguese,4a71e14fb9d8a7a732d8edfa5d66ff71
https://odia.ig.com.br/colunas/aristoteles-drummond/2025/04/7045141-lembrando-dr-adhemar.html,https://odia.ig.com.br/colunas/aristoteles-drummond/2025/04/amp/7045141-lembrando-dr-adhemar.html,Lembrando Dr . Adhemar | Aristóteles Drummond,20250428T054500Z,https://odia.ig.com.br/_midias/png/2023/08/21/1200x750/1_aristoteles_drummond-30274633.png,odia.ig.com.br,Portuguese,Brazil,medicine,Portuguese,57c03d6e5f0b8de4c0305f91058507ee
https://odia.ig.com.br/colunas/daniel-nascimento/2025/04/7046322-dos-palcos-aos-tribunais-anitta-quer-barrar-uso-do-proprio-nome.html,https://odia.ig.com.br/colunas/daniel-nascimento/2025/04/amp/7046322-dos-palcos-aos-tribunais-anitta-quer-barrar-uso-do-proprio-nome.html,Anitta quer barrar uso do nome por empresa de remédio de vermes | Daniel Nascimento,20250428T144500Z,https://odia.ig.com.br/_midias/jpg/2025/04/28/1200x750/1_saveclip_app_491422819_18646599325009037_4789214281027078911_n__1_-35870168.jpg,odia.ig.com.br,Portuguese,Brazil,medicine,Portuguese,452735c3906e1334754c840c7aea4ffe
https://oglobo.globo.com/saude/noticia/2025/04/27/psicodelico-consegue-aumentar-a-flexibilidade-do-cerebro-por-semanas-com-apenas-uma-dose-entenda.ghtml,https://oglobo.globo.com/google/amp/saude/noticia/2025/04/27/psicodelico-consegue-aumentar-a-flexibilidade-do-cerebro-por-semanas-com-apenas-uma-dose-entenda.ghtml,Psicodélico consegue aumentar a flexibilidade do cérebro por semanas com apenas uma dose ; entenda,20250427T170000Z,https://s2-oglobo.glbimg.com/RpGAZ8P1iQOIvQjYqh7eFy2MePU=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_da025474c0c44edd99332dddb09cabe8/internal_photos/bs/2025/f/w/nuxSAaSWGK5NB06RVs1g/photo-1679639539537-0d2e452890f7.jpg,oglobo.globo.com,Portuguese,Brazil,medicine,Portuguese,3b8842503bc20d90f6c4ea3d428fc633
https://www.nairaland.com/8409954/no-plans-join-apc-governor,,I Have No Plans To Join APC - Governor Otti - Politics,20250426T231500Z,,nairaland.com,English,Nigeria,politics,English,330ae65e37f5f98c6ff0ef8fee7449e1
https://www.nairaland.com/8410018/governor-oborevwori-absent-apc-governors,,"Governor Oborevwori Absent As APC Governors Meet , Welcome Defectors - Politics",20250427T080000Z,,nairaland.com,English,Nigeria,politics,English,3be3d8433775b98cab73ec209783e2fc
https://www.nairaland.com/8409987/boko-haram-kills-two-vigilantes,,"Boko Haram Kills Two Vigilantes , 10 Firewood Fetchers In Borno - Politics",20250427T080000Z,,nairaland.com,English,Nigeria,politics,English,d8a60184ae599491b3c9856111e473b3
https://www.nairaland.com/8409909/nigeria-advanced-talks-re-enter-jp,,Nigeria In Advanced Talks To Re - enter JP Morgan Bond Index Before End Of Year - Politics,20250426T231500Z,,nairaland.com,English,Nigeria,politics,English,417b9f86815a9f5a03ddae7daa43db20
https://www.nairaland.com/8410069/fg-earned-84-billion-cash,,FG Earned ₦‎84 Billion From Cash Transfer Levy In Three Months - Politics,20250427T080000Z,,nairaland.com,English,Nigeria,politics,English,24c12132cab9fb866bd5a49a6fc5c599
https://www.nairaland.com/8409851/got-share-fg-cheap-rice,,I Got My Share Of FG Cheap Rice At 40k Per Bag - Politics,20250426T231500Z,,nairaland.com,English,Nigeria,politics,English,87f1c3b9ebfaecb4b206776fbd3e05ae
https://www.nairaland.com/8410180/boko-haram-attacks-three-borno,,"Boko Haram Attacks Three Borno Villages , Kills 14 Farmers , Injures Four Others - Politics",20250427T124500Z,,nairaland.com,English,Nigeria,politics,English,e75768f306b6756326195e52fb0f32ad
https://www.nairaland.com/8410017/peter-obi-launches-identity-cards,,"Peter Obi Launches Identity Cards , Online Registration Portal For Obidients - Politics",20250427T080000Z,,nairaland.com,English,Nigeria,politics,English,2e9aaf88d496d8a8c5b3e9bab9db7b48
https://www.zonebourse.com/actualite-bourse/La-revision-des-perspectives-de-Moody-s-reflete-les-risques-de-ralentissement-des-perspectives-de-49739328/,,"La révision des perspectives de Moody reflète les risques de ralentissement des perspectives de croissance du Cambodge , compte tenu de lincertitude entourant la politique commerciale américaine et les droits de douane généralisés . ",20250428T141500Z,https://www.zonebourse.com/images/twitter_ZB_fdnoir.png,zonebourse.com,French,France,politics,French,3f641d467c88515ac372563eb6ac2ce6
https://www.sudouest.fr/international/etats-unis/etats-unis-l-administration-trump-expulse-trois-enfants-americains-dont-un-atteint-d-un-cancer-24198103.php,,"États - Unis  : lAdministration Trump expulse trois enfants américains , dont un atteint dun cancer",20250427T091500Z,https://media.sudouest.fr/24198103/1200x-1/trump.jpg,sudouest.fr,French,France,politics,French,7f6796d026ca4fb120add3a0135ace22
https://www.sudouest.fr:443/international/etats-unis/etats-unis-l-administration-trump-expulse-trois-enfants-americains-dont-un-atteint-d-un-cancer-24198103.php,,"États - Unis  : lAdministration Trump expulse trois enfants américains , dont un atteint dun cancer",20250427T090000Z,https://media.sudouest.fr/24198103/1200x-1/trump.jpg,sudouest.fr,French,France,politics,French,8c18714d52ca07aa54b57b8772a9566e
https://elnacional.com.do/leonel-propone-dialogo-tema-migratorio/,,Leonel Fernández dice tema migratorio debe ser abordado sin politiquería,20250428T140000Z,https://elnacional.com.do/wp-content/uploads/2025/04/4eb72fa0-64cd-419b-86b4-2fc67faa854f.jpg,elnacional.com.do,Spanish,Dominican Republic,politics,Spanish,53192cba061d1493749ab03c91e7c1ba
https://larepublica.pe/estados-unidos/2025/04/27/malas-noticias-para-inmigrantes-en-estados-unidos-dhs-deportaciones-a-latinos-que-llevan-anos-en-el-pais-lrtmus-1487106,,Malas noticias para inmigrantes en Estados Unidos : DHS deportaciones a latinos que llevan años en el país | LRTMUS | Estados Unidos,20250428T010000Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/27/680ece2e1d6ea4e0d8024dec.jpg,larepublica.pe,Spanish,Peru,politics,Spanish,7c7167edaf94de9e4786c6fd1bce859f
https://www.ellitoral.com/politica/clara-garcia-camara-diputados-santafe-presidenta-esforzarse-mayores-consensos-futura-constitucion_0_z03NIXvy1e.html,https://www.ellitoral.com/politica/clara-garcia-camara-diputados-santafe-presidenta-esforzarse-mayores-consensos-futura-constitucion_0_z03NIXvy1e.amp.html,Clara García :  Hay que esforzarse para lograr los mayores consensos posibles para la futura Constitución  ,20250427T111500Z,https://www.ellitoral.com/images/2025/04/25/Iz4Fhb1Pc_1300x655__1.jpg,ellitoral.com,Spanish,Argentina,politics,Spanish,307a5e066acfa88902699b5e15d86676
https://www.perfil.com/noticias/columnistas/la-era-de-la-ira-por-jaime-duran-barba.phtml,https://www.perfil.com/noticias/amp/columnistas/la-era-de-la-ira-por-jaime-duran-barba.phtml,La era de la ira,20250427T054500Z,https://fotos.perfil.com/2025/04/27/trim/1140/641/270425williamblakehowlurizencedocg-2011895.jpg,perfil.com,Spanish,Argentina,politics,Spanish,9cd8f5cf9f3eb33a67485e63da2911a5
https://laopinion.com/2025/04/26/muere-alexis-herman-la-primera-mujer-negra-en-convertirse-en-secretaria-de-trabajo/,,"Muere Alexis Herman , la primera mujer negra en convertirse en secretaria de Trabajo",20250426T203000Z,https://laopinion.com/wp-content/uploads/sites/3/2025/04/Alexis-Herman-2.jpg,laopinion.com,Spanish,United States,politics,Spanish,8d0a8074430f0a50c91e31e1915ed9f0
https://www.20minutos.es/noticia/5704479/0/cuando-ya-no-puedes-vivir-ciudad-que-trabajas-jesus-morales/,,Cuando ya no puedes vivir en la ciudad en la que trabajas | Opinión de Jesús Morales,20250428T043000Z,https://imagenes.20minutos.es/files/image_1920_1080/uploads/imagenes/2025/02/14/varias-personas-manifestacion-vivienda-digna-febrero-madrid-protesta.jpeg,20minutos.es,Spanish,Spain,politics,Spanish,0070e5abe35790c3355389f6afe27694
https://www.elmundo.es/la-lectura/2025/04/27/680b690afc6c83c3388b45be.html,https://amp.elmundo.es/la-lectura/2025/04/27/680b690afc6c83c3388b45be.html,"Alejandro Fernández :  Si la derecha es el nuevo punk , el PP catalán es puro  heavy metal  ",20250427T161500Z,https://phantom-elmundo.uecdn.es/f457e2f666fdc0f3e53cf31433463cf8/resize/1200/f/webp/assets/multimedia/imagenes/2025/04/25/17455776964412.jpg,elmundo.es,Spanish,Spain,politics,Spanish,e7bcac9fe6574756e2dad4ac3577f6cf
https://www.eldia.es/opinion/2025/04/28/rearme-116798891.html,https://www.eldia.es/opinion/2025/04/28/rearme-116798891.amp.html,OPINION : El rearme,20250428T081500Z,https://estaticos-cdn.prensaiberica.es/clip/293a64b7-deda-4257-88bb-1d22f788c163_16-9-discover-aspect-ratio_default_0.jpg,eldia.es,Spanish,Spain,politics,Spanish,a5061a80cd0e5a08a070314ee99431fa
"https://www.ndr.de:443/nachrichten/schleswig-holstein/CDU-schickt-Wadephul-und-Prien-aus-SH-ins-Bundeskabinett,kabinett358.html",,CDU schickt Wadephul und Prien aus SH ins Bundeskabinett,20250428T083000Z,https://www.ndr.de/nachrichten/schleswig-holstein/prienwadephul100_v-contentxl.jpg,ndr.de,German,Germany,politics,German,a5506384bfb15476a6a250bc27652f29
https://www.focus.de/politik/nach-100-tagen-ist-trump-der-unbeliebteste-us-praesident-seit-70-jahren_473ec340-cf78-4447-bb58-809905c23c75.html,,Nach 100 Tagen ist Trump der unbeliebteste US - Präsident seit 70 Jahren,20250428T080000Z,https://quadro.burda-forward.de/ctf/cbd111c4-96ea-42f7-838b-c5a271b73a17.f5a5949c-294a-4067-89b0-45e9a0f7bb83.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28484%2C259%29&hash=ed47445948805e0252084a5b05bcff571663bb50b6b332576b9b44cc78a3ba7f,focus.de,German,Germany,politics,German,5a7664da76207b5a0a99051615fed9a7
"https://www.ndr.de:443/nachrichten/schleswig-holstein/Prien-und-Wadephul-CDU-holt-Politiker-aus-SH-in-neue-Bundesregierung,kabinett358.html",,Prien und Wadephul : CDU holt Politiker aus SH in Bundesregierung | NDR . de - Nachrichten,20250428T153000Z,https://www.ndr.de/nachrichten/schleswig-holstein/prienwadephul100_v-contentxl.jpg,ndr.de,German,Germany,politics,German,abb6e1bef92880e74f2f142e5875adf7
"https://www.ndr.de/nachrichten/schleswig-holstein/Prien-und-Wadephul-CDU-holt-Politiker-aus-SH-in-neue-Bundesregierung,kabinett358.html",,Prien und Wadephul : CDU holt Politiker aus SH in Bundesregierung | NDR . de - Nachrichten,20250428T183000Z,https://www.ndr.de/nachrichten/schleswig-holstein/prienwadephul100_v-contentxl.jpg,ndr.de,German,Germany,politics,German,731f7644a7e4e0f0ff8cdc875c9147c4
https://www.spiegel.de/panorama/leute/jan-hofer-ehemaliger-tagesschau-sprecher-ist-froh-nachrichten-nur-noch-zu-beobachten-a-9aa8dc87-0af5-42e5-896a-bd5ef4b73ae1,,"Jan Hofer : Ehemaliger » Tagesschau «- Sprecher ist froh , Nachrichten nur noch zu beobachten",20250427T074500Z,https://cdn.prod.www.spiegel.de/images/d9cb2d98-267d-47f1-8b66-73c8072b3fc9_w1200_r1.778_fpx55.33_fpy45.jpg,spiegel.de,German,Germany,politics,German,0118f89daf13dbf6268d73a3c110b768
https://www.diepresse.com/19624373/meister-und-margarita-wie-viel-russland-kritik-steckt-in-diesem-film,, „ Meister und Margarita : Wie viel Russland - Kritik steckt in diesem Film ? – DiePresse . com,20250428T170000Z,https://img.diepresse.com/public/incoming/mx2z38-DerMeisterUndMargarita_300dpi_02.jpg/alternates/DPR_SOCIAL_MAGAZIN/DerMeisterUndMargarita_300dpi_02.jpg,diepresse.com,German,Austria,politics,German,d87452b4171ad7bdd4fb1c845328f6b2
