url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://www.yucatan.com.mx/yucatan/2025/04/27/el-cuyo-cierra-temporada-vacacional-con-saldo-blanco-y-gran-afluencia-de-visitantes.html,,El Cuyo cierra temporada vacacional con saldo blanco y gran afluencia de visitantes,20250428T053000Z,https://i0.wp.com/newspack-yucatan.s3.amazonaws.com/uploads/2025/04/ultimo-domingo-de-vacaciones-tizimin9.jpg,yucatan.com.mx,Spanish,Mexico,environment,Spanish,018846e4975f5ab8ca32f471d77b6b4f
https://laverdadnoticias.com/mexico/clima-cdmx-hoy-27-abril-manana-fresca-tarde-calida-y-soleada-2-20250427,,"Clima CDMX hoy 27 Abril : Mañana fresca , tarde cálida y soleada",20250428T031500Z,https://eibrx5yeyug.exactdn.com/wp-content/uploads/2025/04/pronostico_clima_cdmx-1.jpg,laverdadnoticias.com,Spanish,Mexico,environment,Spanish,9e0562db893555a9ec4f832ab652706f
https://www.europapress.es/euskadi/noticia-ambiente-otonal-manana-mejoria-tiempo-tarde-domingo-euskadi-20250426184814.html,,"Ambiente otoñal por la mañana y mejoría del tiempo por la tarde , este domingo en Euskadi",20250426T200000Z,https://img.europapress.es/fotoweb/fotonoticia_20250426184814_1200.jpg,europapress.es,Spanish,Spain,environment,Spanish,c0862473cb810eb0bc2032f310da04dc
http://www.cronista.com/informacion-gral/traen-mala-suerte-las-tres-plantas-que-no-son-recomendadas-para-el-interior-de-la-casa-segun-el-feng-shui/,,"Traen mala suerte : las tres plantas que no son recomendadas para el interior de la casa , según el Feng Shui",20250428T184500Z,https://www.cronista.com/files/image/1054/1054021/678788cb36607_600_315!.jpg?s=a60a770eb7366b7795d3d8b5680251fc&d=1745864081,cronista.com,Spanish,Argentina,environment,Spanish,895c2df83f4be7927ef32cb1700a0bf7
https://www.lvz.de/gesundheit/regional/leipzig-wie-ist-die-luftqualitaet-heute-am-28-04-2025-feinstaub-ozon-und-weitere-werte-SFDSP37WPSOQRRWAEIUHWILVMY.html,https://www.lvz.de/gesundheit/regional/leipzig-wie-ist-die-luftqualitaet-heute-am-28-04-2025-feinstaub-ozon-und-weitere-werte-SFDSP37WPSOQRRWAEIUHWILVMY.html?outputType=valid_amp,"Leipzig : Wie ist die Luftqualität heute , am 28 . 04 . 2025 ? Feinstaub -, Ozon - und weitere Werte",20250428T071500Z,https://www.lvz.de/resizer/v2/SB25XU4M75DVM33FXN7O4VBWNE.jpg?auth=53b6f8c928246742e119093baa26d24679714d61cbb783a7d110eb07a1928bf5&quality=70&smart=true,lvz.de,German,Germany,environment,German,34bfb5444fe9349a09b97fb8be870308
https://www.finanznachrichten.de/nachrichten-2025-04/65230209-strabag-trotzt-dem-marktumfeld-mit-rekordergebnis-643.htm,,STRABAG trotzt dem Marktumfeld mit Rekordergebnis,20250428T104500Z,https://www.finanznachrichten.de/chart-strabag-se-aktie-intraday-tradegate.png,finanznachrichten.de,German,Germany,environment,German,3b3216f2ca9cf7ef55f65d9f9ac00102
https://www.swr.de/swr1/swr1leute/wie-werden-wir-bei-der-arbeit-gluecklich-prof-claas-lahmann-100.html,,"Tipps , wie uns Arbeit glücklich machen kann - SWR1 Leute",20250428T013000Z,,swr.de,German,Germany,environment,German,7d2baf19b52d1a7571c45c76b3c65f27
https://www.welt.de/regionales/berlin/article256023554/Chialo-wuenscht-designiertem-Kulturstaatsminister-Fortuene.html,,Chialo wünscht designiertem Kulturstaatsminister Fortüne,20250428T090000Z,https://img.welt.de/img/regionales/berlin/mobile256023684/5177938847-ci16x9-w1200/Joe-Chialo.jpg,welt.de,German,Germany,environment,German,b03965627df591131658913c9a60f74f
https://www.bild.de/regional/niedersachsen/spaziergaenger-findet-leiche-in-nette-in-osnabrueck-680f1f6011445b0c93214a89,https://m.bild.de/regional/niedersachsen/spaziergaenger-findet-leiche-in-nette-in-osnabrueck-680f1f6011445b0c93214a89,Spaziergänger findet Leiche in Nette in Osnabrück,20250428T091500Z,"https://images.bild.de/680f1f6011445b0c93214a89/ecce38bc2a2eca4ce8cc17544144021d,af7569f0",bild.de,German,Germany,environment,German,19575c9828b21411cc93e1578ebdab1f
https://www.kn-online.de/schleswig-holstein/verkehrslage-aktuell-in-kiel-stau-warnungen-fuer-a7-a20-a21-a210-und-a215-am-27-04-2025-6GBE46BSCZHS7NJPBJ7ZD6CEH4.html,https://www.kn-online.de/schleswig-holstein/verkehrslage-aktuell-in-kiel-stau-warnungen-fuer-a7-a20-a21-a210-und-a215-am-27-04-2025-6GBE46BSCZHS7NJPBJ7ZD6CEH4.html?outputType=valid_amp,"Verkehrslage aktuell in Kiel : Stau - Warnungen für A7 , A20 , A21 , A210 und A215 am 27 . 04 . 2025",20250427T060000Z,https://www.kn-online.de/resizer/v2/BR2AYK7Y26XG43GBQJI7MMAXRM.jpg?auth=06b1b8bf22edac3a8e622fef5fd6bc15049f9a6ae878747afc1b262f13c83e66&quality=70&smart=true,kn-online.de,German,Germany,environment,German,939f4e3cc03615ef6f8cfab7b868965e
https://www.kn-online.de/schleswig-holstein/verkehrslage-aktuell-in-kiel-stau-warnungen-fuer-a7-a20-a21-a210-und-a215-am-28-04-2025-6GBE46BSCZHS7NJPBJ7ZD6CEH4.html,https://www.kn-online.de/schleswig-holstein/verkehrslage-aktuell-in-kiel-stau-warnungen-fuer-a7-a20-a21-a210-und-a215-am-28-04-2025-6GBE46BSCZHS7NJPBJ7ZD6CEH4.html?outputType=valid_amp,"Verkehrslage aktuell in Kiel : Stau - Warnungen für A7 , A20 , A21 , A210 und A215 am 28 . 04 . 2025",20250428T054500Z,https://www.kn-online.de/resizer/v2/BR2AYK7Y26XG43GBQJI7MMAXRM.jpg?auth=06b1b8bf22edac3a8e622fef5fd6bc15049f9a6ae878747afc1b262f13c83e66&quality=70&smart=true,kn-online.de,German,Germany,environment,German,493b7adf742ae1ae1b3d9345bce27547
http://union.china.com.cn/jdnews/txt/2025-04/28/content_43097123.html,,以法治之力推进美丽中国建设 写在生态环境法典草案首次提请审议之际 _ 中国网,20250428T050000Z,,union.china.com.cn,Chinese,China,environment,Chinese,739d946f3fee4fbc079371c6e24c0dd7
https://www.cqnews.net/1/detail/1366161937052135424/web/content_1366161937052135424.html,,袁家军胡衡华会见生态环境部党组书记孙金龙 - 华龙网,20250427T140000Z,,cqnews.net,Chinese,China,environment,Chinese,a6e67c2dd8804653ce5ee80e84d55aff
http://society.people.com.cn/n1/2025/0428/c1008-40469634.html,,成都环境资源法庭 ： 用心守护  一江清水 -- 社会 · 法治 -- 人民网,20250428T021500Z,,society.people.com.cn,Chinese,China,environment,Chinese,2b18c5bd5de4b3d35879e393d3455af3
https://www.chinatimes.com/realtimenews/20250428003117-260405,,不實環保政策遭散播 、 澄清也沒用 ？ 環境部長說話了 - 生活,20250428T074500Z,https://images.chinatimes.com/newsphoto/2025-04-28/656/20250428003132.jpg,chinatimes.com,Chinese,Taiwan,environment,Chinese,3fb49ce4b2cef2c637ffc897d8b3be9c
https://hea.china.com/articles/20250428/202504281666511.html,,满意度提升路径全景解码 营商环境研修班在深圳圆满落幕 _ 中华网,20250428T043000Z,,hea.china.com,Chinese,China,environment,Chinese,4205b2341b90cc1a47b458d6a9138644
http://env.people.com.cn/n1/2025/0427/c1010-40469442.html,,人大常委会丨报告显示2024年全国生态环境质量持续改善 -- 生态 -- 人民网,20250427T143000Z,,env.people.com.cn,Chinese,China,environment,Chinese,616678b36b1ff6c26073bf7178c01ac8
http://www.news.cn/politics/20250427/0d89c6cd5b5d482a88144452a1828e1e/c.html,,人大常委会丨报告显示2024年全国生态环境质量持续改善 - 新华网,20250427T134500Z,,news.cn,Chinese,China,environment,Chinese,dd5473cbe41f3c030a5028d27d9dd728
https://udn.com/news/story/7266/8701571,,環境部綠領人才首班開課 社會人士逾8成 | 生活新聞 | 生活,20250427T034500Z,https://udn.com/static/img/UDN_BABY.png,udn.com,Chinese,Taiwan,environment,Chinese,95d471c23964fdccced200d62a35aa1f
https://www.farmer.com.cn/2025/04/28/99985644.html,,以法治之力推进美丽中国建设 写在生态环境法典草案首次提请审议之际 - 中国农网,20250428T021500Z,,farmer.com.cn,Chinese,China,environment,Chinese,d813db874e0bbd1397632015da7d3d2d
https://netzero.cna.com.tw/news/202504270030/,,環境部綠領人才首班開課 社會人士逾8成 | 淨零碳排,20250427T050000Z,https://imgcdn.cna.com.tw/www/WebPhotos/1024/20250427/1067x768_wmkn_0_C20250427000017.jpg,netzero.cna.com.tw,Chinese,Taiwan,environment,Chinese,d2bb79715e89414162b8e8205501aa19
https://www.okaz.com.sa/news/local/2194073,https://www.okaz.com.sa/ampArticle/2194073, « بيئة عسير » تنظّم مسامرة بيئية عن النباتات المحلية,20250427T173000Z,https://www.okaz.com.sa/uploads/images/2025/04/27/2514478.jpeg,okaz.com.sa,Arabic,Saudi Arabia,environment,Arabic,76d4b23cd82a4353bb87bc75a9e1f47c
https://www.vetogate.com/5397926,,تعليم الإسماعيلية تواصل تنفيذ مبادرة نحو بيئة مستدامة لمستقبل أفضل بالمدارس ( صور ) ,20250427T030000Z,,vetogate.com,Arabic,Egypt,environment,Arabic,62b21cd692e26d602063445d391a0a83
http://arabic.people.com.cn/n3/2025/0427/c31664-20308064.html,,الصين تكشف عن مسودة قانون البيئة,20250427T101500Z,,arabic.people.com.cn,Arabic,China,environment,Arabic,08dea73ff5ac9e363b4d921b0cc238d3
https://alfajertv.com/news/palnews/680731.html,https://alfajertv.com/news/palnews/680731.html/amp,تقرير : تصاعد الانتهاكات الإسرائيلية بحق البيئة خلال الربع الأول من 2025 – تلفزيون الفجر,20250427T153000Z,https://i0.wp.com/alfajertv.com/wp-content/uploads/2025/04/%D9%82%D9%84%D9%82%D9%8A%D9%84%D9%8A%D8%A9-%D9%80-%D8%B3%D9%84%D8%B7%D8%A9-%D8%AC%D9%88%D8%AF%D8%A9-%D8%A7%D9%84%D8%A8%D9%8A%D8%A6%D8%A9.jpeg-38560827-0622-4c6d-a32e-e0be91807a0b.jpeg?fit=1174%2C720&ssl=1,alfajertv.com,Arabic,Israel,environment,Arabic,c98b5e8d2d7f38cfbfdb27ddd280ae73
http://arabic.people.com.cn/n3/2025/0428/c31656-20308642.html,,الصين تشهد تقدما متواصلا في جودة البيئة الإيكولوجية,20250428T101500Z,,arabic.people.com.cn,Arabic,China,environment,Arabic,8d3d4e5abe34163b3086416fbbb84667
https://www.dostor.org/5048817,,جامعة طنطا : 51 فرصة تدريبية لخريجي دفعتي 2023 و2024,20250426T211500Z,,dostor.org,Arabic,Egypt,environment,Arabic,286d549dd4bf952b3cae527e81db6c37
https://klops.ru/afisha/119784-biznes-konferentsiya-okruzhenie,,Бизнес - конференция « Окружение » ,20250428T164500Z,https://assets1.klops.ru/affiche_media/W1siZiIsIjIwMjVcLzA0XC8yOFwvOTQyc3c2OGdvOF9fX1doYXRzQXBwXzIwMjVfMDRfMjNfX18wOF8zOF8xNF85OGUzMjMyYi5qcGciXSxbInAiLCJ0aHVtYiIsIjEyMDB4NjMwIyJdLFsicCIsImVuY29kZSIsImpwZyIsIi1xdWFsaXR5IDg1IC1zdHJpcCAtaW50ZXJsYWNlIFBsYW5lIl1d/file.jpg?sha=5b73c6c56cfe576f,klops.ru,Russian,Russia,environment,Russian,9a862b8c880264a871f9bb9960624e57
https://www.infpol.ru:443/270801-na-severe-buryatii-vozmozhen-skhod-snezhnykh-lavin/,,На севере Бурятии возможен сход снежных лавин - новости Бурятии и Улан - Удэ,20250428T071500Z,https://www.infpol.ru/upload/iblock/442/wbuayk8k298ie8ju1gqt20ahl3738y8s.jpg,infpol.ru,Russian,Russia,environment,Russian,f413eb4f910d56f926e9f54830e78aa2
https://ura.news/news/1052924810,{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052924810 }},"Зацвел прострел желтеющий на Тургояке 27 апреля 2025 года : фото , где растет , штрафы за сбор",20250427T091500Z,https://s.ura.news/images/news/figures/114/43/23ce48be-fadc-4376-ae37-541554dd123a/efrxcu/L-1200.1.9.jpg,ura.news,Russian,Russia,environment,Russian,f680ed4d33ddd6f1517a9bb0362519ee
https://news.obozrevatel.com/kiyany/v-kievskoj-oblasti-zametili-tornado-ekolog-obyasnil-chto-eto-znachit.htm,https://news.obozrevatel.com/kiyany/v-kievskoj-oblasti-zametili-tornado-ekolog-obyasnil-chto-eto-znachit/amp.htm,"Торнадо в Киевской области что это – эколог объяснил , откуда оно взялось",20250427T120000Z,,news.obozrevatel.com,Russian,Ukraine,environment,Russian,464d327b0bba97c3fc13ff835b759519
https://tass.ru/armiya-i-opk/23807337,https://tass.ru/armiya-i-opk/23807337/amp,Патрушев : международная обстановка требует от РФ дальнейшего укрепления ВМФ,20250428T161500Z,https://cdn-storage-media.tass.ru/thumb/ru/armiya-i-opk/23807337?u=2025-04-28T15:47:10.724317,tass.ru,Russian,Russia,environment,Russian,9646989bde21f3ffbc71ab4bf99f7daf
https://tsn.ua/ru/ato/sily-oborony-prodolzhayut-boevye-deystviya-na-territorii-rossii-2816561.html,https://tsn.ua/ru/amp/ato/sily-oborony-prodolzhayut-boevye-deystviya-na-territorii-rossii-2816561.html,ВСУ продолжают боевые действия на территории России – Генштаб,20250426T204500Z,https://img.tsn.ua/cached/634/tsn-0b4bc102/thumbs/1200x630/2f/cc/a90d6ff3db21351145be1682fe1bcc2f.jpg,tsn.ua,Russian,Ukraine,environment,Russian,773a6b3d2470b59a5b87e197aea8761d
https://ura.news/news/1052923031,{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052923031 }},"Магнитные бури в мае 2025 : давление , солнечные вспышки в Москве и Санкт - Петербурге",20250428T140000Z,https://s.ura.news/images/news/figures/797/221/fb79b4dd-2911-4666-be21-7a21bd810aeb/zcsmlh/L-1200.1.9.jpg,ura.news,Russian,Russia,environment,Russian,363cd5c7d5401e0b276da5bcf6121243
https://ura.news/news/1052924959,{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052924959 }},Бастрыкин поручил проверить жалобы жителей Трубного на работающий полигон отходов в Полетаево,20250427T191500Z,https://s.ura.news/images/news/upload/smm/2025/04/27/facebook_17d19dc16aa8261bcefc33414a371c8f.jpg,ura.news,Russian,Russia,environment,Russian,7ad64982b20ae286dacd39834b0cc1e2
https://focus.ua/voennye-novosti/703735-prodolzhayutsya-boi-rossiyane-sovrali-chto-polnostyu-vytesnili-vsu-s-kurshchiny-deepstate,https://focus.ua/amp/voennye-novosti/703735-prodolzhayutsya-boi-rossiyane-sovrali-chto-polnostyu-vytesnili-vsu-s-kurshchiny-deepstate," « Продолжаются бои »: россияне соврали , что полностью вытеснили ВСУ с Курщины , DeepState",20250426T220000Z,https://focus.ua/static/storage/thumbs/1200x630/e/67/5273a5b3-0ad09760b173d07e42bf8f79f818167e.jpg?v=0956_1,focus.ua,Russian,Ukraine,environment,Russian,286b240bd17deb2558cbd94bb3f37fa8
https://www.baikal-daily.ru/news/19/498863/,https://m.baikal-daily.ru/news/19/498863/,В Бурятии назначен новый директор Тункинского нацпарка | Байкал Daily - Новости Бурятии и Улан - Удэ в реальном времени,20250428T114500Z,https://www.baikal-daily.ru/upload/iblock/6f4/lsyfo25jywv546xjdvtzo1fp8iz6rwaq/photo_2025_04_28_18_34_16.jpg,baikal-daily.ru,Russian,Russia,environment,Russian,aabfb01c27439dbeea437ee22824448b
https://japan.zdnet.com/article/35232378/,,NEC 、 マルチベンダー環境のデータセンター管理ソフトをオープンソースで公開,20250428T071500Z,https://japan.zdnet.com/storage/2025/02/06/38de7578e650bb390436ed46a185eefc/zd-as_632952216.jpg,japan.zdnet.com,Japanese,Japan,environment,Japanese,14f1c729057727aad764bbe495627301
https://japan.cnet.com/release/31085928/,,NSW 、 SoftdriveとOCI活用のVDIサービス 「 Softdrive with OCI マネージドサービス 」 の提供を開始 ～超高負荷対応仮想デスクトップソリューション,20250428T041500Z,,japan.cnet.com,Japanese,Japan,environment,Japanese,93205fce672de00f1a1188cb16f06569
https://wired.jp/article/new-species-of-electricity-conducting-bacteria/,,泥の中に息づく  電気生命体  が 、 電子工学に革新をもたらす,20250426T231500Z,"https://media.wired.jp/photos/680b3bbaffa99272021b468f/16:9/w_1280,c_limit/IMG_0335%202.jpg",wired.jp,Japanese,Japan,environment,Japanese,6f99c6332ab47808f06bc4eef0f2f527
https://www.nikkan.co.jp/releases/view/192919,,Ciniffoの革新エアダスター 、 今だけ限定セール ！ ,20250428T124500Z,https://prtimes.jp/img/132788/212/thumb/d132788-212-f122c0f4cbe447bd3ef0-1.jpg,nikkan.co.jp,Japanese,Japan,environment,Japanese,76daf23cb36a5a67e8d37f0a984ab6aa
https://toyokeizai.net/ud/pressrelease/680f2276af6d340f6a000002,,福岡市で先行導入 / エコライフアプリ 「 SPOBY 」 地産地消による脱炭素計測機能の提供開始 | 東洋経済オンライン,20250428T081500Z,https://prtimes.jp/img/31367/130/resize/d31367-130-b55c80a57f55df51808f-0.jpg,toyokeizai.net,Japanese,Japan,environment,Japanese,da8900243edefbcbcb6694a8f7616148
https://biz.heraldcorp.com:443/article/10475860,,"SKC , 초등생 자원순환 교육  마이 그린 스쿨  3기 출범",20250428T081500Z,https://wimg.heraldcorp.com/news/cms/2025/04/28/news-p.v1.20250428.c783d847c82a404ba988422b45b006d3_T1.jpeg,biz.heraldcorp.com,Korean,South Korea,environment,Korean,4136a0aceaf50912f480fdd55f5a3df9
https://www.newspim.com/news/view/20250428000072,https://m.newspim.com/newsamp/view/20250428000072,꽃사슴 유해동물 지정 … 권익위 개선권고에 환경부 · 농식품부 응답,20250428T003000Z,https://img.newspim.com/news/2025/04/28/2504280839568380.jpg,newspim.com,Korean,South Korea,environment,Korean,df0cf40ff92f97ae5b34bcf14954443f
https://www.hani.co.kr/arti/area/chungcheong/1194677.html,,충남 서해안서 비브리오 패혈증균 검출 … 14일 전북 이어 두 번째,20250428T081500Z,https://flexible.img.hani.co.kr/flexible/normal/970/582/imgdb/original/2025/0428/20250428502546.webp,hani.co.kr,Korean,South Korea,environment,Korean,1fe70ee7007d11ade1ef343888ec7a61
https://m.metroseoul.co.kr:443/article/20250427500272,,"환경부 , 하절기 앞두고 홍수 대비 박차",20250427T093000Z,https://cdn.emetro.co.kr/data2/content/image/2025/04/27/.cache/512/20250427500273.jpg,m.metroseoul.co.kr,Korean,South Korea,environment,Korean,973ec6f38e44b198774e5e9e08306388
https://www.metroseoul.co.kr:443/article/20250427500272,,"환경부 , 하절기 앞두고 홍수 대비 박차",20250427T094500Z,https://cdn.emetro.co.kr/data2/content/image/2025/04/27/.cache/512/20250427500273.jpg,metroseoul.co.kr,Korean,South Korea,environment,Korean,f815e17182f86a6f89e3eea32b882285
https://biz.heraldcorp.com:443/article/10475744,,서울대병원  수술장 리모델링 완료 .. 중증 환자 치료의 효율성 높여  ,20250428T064500Z,https://wimg.heraldcorp.com/news/cms/2025/04/28/news-p.v1.20250428.428263d6661d4356b4986a321bc5d3f0_T1.jpg,biz.heraldcorp.com,Korean,South Korea,environment,Korean,2668c16d54af510661d44df8ce5b0c14
https://www.newspim.com/news/view/20250428000971,https://m.newspim.com/newsamp/view/20250428000971,"아동권리보장원 ,  저출생 시대  아동돌봄 환경 변화 대응책 모색",20250428T074500Z,https://img.newspim.com/news/2025/04/09/2504090941144330.jpg,newspim.com,Korean,South Korea,environment,Korean,5915c21d26c2ccf389456dd666e5c474
https://www.hani.co.kr/arti/animalpeople/wild_animal/1194579.html,,  유해야생동물  된 꽃사슴 … 외래 야생생물 판매는 정부 허가 받아야,20250428T004500Z,https://flexible.img.hani.co.kr/flexible/normal/744/446/imgdb/original/2025/0427/20250427502241.webp,hani.co.kr,Korean,South Korea,environment,Korean,5db36740fa65d797cf0e931d5f383c24
https://www.greenme.it/casa-e-giardino/arredamento/arredare-la-casa-in-modo-green-arrivano-le-carte-da-parati-ecologiche/,,Arredare la casa in modo green : arrivano le carte da parati ecologiche,20250428T120000Z,https://www.greenme.it/wp-content/uploads/2025/04/carta-da-parati.jpg,greenme.it,Italian,Italy,environment,Italian,2d6aad74766a3c5d47f3b595823ad38b
https://www.unionesarda.it/news-sardegna/oristano-provincia/torre-grande-40-volontari-raccolgono-300-chili-di-rifiuti-tricf2h8,https://www.unionesarda.it/news-sardegna/oristano-provincia/torre-grande-40-volontari-raccolgono-300-chili-di-rifiuti-tricf2h8?amp=1,Torre Grande :  40 volontari raccolgono 300 chili di rifiuti,20250427T200000Z,https://immagini.unionesarda.it/version/c:ZDEzY2JjNDgtOWYxMi00:ZGRiNTNkMzAtNDI4My00/image.webp?f=16:9,unionesarda.it,Italian,Italy,environment,Italian,0987e9c14eda04fbf017fb5c73afa842
https://www.quotidiano.net/cronaca/ragazze-ran-bwsmhz1u,,Combattono gli stereotipi e cercano lavventura : chi sono le  Ragazze della RAN  ,20250428T114500Z,https://www.quotidiano.net/image-service/view/acePublic/alias/contentid/ZGZmNDcxMzAtMWFhOC00/0/image.jpeg?f=16:9,quotidiano.net,Italian,Italy,environment,Italian,2aa2fc3eb06a9d6e33d527a7aff953d6
https://www.notizie.it/la-cultura-come-motore-di-sviluppo-e-identita-in-italia/,,Cultura e sviluppo : limportanza del patrimonio in Italia,20250428T134500Z,https://www.notizie.it/wp-content/uploads/2025/04/Cultura-e-sviluppo-in-Italia-680f78fbae381.jpg,notizie.it,Italian,Italy,environment,Italian,c0e037cab38396856334415396e9e650
https://www.varesenews.it/2025/04/a-san-domenico-si-cerca-personale-per-la-stagione-estiva/2222395/,,A San Domenico si cerca personale per la stagione estiva,20250428T060000Z,https://www.varesenews.it/photogallery_new/images/2025/04/seo-aprile-2025-1856908.610x431.jpg,varesenews.it,Italian,Italy,environment,Italian,f0edc0f090f3cfd9588b922b636cc2d1
https://www.ottopagine.it/bn/attualita/389532/archeoplastica-reperti-spiaggiati-da-50-anni-a-colloquio-con-opere-d-arte.shtml,https://www.ottopagine.it/amp/389532/archeoplastica-reperti-spiaggiati-da-50-anni-a-colloquio-con-opere-d-arte.shtml,Archeoplastica : reperti spiaggiati da 50 anni  a colloquio  con opere darte,20250428T124500Z,https://www.ottopagine.it/public/thumb/658x370/4-2025/28/news389532.jpg,ottopagine.it,Italian,Italy,environment,Italian,11f78f73cb5cd0684d8c52404c43a9e7
https://www.unionesarda.it/news-sardegna/sassari-provincia/castelsardo-volontari-rimuovono-350-kg-di-plastica-dalle-spiagge-r6bmlqs9,https://www.unionesarda.it/news-sardegna/sassari-provincia/castelsardo-volontari-rimuovono-350-kg-di-plastica-dalle-spiagge-r6bmlqs9?amp=1,"Castelsardo , volontari rimuovono 350 kg di plastica dalle spiagge",20250427T200000Z,https://immagini.unionesarda.it/version/c:MDY2MzI1Y2MtZjZlZC00:YmRhYWU2ZmMtZWVhNS00/image.webp?f=16:9,unionesarda.it,Italian,Italy,environment,Italian,b3c346caee58460289f323ff5154c908
https://www.lanazione.it/grosseto/cronaca/nuovo-parco-del-diversivo-i-3a92d422,,Nuovo Parco del Diversivo . I cartelli firmati dagli studenti,20250428T190000Z,https://www.lanazione.it/image-service/view/acePublic/alias/contentid/YTVhZjIxOTgtZmMyYS00/0/nuovo-parco-del-diversivo-i-cartelli-firmati-dagli-studenti.jpeg?f=16:9,lanazione.it,Italian,Italy,environment,Italian,d04f3fe4710c2eda6d19ea6d18d7de45
https://social1.ne10.uol.com.br/beleza/2025/04/27/4-perfumes-de-o-boticario-que-fixam-e-deixam-cheiro-de-mulher-poderosa.html,https://social1.ne10.uol.com.br/beleza/2025/04/27/amp/4-perfumes-de-o-boticario-que-fixam-e-deixam-cheiro-de-mulher-poderosa.html,4 perfumes de O Boticário que fixam e deixam cheiro de mulher poderosa,20250428T031500Z,https://imagens.ne10.uol.com.br/veiculos/_midias/jpg/2024/09/23/615x300/1_perfumes_importados-32861620.jpg,social1.ne10.uol.com.br,Portuguese,Brazil,environment,Portuguese,ec5c15b0d2195f1e693792fee3b6745a
https://www.tecmundo.com.br/produto/404189-smart-tv-samsung-de-50-polegadas-com-51-de-desconto-saiba-como-comprar.htm,,Smart TV Samsung de 50 polegadas com 51 % de desconto ; saiba como comprar,20250427T170000Z,https://tm.ibxk.com.br/2025/04/25/25165840465473.jpg,tecmundo.com.br,Portuguese,Brazil,environment,Portuguese,5d79250baebabe96335a0e83fbc71c09
https://www.midianews.com.br/politica/mendes-cobra-senado-por-burocracia-em-obras-e-uma-vergonha/492757,,MidiaNews | Mendes cobra Senado por burocracia em obras :  É uma vergonha  ,20250428T170000Z,https://www.midianews.com.br/storage/webdisco/2025/03/24/1200x900/eb574443e74b9532d7879f5fed92fde8.jpg,midianews.com.br,Portuguese,Brazil,environment,Portuguese,f07c163d69caa88a5bf11edad3b8df9d
https://infonet.com.br/noticias/cidade/secretaria-de-estado-do-meio-ambiente-esta-em-novo-endereco/,,Secretaria de Estado do Meio Ambiente está em novo endereço - O que é notícia em Sergipe,20250428T030000Z,https://infonet.com.br/wp-content/uploads/2025/04/semacfachada_fotoascom_destacada.jpg,infonet.com.br,Portuguese,Brazil,environment,Portuguese,8413f582f29f25f8876fa750657854d7
https://www1.folha.uol.com.br/ambiente/2025/04/onca-que-matou-caseiro-no-pantanal-nao-deve-voltar-a-natureza-destino-sera-definido-por-governo-de-ms.shtml,https://www1.folha.uol.com.br/amp/ambiente/2025/04/onca-que-matou-caseiro-no-pantanal-nao-deve-voltar-a-natureza-destino-sera-definido-por-governo-de-ms.shtml,Onça que matou caseiro não deve voltar à natureza - 27 / 04 / 2025 - Ambiente,20250427T233000Z,,folha.uol.com.br,Portuguese,Brazil,environment,Portuguese,1db914229fc0dfff477b0dd5d6ff56e0
https://social1.ne10.uol.com.br/noticias/2025/04/27/top-5-perfumes-da-boticario-que-sao-mais-cheirosos-que-os-importados.html,https://social1.ne10.uol.com.br/noticias/2025/04/27/amp/top-5-perfumes-da-boticario-que-sao-mais-cheirosos-que-os-importados.html,Top 5 perfumes da Boticário que são mais cheirosos que os importados,20250428T053000Z,https://imagens.ne10.uol.com.br/veiculos/_midias/jpg/2025/04/25/615x300/1_passando_perfume-34348918.jpg,social1.ne10.uol.com.br,Portuguese,Brazil,environment,Portuguese,3ce84b9d401bb2fce2181b202a191f6c
