url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.laprovence.com/article/ecoplanete/2383350979321115/proteger-fortement-des-eaux-francaises-un-cout-pas-insurmontable-pour-la-peche-selon-une-etude,,"Protéger fortement des eaux françaises , un coût  pas insurmontable  pour la pêche , selon une étude",20250409T061500Z,https://pictures.laprovence.com/cdn-cgi/image/media/melody/2025/04/09/un-bateau-de-peche-au-pavillon-espagnol-a-ete-arrete-a-tahiti-avec-1744177623_15a3dc822177609a3dc8221775aa3dv_.jpg,laprovence.com,French,France,MARITIME,Maritime and naval themes,French
https://www.francebleu.fr/emissions/l-invite-de-la-redaction-de-ici-la-rochelle/on-a-eu-300-000-euros-de-plus-que-l-annee-d-avant-le-bilan-2024-de-la-fondation-du-patrimoine-en-charente-maritime-4011020,,  On a eu 300 . 000 euros de plus que lannée davant  : le bilan 2024 de la fondation du patrimoine en Charente - Maritime,20250404T094500Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2024/06/4152cc83-7243-4f2a-a6df-82929ee5959e/1200x680_sc_sc_img-0881.jpg,francebleu.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.francetvinfo.fr/france/nouvelle-aquitaine/charente-maritime/charente-maritime-une-affluence-record-au-phare-de-la-coubre-menace-par-l-erosion_7192650.html,,"Charente - Maritime : une affluence record au phare de la Coubre , menacé par l  érosion",20250416T131500Z,https://www.francetvinfo.fr/pictures/qb6srIv4hi-RRXdxCNyZns2jerU/0x0:1432x806/1500x843/2025/04/16/phare-67ff673cde188224148647.jpg,francetvinfo.fr,French,France,MARITIME,Maritime and naval themes,French
https://fr.allafrica.com/stories/202504070503.html,,Afrique : Ministre des Transports - Des dispositions sont en cours pour relier le Soudan et l  Égypte par un chemin de fer,20250407T141500Z,,fr.allafrica.com,French,Nigeria,MARITIME,Maritime and naval themes,French
https://www.20minutes.fr/faits_divers/4149628-20250421-palavas-flots-recherches-reprennent-retrouver-garcon-13-ans-disparu-mer,,Palavas - les - Flots  : Les recherches reprennent pour retrouver le garçon de 13 ans disparu en mer,20250421T081500Z,https://img.20mn.fr/wGqkV1AFRtyaAWqOPiR77Sk/1444x920_illustration-of-the-lifeguards-at-sea-snsm-during-the-last-naturist-swim-in-cap-d-agde-southern-france-on-december-31-2023-illustration-des-sauveteurs-en-mer-snsm-lors-du-dernier-bain-naturiste-au-cap-d-agde-dans-le-sud-de-la-france-le-dimanche-31-decembre-2023-alainrobert-1y8a6538-credit-alain-robert-sipa-2312311533,20minutes.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.lnc.nc/article/politique/vie-chere-sante-education-le-depute-de-wallis-et-futuna-a-defendu-ses-dossiers-devant-le-premier-ministre,,"Vie chère , santé , éducation … : le député de Wallis - et - Futuna a défendu ses dossiers devant le Premier ministre",20250412T013000Z,https://www.lnc.nc/sites/default/files/melody/309625/c32de7e0b9f76a72d6b2dev_00132842_0.jpg,lnc.nc,French,New Caledonia,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr:443/charente-maritime/la-rochelle/la-rochelle-agglo-une-directrice-pour-le-port-de-peche-de-chef-de-baie-23991889.php,,La Rochelle Agglo  : une directrice pour le port de pêche de Chef - de - Baie,20250411T090000Z,https://media.sudouest.fr/23991889/1200x-1/adeline-grisbleu.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://larochesuryon.maville.com/actu/actudet_-aux-sables-d-olonne-les-jeunes-en-lice-pour-le-titre-de-meilleur-apprenti-de-vendee-_fil-6753291_actu.Htm,,"Aux Sables - dOlonne , les jeunes en lice pour le titre de meilleur apprenti de Vendée",20250406T231500Z,https://maville.com/photosmvi/2025/04/06/P35154928D6753291G_crop_1080-600_.jpg,larochesuryon.maville.com,French,France,MARITIME,Maritime and naval themes,French
https://www.lexpress.fr/societe/favoriser-lachat-de-produits-bio-pour-proteger-la-femme-enceinte-et-son-bebe-IUM65RPHPJCDJPNOY2DPFMUC24/,,Favoriser lachat de produits bio pour protéger la femme enceinte et son bébé,20250419T093000Z,https://www.lexpress.fr/resizer/v2/3SZYRN3ULJDFNPWDZHNXNXGBOI.jpg?auth=4730a684a39bed9c3a4320c391e9366709e64832e6f82810310e1233a65ce093&quality=85&smart=true,lexpress.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.midilibre.fr/2025/04/25/un-plaisancier-tombe-de-son-voilier-et-succombe-a-une-noyade-au-large-de-palavas-les-flots-12658405.php,,Nouvelle noyade à Palavas  : un plaisancier retrouvé mort après être tombé de son voilier,20250425T151500Z,https://images.midilibre.fr/api/v1/images/view/680b9d7eeca68637270bce11/large/image.jpg?v=1,midilibre.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.francebleu.fr/emissions/l-invite-de-la-redaction-de-ici-la-rochelle/un-debut-de-saison-de-bon-augure-pour-le-president-de-la-federation-de-l-hotellerie-de-plein-air-en-charente-maritime-4782518,,Un début de saison de  bon augure  pour le président de la Fédération de lhôtellerie de plein air en Charente - Maritime,20250421T121500Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/611741eb-73b6-4952-bd2c-18920b0ade5a/1200x680_sc_910124-ds042g6e3a-whr.jpg,francebleu.fr,French,France,MARITIME,Maritime and naval themes,French
http://french.xinhuanet.com/20250401/f0edddc2aca5481794a362d6c062b60c/c.html,,Des forces de la Zone de commandement de lEst de lAPL effectuent des exercices conjoints autour de l  île de Taiwan - Xinhua,20250401T051500Z,,french.xinhuanet.com,French,China,MARITIME,Maritime and naval themes,French
https://www.20minutes.fr/monde/taiwan/4146336-20250401-armee-chinoise-lance-exercices-simulant-blocus-autour-taiwan,,Larmée chinoise lance des exercices simulant un blocus autour de Taïwan,20250401T013000Z,https://img.20mn.fr/pNNHUFSVRi69QmsX8HuSPyk/1444x920_taiwan-s-first-batch-of-m1a2t-m1-abram-tanks-purchased-from-the-united-states-has-arrived-and-been-transported-to-an-army-armor-training-center-on-december-16-2024-in-hsinchu-taiwan-datiche-nd2024121602-credit-handout-military-news-age-sipa-2412160809,20minutes.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.20minutes.fr/monde/taiwan/4146336-20250401-armee-chinoise-lance-exercices-simulant-blocus-autour-taiwan?at_medium=display&at_campaign=149,,Larmée chinoise lance des exercices simulant un blocus autour de Taïwan,20250401T034500Z,https://img.20mn.fr/pNNHUFSVRi69QmsX8HuSPyk/1444x920_taiwan-s-first-batch-of-m1a2t-m1-abram-tanks-purchased-from-the-united-states-has-arrived-and-been-transported-to-an-army-armor-training-center-on-december-16-2024-in-hsinchu-taiwan-datiche-nd2024121602-credit-handout-military-news-age-sipa-2412160809,20minutes.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr:443/charente-maritime/la-rochelle/les-indicateurs-sont-au-vert-le-coup-d-envoi-de-la-saison-touristique-rassure-en-charente-maritime-23984784.php,, Les indicateurs sont au vert  : le coup denvoi de la saison touristique rassure en Charente - Maritime,20250410T163000Z,https://media.sudouest.fr/23984784/1200x-1/sudouest-photo-1-33652092.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.nicematin.com/faits-divers/un-marin-du-groupe-aeronaval-porte-disparu-en-mer-983278,,Les chances de le retrouver vivant samenuisent : ce que lon sait sur la disparition en mer dun marin de la frégate escortant le porte - avions Charles - de - Gaulle,20250425T051500Z,https://fyooyzbm.filerobot.com/v7/protec/DATA_ART_15402229-FWbZ87eK.jpg?vh=e47b3a&ci_seal=7ef7ce8ea5,nicematin.com,French,France,MARITIME,Maritime and naval themes,French
https://larochesuryon.maville.com/actu/actudet_--on-peut-passer-de-150-a-200-jours-en-mer...-pas-facile-de-recruter-dans-la-peche-_fil-6763098_actu.Htm,, On peut passer de 150 à 200 jours en mer …  : pas facile de recruter dans la pêche,20250413T103000Z,https://maville.com/photosmvi/2025/04/13/P35167683D6763098G_crop_1080-600_.jpg,larochesuryon.maville.com,French,France,MARITIME,Maritime and naval themes,French
https://www.varmatin.com/faits-divers/un-marin-du-groupe-aeronaval-porte-disparu-en-mer-983278,https://www.varmatin.com/amp/faits-divers/un-marin-du-groupe-aeronaval-porte-disparu-en-mer-983278,Les chances de le retrouver vivant samenuisent : ce que lon sait sur la disparition en mer dun marin de la frégate escortant le porte - avions Charles - de - Gaulle,20250425T053000Z,https://fyooyzbm.filerobot.com/v7/protec/DATA_ART_15402229-FWbZ87eK.jpg?vh=e47b3a&ci_seal=7ef7ce8ea5,varmatin.com,French,France,MARITIME,Maritime and naval themes,French
https://afriquinfos.com/marine-indienne-et-celles-de-10-pays-reunis-jusqua-ce-18-avril-en-tanzanie-pour-des-exercices-navals/,,Marine indienne et celles de 10 pays réunis jusqu  à ce 18 avril en Tanzanie pour des exercices navals,20250416T170000Z,https://afriquinfos.com/wp-content/uploads/2025/04/La-marine-Indienne-et-celles-de-dix-pays-Africains-reunies-en-Tanzanie-Dr-Sea-and-Coast.jpeg,afriquinfos.com,French,Morocco,MARITIME,Maritime and naval themes,French
https://www.letemps.ch/economie/lentement-mais-surement-la-nouvelle-route-maritime-du-nord-se-developpe,,"Lentement mais sûrement , la nouvelle route maritime du nord se développe",20250407T111500Z,https://letemps-17455.kxcdn.com/photos/6df36135-bc40-47d3-9e91-c506d38780ca/medium,letemps.ch,French,Switzerland,MARITIME,Maritime and naval themes,French
https://www.charentelibre.fr:443/environnement/neige/charente-et-charente-maritime-placees-en-vigilance-orange-crues-par-meteo-france-24119078.php,,Charente et Charente - Maritime placées en vigilance orange  crues  par Méto - France,20250421T104500Z,https://media.charentelibre.fr/24119078/1200x-1/img-4798.jpg,charentelibre.fr,French,France,MARITIME,Maritime and naval themes,French
http://french.xinhuanet.com/20250417/7ae106e2325f4319b11c0669aad14013/c.html,,LUkraine participe à une réunion internationale sur la sécurité en mer Noire - Xinhua,20250417T000000Z,,french.xinhuanet.com,French,China,MARITIME,Maritime and naval themes,French
https://fr.allafrica.com/stories/202504080132.html,,Madagascar : Souveraineté maritime - Le pays renforce la lutte contre la pêche illégale,20250408T110000Z,,fr.allafrica.com,French,Nigeria,MARITIME,Maritime and naval themes,French
https://www.lindependant.fr/2025/04/02/guerre-en-ukraine-un-navire-francais-menace-par-deux-bombardiers-tactiques-russes-su-24-en-mer-baltique-12611099.php,,Guerre en Ukraine  : un navire français menacé par deux bombardiers tactiques russes Su - 24 en mer Baltique,20250402T153000Z,https://images.lindependant.fr/api/v1/images/view/67ed4f039bd7f8f1ec0c31d0/large/image.jpg?v=5,lindependant.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr/charente-maritime/saintes/saintes-la-societe-d-archeologie-et-d-histoire-publie-un-opuscule-sur-les-thermes-de-saint-saloine-23954157.php,,Saintes  : la Société darchéologie et dhistoire publie un opuscule sur les thermes de Saint - Saloine,20250408T150000Z,https://media.sudouest.fr/23954157/1200x-1/20250405160100-2254515126.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.midilibre.fr/2025/04/24/un-marin-porte-disparu-en-pleine-nuit-au-large-de-toulon-les-recherches-sintensifient-pour-le-retrouver-12655811.php,,Un marin porté disparu en pleine nuit au large de Toulon  : les recherches sintensifient pour le retrouver,20250424T130000Z,https://images.midilibre.fr/api/v1/images/view/680a252aa4aff138950d4992/large/image.jpg?v=1,midilibre.fr,French,France,MARITIME,Maritime and naval themes,French
https://redon.maville.com/actu/actudet_-l-ex-directeur-du-port-de-commerce-de-cherbourg-nomme-a-celui-de-lorient-_fil-6747293_actu.Htm,,Lex - directeur du port de commerce de Cherbourg nommé à celui de Lorient,20250402T231500Z,https://maville.com/photosmvi/2025/04/02/P35146713D6747293G_crop_1080-600_.jpg,redon.maville.com,French,France,MARITIME,Maritime and naval themes,French
http://french.china.org.cn/foreign/txt/2025-04/17/content_117828611.htm,,LUkraine participe à une réunion internationale sur la sécurité en mer Noire,20250416T210000Z,,french.china.org.cn,French,China,MARITIME,Maritime and naval themes,French
https://www.leconomiste.com/flash-infos/solutions-logistiques-ocp-s-allie-maersk,,Solutions logistiques : OCP sallie à Maersk,20250409T100000Z,https://www.leconomiste.com/sites/default/files/eco7/public/ocp_25_1.jpg,leconomiste.com,French,Morocco,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr/tourisme/charente-maritime/charente-maritime-le-paleosite-la-vingtaine-renouvelee-et-un-public-a-rassasier-23785345.php,,"Charente - Maritime  : le Paléosite , la vingtaine renouvelée et un public à rassasier",20250331T151500Z,https://media.sudouest.fr/23785345/1200x-1/20250319123048-dscf8473.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr:443/tourisme/charente-maritime/charente-maritime-le-paleosite-la-vingtaine-renouvelee-et-un-public-a-rassasier-23785345.php,,"Charente - Maritime  : le Paléosite , la vingtaine renouvelée et un public à rassasier",20250331T151500Z,https://media.sudouest.fr/23785345/1200x-1/20250319123048-dscf8473.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.lapresse.ca/actualites/grand-montreal/2025-04-23/voie-maritime-du-saint-laurent/le-chantier-de-la-promenade-fluviale-sera-lance-le-12-mai.php,,Voie maritime du Saint - Laurent | Le chantier de la promenade fluviale sera lancé le 12 mai,20250423T183000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/0f88bf6562653c1f8a942c9a1217eaa9.jpg,lapresse.ca,French,Canada,MARITIME,Maritime and naval themes,French
https://fr.allafrica.com/stories/202504030342.html,,Tunisie : CTN - Le ministre des Transports propose des solutions urgentes et à long terme,20250403T153000Z,,fr.allafrica.com,French,Nigeria,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr/charente-maritime/la-rochelle/concours-emergence-2025-des-huitres-et-des-perles-parmi-les-laureats-23948661.php,,Concours Émergence 2025  : des huîtres et des perles parmi les lauréats,20250408T210000Z,https://media.sudouest.fr/23948661/1200x-1/20250408211028-84225nouveau95i486.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr:443/charente-maritime/la-rochelle/concours-emergence-2025-des-huitres-et-des-perles-parmi-les-laureats-23948661.php,,Concours Émergence 2025  : des huîtres et des perles parmi les lauréats,20250408T201500Z,https://media.sudouest.fr/23948661/1200x-1/20250408211028-84225nouveau95i486.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.lejdd.fr/International/mer-rouge-une-fregate-francaise-detruit-un-drone-tire-depuis-le-yemen-157177,,VIDÉO . Mer Rouge : une frégate française détruit un drone tiré depuis le Yémen,20250418T143000Z,https://www.lejdd.fr/lmnr/var/jdd/public/media/image/2025/04/18/15/img_6290.jpeg?VersionId=4wOn6CNsbPsy76kue.mUVEx7hKo3xTdk,lejdd.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr/charente-maritime/balanzac/charente-maritime-le-projet-eolien-de-balanzac-essuie-un-refus-de-la-prefecture-24050237.php,,Charente - Maritime  : le projet éolien de Balanzac essuie un refus de la préfecture,20250415T104500Z,https://media.sudouest.fr/24050237/1200x-1/oel.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.notretemps.com/depeches/panama-une-ligne-de-metro-en-construction-sous-le-canal-112827,,Panama : une ligne de métro en construction sous le canal,20250426T024500Z,https://www.notretemps.com/images/notretemps/default.jpg,notretemps.com,French,France,MARITIME,Maritime and naval themes,French
https://www.nicematin.com/vie-locale/de-la-marine-marchandea-la-marine-nationale-982733,,De la Marine marchande à la Marine nationale pour les élèves de lEcole nationale supérieure maritime de Marseille,20250420T094500Z,https://fyooyzbm.filerobot.com/v7/protec/DATA_ART_15375269-sc6Z4KqM.jpg?vh=7548c6&ci_seal=73b919e8da,nicematin.com,French,France,MARITIME,Maritime and naval themes,French
https://www.menara.ma/fr/article/le-maroc-a-lavant-garde-de-laction-africaine-en-faveur-de-la-securite-maritime,,Le Maroc à lavant - garde de laction africaine en faveur de la sécurité maritime,20250426T100000Z,https://static.menara.ma/content/uploads/2021/03/marine-royale.jpeg,menara.ma,French,Morocco,MARITIME,Maritime and naval themes,French
https://saint-brieuc.maville.com/actu/actudet_-pecheuse-depuis-trois-ans-dans-la-baie-de-saint-brieuc-virginie-a-trouve-son-equilibre-_fil-6765787_actu.Htm,,"Pêcheuse depuis trois ans dans la baie de Saint - Brieuc , Virginie a trouvé son équilibre",20250415T064500Z,https://maville.com/photosmvi/2025/04/15/P35171253D6765787G_crop_1080-600_.jpg,saint-brieuc.maville.com,French,France,MARITIME,Maritime and naval themes,French
https://www.leparisien.fr/international/yemen-washington-annonce-avoir-detruit-un-port-petrolier-les-houthis-font-etat-dau-moins-38-morts-18-04-2025-2ZZC22LA2ZCYDJ7REQJBQPT5OI.php,,"Yémen : Washington annonce avoir  détruit  un port pétrolier , les Houthis font état dau moins 38 morts",20250418T110000Z,https://www.leparisien.fr/resizer/dZp-a7RyIJv8xpbat_VJlp0XDjU=/1200x675/cloudfront-eu-central-1.images.arcpublishing.com/leparisien/P6XOSBPEZ5DP7LTP7RKLUI76ZI.jpg,leparisien.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.rtl.be/actu/monde/international/leur-independance-signifie-la-guerre-la-chine-annonce-des-exercices-militaires/2025-04-01/article/744612,,  Leur indépendance signifie la guerre : la Chine annonce des exercices militaires de grande ampleur autour de Taïwan,20250401T063000Z,https://rtleng.rosselcdn.net/sites/default/files/dpistyles_v2/ena_16_9_extra_big/2025/04/01/node_744612/4118964/public/2025/04/01/taiwan-chine.jpg?itok=P0gWh2BU1743484962,rtl.be,French,Belgium,MARITIME,Maritime and naval themes,French
https://www.ladepeche.fr/2025/04/24/des-rencontres-a-leucate-pour-decouvrir-lunivers-des-phares-12655121.php,,Des rencontres à Leucate pour découvrir lunivers des phares,20250424T044500Z,https://images.ladepeche.fr/api/v1/images/view/6809b002d609e9ef6f053cb6/large/image.jpg?v=1,ladepeche.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr:443/economie/ostreiculture/charente-maritime-coincees-a-l-aeroport-les-huitres-gillardeau-ne-seront-pas-remboursees-23828593.php,,"Charente - Maritime  : coincées à laéroport , les huîtres Gillardeau ne seront pas remboursées",20250329T111500Z,https://media.sudouest.fr/23828593/1200x-1/sudouest-photo-1-23415298.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr:443/charente-maritime/charron/charron-la-troupe-du-pave-fait-un-don-de-14-200-euros-pour-lutter-contre-les-violences-faites-aux-femmes-23967685.php,,Charron  : La Troupe du Pavé fait un don de 14 200 euros pour lutter contre les violences faites aux femmes,20250409T164500Z,https://media.sudouest.fr/23967685/1200x-1/larochelleaunisre-90d43e9297804969a730ca21ce441e35-071439-ph0.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.zonebourse.com/cours/indice/S-P-GSCI-BIO-FUEL-INDEX-46869729/actualite/Le-departement-d-Etat-supprime-le-bureau-charge-du-climat-et-reorganise-le-bureau-de-l-energie-49714166/,,"Le département d  État supprime le bureau chargé du climat et réorganise le bureau de l  énergie , selon des sources",20250425T020000Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-04/2025-04-25T014026Z_1_LYNXMPEL3O01H_RTROPTP_4_USA-TRUMP.JPG,zonebourse.com,French,France,MARITIME,Maritime and naval themes,French
http://french.china.org.cn/china/txt/2025-04/19/content_117833563.htm,,"La Chine soppose fermement aux mesures américaines visant ses secteurs maritime , logistique et naval",20250419T101500Z,,french.china.org.cn,French,China,MARITIME,Maritime and naval themes,French
https://fr.allafrica.com/stories/202504240158.html,,"Afrique Australe : Commerce mondial , hydrocarbures , pêche - Pourquoi le canal du Mozambique est « une zone stratégique » ",20250424T091500Z,,fr.allafrica.com,French,Nigeria,MARITIME,Maritime and naval themes,French
http://www.lemauricien.com/actualites/faits-divers/approvisionnement-des-carburants-kareena-neisus-directrice-de-la-mercantile-and-maritime-ltd-interrogee-par-la-fcc/671378/,,"Approvisionnement des carburants : Kareena Neisus , directrice de la Mercantile and Maritime Ltd interrogée par la FCC",20250409T121500Z,https://lmwebstatic.s3.ap-southeast-1.amazonaws.com/wp-content/uploads/2025/04/Neisius.jpg,lemauricien.com,French,Mauritius,MARITIME,Maritime and naval themes,French
https://www.radiofrance.fr/franceinter/podcasts/chroniques-littorales/chroniques-littorales-du-jeudi-03-avril-2025-9693990,,La gouvernance bleue,20250403T070000Z,https://www.radiofrance.fr/s3/cruiser-production-eu3/2025/04/5f404a72-09d6-41f0-804f-4b7520ae138f/1200x680_sc_photo-1561010533-8600b9995372.jpg,radiofrance.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.lanouvellerepublique.fr/charente-maritime/lutte-contre-l-habitat-indigne-cette-ville-de-charente-maritime-instaure-un-permis-de-louer-1743598625,,Lutte contre lhabitat indigne : cette ville de Charente - Maritime instaure un  permis de louer  ,20250402T171500Z,https://images.lanouvellerepublique.fr/image/upload/67ed341ff6a8d906468b4606.jpg,lanouvellerepublique.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr/charente-maritime/la-rochelle/charente-maritime-les-intentions-de-recrutement-chutent-de-11-cette-annee-24038332.php,,Charente - Maritime  : les intentions de recrutement chutent de 11  % cette année,20250414T100000Z,https://media.sudouest.fr/24038332/1200x-1/bmo.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr/environnement/climat/rechauffement-climatique/l-eau-un-enjeu-vital-alain-rousset-erige-la-preservation-du-bassin-de-la-charente-en-priorite-regionale-23868831.php,," Leau , un enjeu vital  : Alain Rousset érige la préservation du bassin de la Charente en priorité régionale",20250402T090000Z,https://media.sudouest.fr/23868831/1200x-1/sudouest-photo-1-31857288.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.republicoftogo.com/toutes-les-rubriques/eco-finance/activite-globale-en-hausse-mais-attention-a-la-concurrence,,"Activité globale en hausse , mais attention à la concurrence",20250424T091500Z,https://www.republicoftogo.com/var/site/storage/images/toutes-les-rubriques/eco-finance/activite-globale-en-hausse-mais-attention-a-la-concurrence/2992043-1-fre-FR/activite-globale-en-hausse-mais-attention-a-la-concurrence_i1200.jpg,republicoftogo.com,French,Togo,MARITIME,Maritime and naval themes,French
https://fr.allafrica.com/stories/202503270574.html,,Angola : Une délégation de la Garde côtière américaine évalue la sécurité au Port de Lobito,20250328T030000Z,,fr.allafrica.com,French,Nigeria,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr:443/justice/charente-maritime-un-homme-sequestre-avait-incendie-la-cave-pour-etre-sauve-le-logeur-condamne-a-8-ans-de-prison-23959591.php,,"Charente - Maritime  : un homme séquestré avait incendié la cave pour être sauvé , le logeur condamné à 8 ans de prison",20250408T160000Z,https://media.sudouest.fr/23959591/1200x-1/20250408142026-dsc9965.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr/justice/apres-ce-n-etait-plus-la-meme-viol-conjugal-a-marmande-l-accuse-ecope-de-10-ans-sans-retour-en-prison-24041416.php,, Après ce n  était plus la même .  Viol conjugal à Marmande : laccusé cope de 10 ans sans retour en prison,20250415T064500Z,https://media.sudouest.fr/24041416/1200x-1/20250409125529-p147214.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.francebleu.fr/infos/education/charente-maritime-le-programme-horizon-vacances-jeunesse-presente-plusieurs-nouveautes-1075269,,Charente - Maritime  : le programme  Horizon vacances jeunesse  présente plusieurs nouveautés,20250413T210000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/03/8af21bf6-bf7b-4e80-a705-9b2345698be9/1200x680_sc_image-horizon-vacances-jeunesse.jpg,francebleu.fr,French,France,MARITIME,Maritime and naval themes,French
https://fr.allafrica.com/stories/202503300041.html,,Afrique de lOuest : Piraterie dans le Golfe de Guinée - Le Togo en alerte après une attaque au large du Ghana,20250330T230000Z,,fr.allafrica.com,French,Nigeria,MARITIME,Maritime and naval themes,French
https://defimedia.info/allocation-de-contrats-de-rs-30-milliards-mercantile-maritime-group-la-fcc-sinteresse-au-role-de-lex-dg-rajiv-servansingh,,Allocation de contrats de Rs 30 milliards  Mercantile & Maritime Group : la FCC sintéresse au rôle de lex - DG Rajiv Servansingh,20250426T121500Z,https://defimedia.info/sites/default/files/styles/node_content_picture/public/rajiv_servansingh_2024_.jpg?itok=oh4EmNmu,defimedia.info,French,Mauritius,MARITIME,Maritime and naval themes,French
https://www.tdg.ch/la-chine-lance-de-nouvelles-manuvres-militaires-pres-de-taiwan-796041206970,,La Chine lance de nouvelles manœuvres militaires près de Taïwan,20250402T014500Z,"https://cdn.unitycms.io/images/BDJJc6uPKflAYZMMzX73hG.jpg?op=ocroped&val=1200,800,1000,783,109,0&sum=j74CpGS_JxQ",tdg.ch,French,Switzerland,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr/environnement/mer/disparition-en-mer-d-un-garcon-de-13-ans-a-palavas-les-recherches-ont-repris-ce-lundi-matin-24118017.php,,Disparition en mer dun garçon de 13 ans à Palavas  : les recherches ont repris ce lundi matin,20250421T091500Z,https://media.sudouest.fr/24118017/1200x-1/20240519190016-nathalieguironnet3897.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr:443/environnement/mer/disparition-en-mer-d-un-garcon-de-13-ans-a-palavas-les-recherches-ont-repris-ce-lundi-matin-24118017.php,,Disparition en mer dun garçon de 13 ans à Palavas  : les recherches ont repris ce lundi matin,20250421T081500Z,https://media.sudouest.fr/24118017/1200x-1/20240519190016-nathalieguironnet3897.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.lnc.nc/article/nouvelle-caledonie/economie/port-autonome-les-grandes-ambitions-de-samuel-hnepeune,,Port autonome  : les grandes ambitions de Samuel Hnepeune,20250417T070000Z,https://www.lnc.nc/sites/default/files/melody/309689/e369407290086c7698b694v_00050604.jpg,lnc.nc,French,New Caledonia,MARITIME,Maritime and naval themes,French
https://www.bfmtv.com/economie/entreprises/industries/devenir-un-simple-spectateur-le-cri-d-alarme-du-secteur-naval-menace-par-les-droits-de-douane-de-trump_AN-202504190248.html,,"  Devenir un simple spectateur : le cri dalarme du secteur naval , menacé par les droits de douane de Trump",20250419T153000Z,https://images.bfmtv.com/OnTmVatBu9jpIHBEcEIyHepsfYk=/4x3:1252x705/1248x0/images/1245119.jpg,bfmtv.com,French,France,MARITIME,Maritime and naval themes,French
https://www.usinenouvelle.com:443/article/attention-la-chine-mene-aussi-la-course-sur-les-e-fuels.N2230825,,"Attention , la Chine mène aussi la course sur les e - fuels ! ",20250423T093000Z,https://www.usinenouvelle.com/mediatheque/5/4/6/001524645_896x598_c.jpg,usinenouvelle.com,French,France,MARITIME,Maritime and naval themes,French
https://www.francebleu.fr/emissions/l-invite-de-la-redaction-de-ici-la-rochelle/parite-dans-les-petites-communes-de-charente-maritime-si-c-est-pour-faire-nombre-ca-n-a-pas-de-sens-4045180,,"Parité dans les petites communes de Charente - Maritime  :  Si cest pour faire nombre , ça na pas de sens  ",20250409T104500Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/317d896f-f952-49b3-b752-b51d8f3e9295/1200x680_sc_maxstockworld306300.jpg,francebleu.fr,French,France,MARITIME,Maritime and naval themes,French
