url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
http://world.kbs.co.kr/service/news_view.htm?lang=f&Seq_Code=90327,,Le NEC signale une tentative de cyberattaque sur un système de statistiques électorales,20250424T061500Z,http://worldimg.kbs.co.kr/src/images/news/202504/250424081737_77_k.jpg,world.kbs.co.kr,French,South Korea,ELECTION,Election-related themes,French
https://fr.allafrica.com/stories/202504020546.html,,Togo : Réunion prochaine du Congrès,20250402T184500Z,,fr.allafrica.com,French,Nigeria,ELECTION,Election-related themes,French
https://fr.allafrica.com/stories/202504240546.html,,Gabon : Mission dobservation électorale réussie au pays ! ,20250424T164500Z,,fr.allafrica.com,French,Nigeria,ELECTION,Election-related themes,French
https://www.la-croix.com/France/election-presidentielle-dates-sondages-candidats-resultats-info,,"Election présidentielle 2027 ( France ) : dates , candidats , sondages , actu en direct",20250331T111500Z,https://i.la-croix.com/1400x933/smart/category/tag/%C3%A9lection_pr%C3%A9sidentielle_en_France/%C3%A9lection_pr%C3%A9sidentielle_en_France_504871_1696543200000.jpg,la-croix.com,French,France,ELECTION,Election-related themes,French
https://malijet.com/actualite-sur-afrique/301367-cote-d%E2%80%99ivoire-cameroun--elections-presidentielles-sous-tension-e.html,,"Malijet - Côte dIvoire , Cameroun : élections présidentielles sous tension en 2025",20250416T170000Z,https://malijet.com/files/67ffdc3985cc8_1024x575.jpg,malijet.com,French,Mali,ELECTION,Election-related themes,French
https://www.haitilibre.com/article-44720-haiti-flash-le-cep-active-la-cellule-conjointe-de-securite-electorale.html,,Haïti - FLASH : Le CEP active la cellule conjointe de sécurité électorale - HaitiLibre . com : Toutes les nouvelles dHaiti 7 / 7,20250418T143000Z,https://www.haitilibre.com/images-a/g-44720.jpg,haitilibre.com,French,Haiti,ELECTION,Election-related themes,French
https://www.lemonde.fr/afrique/article/2025/04/11/cote-d-ivoire-conteste-a-la-tete-de-son-parti-tidjane-thiam-remporte-une-premiere-victoire-judiciaire_6594345_3212.html,,"Côte dIvoire  : contesté à la tête de son parti , Tidjane Thiam remporte une première victoire judiciaire",20250411T191500Z,https://img.lemde.fr/2025/04/03/0/0/4000/2666/1440/960/60/0/3e666d1_sirius-fs-upload-1-runnblie563h-1743673130932-000-36xu7gx.jpg,lemonde.fr,French,France,ELECTION,Election-related themes,French
https://www.cameroon-tribune.cm/article.html/69922/fr.html/materiel-electoral-le-dispatching-saccelere,,Matériel électoral : le dispatching saccélère,20250409T121500Z,https://www.cameroon-tribune.cm,cameroon-tribune.cm,French,Cameroon,ELECTION,Election-related themes,French
https://www.letemps.ch/monde/l-alliance-entre-donald-trump-et-elon-musk-subit-son-premier-desaveu-electoral-dans-le-wisconsin,,Lalliance entre Donald Trump et Elon Musk subit son premier désaveu électoral dans le Wisconsin,20250402T063000Z,https://letemps-17455.kxcdn.com/photos/583d4b66-5fd8-4066-b9b8-0744f1a2b1b5/medium,letemps.ch,French,Switzerland,ELECTION,Election-related themes,French
https://www.journaldequebec.com/2025/04/03/integrite-du-processus-electoral--troller-les-elus-coutera-cher,,Intégrité du processus électoral : « troller » les élus coûtera cher,20250403T180000Z,https://m1.quebecormedia.com/emp/emp/66337412_1746893c10bfb0-c11d-4387-a25c-bd583d1ddaf6_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=156,journaldequebec.com,French,Canada,ELECTION,Election-related themes,French
https://www.dakaractu.com/Processus-electoral-en-Cote-d-Ivoire-La-RADDHO-exprime-sa-vive-inquietude-et-appelle-au-dialogue_a260818.html,https://www.dakaractu.com/Processus-electoral-en-Cote-d-Ivoire-La-RADDHO-exprime-sa-vive-inquietude-et-appelle-au-dialogue_a260818.amp.html,Processus électoral en Côte dIvoire : La RADDHO exprime sa vive inquiétude et appelle au dialogue,20250425T200000Z,https://www.dakaractu.com/photo/art/grande/88140984-62426690.jpg?v=1745596655,dakaractu.com,French,Senegal,ELECTION,Election-related themes,French
http://french.china.org.cn/foreign/txt/2025-04/14/content_117822247.htm,,Daniel Noboa rlu président de lEquateur,20250414T073000Z,,french.china.org.cn,French,China,ELECTION,Election-related themes,French
https://www.lemonde.fr/international/article/2025/04/14/en-equateur-daniel-noboa-reelu-haut-la-main-l-opposition-conteste-les-resultats_6595846_3210.html,,"En Equateur , Daniel Noboa rlu haut la main , lopposition conteste les résultats",20250414T100000Z,https://img.lemde.fr/2025/04/14/0/2/4524/3016/1440/960/60/0/9b4e5e8_sirius-fs-upload-1-brfn605gb24v-1744614076386-233446.jpg,lemonde.fr,French,France,ELECTION,Election-related themes,French
https://news.abidjan.net/articles/740631/cote-divoire-6431-des-internautes-estiment-que-dans-un-souci-de-reconciliation-nationale-laurent-gbagbo-et-charles-ble-goude-devraient-figurer-sur-la-liste-electorale,,"Côte dIvoire : 64 , 31 % des internautes estiment que dans un souci de réconciliation nationale , Laurent Gbagbo et Charles Blé Goudé devraient figurer sur la liste électorale",20250403T093000Z,https://media-files.abidjan.net/photo/liste.jpg,news.abidjan.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://www.zonebourse.com/actualite-bourse/Le-principal-parti-d-opposition-tanzanien-qualifie-d-inconstitutionnelle-l-interdiction-des-electio-49624851/,,Le principal parti dopposition tanzanien qualifie dinconstitutionnelle linterdiction des élections,20250415T151500Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-04/2025-04-15T145046Z_1_LYNXMPEL3E0Q2_RTROPTP_4_TANZANIA-POLITICS.JPG,zonebourse.com,French,France,ELECTION,Election-related themes,French
https://fr.allafrica.com/stories/202503290100.html,,Cameroun : Présidentielles 2025 au pays - Les évêques appellent à une inscription massive sur les listes électorales,20250329T134500Z,,fr.allafrica.com,French,Nigeria,ELECTION,Election-related themes,French
https://www.20minutes.fr/monde/etats-unis/4145958-20250328-etats-unis-musk-promet-deux-millions-dollars-electeurs-democrates-crient-corruption,,"Etats - Unis  : Musk promet deux millions de dollars à des électeurs , les démocrates crient à la corruption",20250328T201500Z,https://img.20mn.fr/BDBz6VqIS0qF90KVc1upKik/1444x920_elon-musk,20minutes.fr,French,France,ELECTION,Election-related themes,French
https://news.abidjan.net/articles/740799/cote-divoire-la-cei-annonce-11-415-reclamations-sur-la-liste-electorale-provisoire-officiel,,Côte dIvoire : La CEI annonce 11 415 réclamations sur la liste électorale provisoire ( Officiel ) ,20250410T004500Z,https://media-files.abidjan.net/photo/coulibaly-kuibiert-ibrahime-president-de-la-commission-electorale-independa_5pb4t4hyhlb.jpg,news.abidjan.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://fr.allafrica.com/stories/202504030362.html,,Cameroun : Abdouraman Hamadou Babba propose limplication des huissiers dans le dépouillement électoral,20250403T141500Z,,fr.allafrica.com,French,Nigeria,ELECTION,Election-related themes,French
https://www.nna-leb.gov.lb/fr/international/771142/election-pr%c3%a9sidentielle-anticip%c3%a9e-le-3-juin-en-cor,,الوكالة الوطنية للإعلام - Election présidentielle anticipée le 3 juin en Corée du Sud,20250408T074500Z,,nna-leb.gov.lb,French,Lebanon,ELECTION,Election-related themes,French
https://www.senenews.com/actualites/guinee-bissau-guy-marius-sagna-condamne-le-report-de-lelection-presidentielle-par-umaro-sissoco-embalo_535238.html,,Guinée Bissau : Guy Marius Sagna condamne le report de l  élection présidentielle par Umaro Sissoco Embaló,20250406T201500Z,https://www.senenews.com/wp-content/uploads/2024/04/guymariussagna-fotor-20240403162135.jpg,senenews.com,French,Senegal,ELECTION,Election-related themes,French
https://www.ladepeche.fr/2025/04/02/etats-unis-premier-revers-electoral-pour-donald-trump-et-elon-musk-avec-lelection-dun-juge-democrate-12610089.php,,États - Unis  : premier revers électoral pour Donald Trump et Elon Musk avec l  élection dun juge démocrate,20250402T074500Z,https://images.ladepeche.fr/api/v1/images/view/67ece3ac51bab17f1d022783/large/image.jpg?v=1,ladepeche.fr,French,France,ELECTION,Election-related themes,French
https://www.24heures.ch/la-date-de-lelection-presidentielle-anticipee-est-connue-180271111968,,La date de l  élection présidentielle anticipée est connue,20250408T031500Z,"https://cdn.unitycms.io/images/70jW15Z7aHYAQXJzBV4ibO.jpg?op=ocroped&val=1200,800,1000,750,125,0&sum=L7ClpNAnKVY",24heures.ch,French,Switzerland,ELECTION,Election-related themes,French
https://www.journaldemontreal.com/2025/03/28/musk-promet-2-m-a-des-electeurs-avant-de-supprimer-son-tweet,,Musk promet 2 M$ à des électeurs ... avant de supprimer son tweet,20250328T203000Z,https://m1.quebecormedia.com/emp/emp/a6c02150-f9b9-11ef-864e-c17969b26cd4_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=75,journaldemontreal.com,French,Canada,ELECTION,Election-related themes,French
https://www.koaci.com/article/2025/04/25/cote-divoire/politique/cote-divoire-radiation-de-ble-goude-sur-la-liste-electorale-par-la-cei-la-justice-se-prononce-ce-vendredi_186370.html,,"Côte dIvoire : Radiation de Blé Goudé sur la liste électorale par la CEI , la justice se prononce ce vendredi",20250425T101500Z,https://www.koaci.com/assets/news/thumbnails/600/2025/04/photo_1745574214.jpg,koaci.com,French,Ivory Coast,ELECTION,Election-related themes,French
https://fr.allafrica.com/stories/202504230560.html,,Congo - Kinshasa : Le Forum sur la corruption électorale recommande la restructuration de la CENI,20250423T200000Z,,fr.allafrica.com,French,Nigeria,ELECTION,Election-related themes,French
https://www.la-croix.com/marbre-necro-pape/mort-du-pape-francois-en-2013-une-election-surprise-20250421,,"Mort du pape François : en 2013 , une élection surprise",20250422T081500Z,https://i.la-croix.com/1400x933/smart/2025/04/21/1122419-le-pape-francois-est-mort-xdatex-a-l-age-de-xx-ans.jpg,la-croix.com,French,France,ELECTION,Election-related themes,French
https://www.tvanouvelles.ca/2025/04/22/vote-par-anticipation--deja-73-millions-de-votes,,"Vote par anticipation : 7 , 3 millions de personnes ont déjà voté",20250422T184500Z,https://m1.quebecormedia.com/emp/emp/65038254_45630003287699-9628-4d51-8c29-df6069684dd6_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=171,tvanouvelles.ca,French,Canada,ELECTION,Election-related themes,French
https://www.bfmtv.com/societe/religions/mort-du-pape-funerailles-conclave-ce-qu-il-va-se-se-passer-dans-les-prochaines-semaines-au-vatican_AV-202504210255.html,,"Mort du pape : funérailles , conclave ... ce quil va se passer dans les prochaines semaines au Vatican",20250421T110000Z,https://images.bfmtv.com/RdWXgi8oK1KgK0ebLPiXVKkQIxQ=/234x344:2042x1361/1808x0/images/Le-pape-Francois-en-Corse-le-15-decembre-2024-1997735.jpg,bfmtv.com,French,France,ELECTION,Election-related themes,French
https://www.sudouest.fr/landes/landes-l-election-de-miss-landes-bearn-aura-lieu-a-saint-paul-les-dax-23842363.php,,Landes  : l  élection de Miss Landes - Béarn aura lieu à Saint - Paul - lès - Dax,20250330T200000Z,https://media.sudouest.fr/23842363/1200x-1/img-20240324-101946.jpg,sudouest.fr,French,France,ELECTION,Election-related themes,French
https://www.sudouest.fr:443/landes/landes-l-election-de-miss-landes-bearn-aura-lieu-a-saint-paul-les-dax-23842363.php,,Landes  : l  élection de Miss Landes - Béarn aura lieu à Saint - Paul - lès - Dax,20250330T173000Z,https://media.sudouest.fr/23842363/1200x-1/img-20240324-101946.jpg,sudouest.fr,French,France,ELECTION,Election-related themes,French
https://www.radiookapi.net/2025/04/23/actualite/societe/le-forum-sur-la-corruption-electorale-recommande-la-restructuration-de,,Le Forum sur la corruption électorale recommande la restructuration de la CENI,20250423T161500Z,https://photos.radiookapi.net/picture/20211122133939321201_IMG_0241.jpg,radiookapi.net,French,Democratic Republic of the Congo,ELECTION,Election-related themes,French
https://www.humanite.fr/monde/daniel-noboa/equateur-pourquoi-la-gauche-denonce-formellement-la-mega-fraude-de-lelection-du-liberal-daniel-noboa,,quateur : pourquoi la gauche dénonce formellement la  méga - fraude  de l  élection du libéral Daniel Noboa,20250423T161500Z,https://www.humanite.fr/wp-content/uploads/2025/04/ABACA_BRXinhua20250414_093_c1707e-edited.jpg,humanite.fr,French,France,ELECTION,Election-related themes,French
https://www.europe1.fr/international/musk-promet-deux-millions-de-dollars-a-des-electeurs-avant-de-supprimer-son-tweet-670090,,Musk promet deux millions de dollars à des électeurs ... avant de supprimer son tweet,20250328T204500Z,https://www.europe1.fr/lmnr/var/europe1/storage/media/image/2025/03/28/18/000_37pz3dm-1.jpg?VersionId=zNWVA_DMlWnka1JGMHfK1XnC35RcnC9Y,europe1.fr,French,France,ELECTION,Election-related themes,French
https://fr.allafrica.com/stories/202504230583.html,,Cote dIvoire : Présidentielle pays - Tidjane Thiam radié de la liste électorale,20250423T183000Z,,fr.allafrica.com,French,Nigeria,ELECTION,Election-related themes,French
http://french.china.org.cn/foreign/txt/2025-04/12/content_117819784.htm,,"Bonsoir , Afrique",20250411T231500Z,,french.china.org.cn,French,China,ELECTION,Election-related themes,French
https://afriquinfos.com/gbagbo-parle-toujours-de-candidature-pour-2025-reve-ou-realpolitik-de-pression/,,Gbagbo parle toujours de candidature pour 2025 : Rêve ? ,20250413T181500Z,https://afriquinfos.com/wp-content/uploads/2025/04/Gbagbo-avril2025-2.jpg,afriquinfos.com,French,Morocco,ELECTION,Election-related themes,French
https://www.bfmtv.com/politique/les-republicains/presidence-lr-bruno-retailleau-largement-favori-chez-les-sympathisants-du-parti-selon-un-sondage_AN-202504170785.html,,"Présidence LR : Bruno Retailleau largement favori chez les sympathisants du parti , selon un sondage",20250417T191500Z,https://images.bfmtv.com/2alV8uoklhchYE61okWKUPxYBIM=/0x0:2048x1152/2048x0/images/Le-ministre-de-l-Interieur-Bruno-Retailleau-et-le-presidente-du-groupe-parlementaire-Droite-Republicaine-Laurent-Wauquiez-le-22-novembre-2024-2068014.jpg,bfmtv.com,French,France,ELECTION,Election-related themes,French
https://www.cameroon-tribune.cm/article.html/38348/fr.html/revision-listes-electorales-le-conseil-electoral-suit-le-demarrage,,Révision des listes électorales : le Conseil électoral suit le démarrage,20250330T081500Z,https://www.cameroon-tribune.cm,cameroon-tribune.cm,French,Cameroon,ELECTION,Election-related themes,French
https://www.journaldequebec.com/2025/03/28/musk-promet-2-m-a-des-electeurs-avant-de-supprimer-son-tweet,,Musk promet 2 M$ à des électeurs ... avant de supprimer son tweet,20250328T183000Z,https://m1.quebecormedia.com/emp/emp/a6c02150-f9b9-11ef-864e-c17969b26cd4_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=75,journaldequebec.com,French,Canada,ELECTION,Election-related themes,French
https://theconversation.com/desinformation-democraties-en-peril-un-appel-a-la-vigilance-collective-214434,,"Désinformation , démocraties en péril : un appel à la vigilance collective",20250410T224500Z,https://images.theconversation.com/files/661114/original/file-20250410-56-pdgd4.jpg?ixlib=rb-4.1.0&rect=0%2C569%2C8639%2C4319&q=45&auto=format&fit=crop,theconversation.com,French,Australia,ELECTION,Election-related themes,French
https://www.leral.net/FDR-les-Senegalais-subissent-de-plein-fouet-la-politique-antinationale-et-antisociale-du-pouvoir-Pastef_a379815.html,,FDR : « les Sénégalais subissent de plein fouet la politique antinationale et antisociale du pouvoir Pastef » ,20250411T003000Z,https://www.leral.net/photo/art/grande/87834854-62252748.jpg?v=1744327513,leral.net,French,Senegal,ELECTION,Election-related themes,French
https://connectionivoirienne.net/2025/04/02/presidentielle-2025-au-cameroun-une-question-de-credibilite-et-de-cohesion-nationale/,,Présidentielle 2025 au Cameroun : Une question de crédibilité et de cohésion nationale,20250402T204500Z,https://connectionivoirienne.net/wp-content/uploads/2025/04/GWpKR_CW0AADN8_-scaled.jpg,connectionivoirienne.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://www.boursier.com/actualites/reuters/premiere-election-presidentielle-au-gabon-depuis-le-coup-d-etat-de-2023-391873.html,,Première élection présidentielle au Gabon depuis le coup dEtat de 2023,20250412T011500Z,,boursier.com,French,France,ELECTION,Election-related themes,French
https://connectionivoirienne.net/2025/04/11/daniele-boni-claverie-appelle-a-une-reforme-de-la-cei-apres-lannonce-du-retrait-du-ppa-ci/,,Danièle Boni - Claverie appelle à une réforme de la CEI après lannonce du retrait du PPA - CI,20250411T193000Z,https://connectionivoirienne.net/wp-content/uploads/2025/04/F-1nBxUWEAAKxA4.jpg,connectionivoirienne.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://www.lafranceagricole.fr/chambre-dagriculture/article/881578/dans-le-loir-et-cher-l-election-du-president-de-la-chambre-d-agriculure-annulee,https://www.lafranceagricole.fr/chambre-dagriculture/amp/article/881578/dans-le-loir-et-cher-l-election-du-president-de-la-chambre-d-agriculure-annulee,"Dans le Loir et cher , l  élection du président de la chambre dagriculure annulée",20250418T180000Z,https://cdn4.regie-agricole.com/ulf/CMS_Content/2/articles/881578/_MaisonagricultureLoiretCher.jpg,lafranceagricole.fr,French,France,ELECTION,Election-related themes,French
https://www.zonebourse.com/cours/action/SWATCH-GROUP-9364976/actualite/Swatch-le-conseil-d-administration-ne-soutient-pas-l-election-de-Steven-Wood-49617179/,,Swatch : le conseil dadministration ne soutient pas l  élection de Steven Wood,20250415T054500Z,https://cdn.zonebourse.com/static/resize/0/0/img.zonebourse.com/reuters/2021-05/2021-05-18T160916Z_1_LYNXNPEH4H0Z1_RTROPTP_3_SWISS-BUSINESS.JPG,zonebourse.com,French,France,ELECTION,Election-related themes,French
https://www.lapresse.ca/elections-federales/analyses/2025-04-18/le-bulletin-electoral/du-jambon-et-des-elections.php,,Le bulletin électoral | Du jambon et des élections,20250418T161500Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/34c55be0/8711f18ef72531c0bb8b5d4702633fc6.jpg,lapresse.ca,French,Canada,ELECTION,Election-related themes,French
https://www.lemonde.fr/international/article/2025/04/13/en-equateur-la-politique-securitaire-au-c-ur-de-l-election-presidentielle_6595125_3210.html,,"En Equateur , la politique sécuritaire au cœur de l  élection présidentielle",20250413T033000Z,https://img.lemde.fr/2025/04/11/0/0/8349/5566/1440/960/60/0/1f0d270_ftp-import-images-1-nkfatoxx3n58-84028d36804e4833a1314cd9612962ba-0-9c82ca846d41434397108fe89fab0c4f.jpg,lemonde.fr,French,France,ELECTION,Election-related themes,French
https://connectionivoirienne.net/2025/04/23/cap-cote-divoire-apres-la-radiation-de-thiam-simone-gbagbo-appelle-a-la-dissolution-de-la-cei/,,"CAP - Côte - dIvoire : Après la radiation de Thiam , Simone Gbagbo appelle à la dissolution de la CEI",20250424T010000Z,https://connectionivoirienne.net/wp-content/uploads/2025/04/SimoneGbagbo.jpg,connectionivoirienne.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://www.mediacongo.net/article-actualite-149261_cycle_electoral_2028_le_mdvc_desavoue_l_equipe_de_denis_kadima_et_rejette_sa_feuille_de_route.html,,Cycle électoral 2028 : le MDVC désavoue l  équipe de Denis Kadima et rejette sa feuille de route,20250404T214500Z,https://www.mediacongo.net/cache/augustin_bisimwa_25_jpeg_711_473_1.jpeg,mediacongo.net,French,Democratic Republic of the Congo,ELECTION,Election-related themes,French
https://icilome.com/2025/04/togo-revision-des-listes-electorales-delai-prolonge-dun-jour/,,Togo - Révision des listes électorales : délai prolongé dun jour - ,20250410T103000Z,https://icilome.com/wp-content/uploads/2024/06/ceni.jpg,icilome.com,French,Togo,ELECTION,Election-related themes,French
https://www.adiac-congo.com/content/perspectives-2026-lopposition-annonce-la-creation-dune-nouvelle-coalition-164107,,Perspectives 2026 : lopposition annonce la création dune nouvelle coalition | adiac - congo . com : toute lactualité du Bassin du Congo,20250412T180000Z,,adiac-congo.com,French,Congo,ELECTION,Election-related themes,French
https://www.lapresse.ca/elections-federales/2025-04-25/candi-chats/des-pancartes-electorales-humoristiques-retirees.php,,Candi –  chats  | Des pancartes électorales humoristiques retirées,20250425T231500Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/836b3be7/590838dc6bdd3bb5857d4ed82016ae35.jpg,lapresse.ca,French,Canada,ELECTION,Election-related themes,French
https://www.rtl.be/actu/monde/international/un-complot-dassassinat-contre-le-president-lequateur-est-en-etat-dalerte/2025-04-19/article/746847,,Un complot dassassinat contre le président ? LEquateur est en  état dalerte maximale  ,20250419T103000Z,https://rtleng.rosselcdn.net/sites/default/files/dpistyles_v2/ena_16_9_extra_big/2025/04/19/node_746847/4140586/public/2025/04/19/oboa.jpg?itok=JPnAPJQu1745055096,rtl.be,French,Belgium,ELECTION,Election-related themes,French
http://french.china.org.cn/foreign/txt/2025-04/18/content_117833164.htm,,"Gabon : Oligui Nguema élu président avec 94 , 85 % des voix selon des résultats  consolidés  ",20250418T154500Z,,french.china.org.cn,French,China,ELECTION,Election-related themes,French
https://www.humanite.fr/monde/amerique-latine/equateur-pourquoi-la-victoire-de-daniel-noboa-le-candidat-de-washington-est-statistiquement-impossible-selon-rafael-correa,,"quateur : pourquoi la victoire de Daniel Noboa , le candidat de Washington est  statistiquement impossible  selon Rafael Correa ? ",20250414T173000Z,https://www.humanite.fr/wp-content/uploads/2025/04/REA10716353_pr.jpg,humanite.fr,French,France,ELECTION,Election-related themes,French
https://news.abidjan.net/articles/740893/presidentielle-ivoirienne-de-2025-laurent-gbagbo-rassure-ses-partisans-nous-allons-aller-aux-elections-et-nous-allons-gagner,,Présidentielle ivoirienne de 2025 : Laurent Gbagbo rassure ses partisans : ,20250412T201500Z,https://media-files.abidjan.net/photo/presidentielle-ivoirienne-de-2025-laurent-gbagbo-rassure-ses-partisans-nous_u2v35ejznte.jpg,news.abidjan.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://www.letelegramme.fr/economie/retraites/faire-davantage-contribuer-les-retraites-pour-francois-bayrou-rien-nest-tabou-mais-6799670.php,,"Faire davantage contribuer les retraités ? Pour François Bayrou ,  rien nest tabou  , mais … ",20250415T141500Z,https://media.letelegramme.fr/api/v1/images/view/67fe618b9cbe344f77037c1e/web_golden_xxl/67fe618b9cbe344f77037c1e.1,letelegramme.fr,French,France,ELECTION,Election-related themes,French
https://icilome.com/2025/04/togo-le-ppt-denonce-une-enieme-atteinte-a-la-liberte-de-presse/,,Togo - Le PPT dénonce une énième atteinte à la liberté de presse - ,20250410T103000Z,https://icilome.com/wp-content/uploads/2024/09/Honore-Adontui-responable-du-PPT.jpg,icilome.com,French,Togo,ELECTION,Election-related themes,French
https://www.tvanouvelles.ca/2025/04/26/dernier-sondage-de-la-campagne-en-ligne-a-8h,,Dernier sondage de la campagne en ligne à 8h,20250426T113000Z,https://m1.quebecormedia.com/emp/emp/visuel_chefs_7avril_16x9b62f9374-dca5-421c-9468-8c7801f2ba9a_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,tvanouvelles.ca,French,Canada,ELECTION,Election-related themes,French
https://fr.euronews.com/next/2025/04/08/tiktok-a-apporte-des-modifications-avant-la-repetition-des-elections-roumaines-selon-bruxe,,"TikTok a apporté des modifications avant la répétition des élections roumaines , selon Bruxelles",20250408T123000Z,https://static.euronews.com/articles/stories/09/17/80/42/1200x675_cmsv2_638d68f8-6b23-52c6-b950-5d9ffeb4594f-9178042.jpg,fr.euronews.com,French,United States,ELECTION,Election-related themes,French
https://www.journaldemontreal.com/2025/04/06/la-plupart-des-canadiens-considerent-que-cette-election-ci-est-plus-importante-que-les-autres,,La plupart des Canadiens considèrent que cette élection - ci est « plus importante » que les autres,20250406T171500Z,https://m1.quebecormedia.com/emp/emp/65038254_45630003287699-9628-4d51-8c29-df6069684dd6_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=171,journaldemontreal.com,French,Canada,ELECTION,Election-related themes,French
https://www.journaldemontreal.com/2025/04/11/federales-2025-vingtieme-jour-de-campagne-electorale,,Fédérales 2025 : 20e jour de campagne électorale,20250412T000000Z,https://m1.quebecormedia.com/emp/emp/visuel_chefs_28mars2025354d551a-97be-433d-9d27-d011f650d769_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldemontreal.com,French,Canada,ELECTION,Election-related themes,French
https://theconversation.com/la-campagne-electorale-apporte-de-nouvelles-realites-pour-les-medias-traditionnels-253385,,La campagne électorale apporte de nouvelles réalités pour les médias traditionnels,20250403T203000Z,https://images.theconversation.com/files/659379/original/file-20250402-56-oeiel7.JPG?ixlib=rb-4.1.0&rect=0%2C244%2C4662%2C2331&q=45&auto=format&fit=crop,theconversation.com,French,Australia,ELECTION,Election-related themes,French
https://www.leparisien.fr/essonne-91/evry-courcouronnes-record-de-france-des-radiations-electorales-la-mairie-est-controlee-par-deux-deputes-lfi-19-04-2025-5L7ELTIXANCBNH44LYKZSOC4AA.php,,"Évry - Courcouronnes : record de France des radiations électorales , la mairie est contrôlée par deux députés LFI",20250419T163000Z,https://www.leparisien.fr/resizer/51eROAddfoew1dWFTTw2XJ6bqPw=/1200x675/cloudfront-eu-central-1.images.arcpublishing.com/leparisien/U7KY3EGL7VDLTCFB4H4IMGAIXM.jpg,leparisien.fr,French,France,ELECTION,Election-related themes,French
https://www.nouvelobs.com/monde/20250402.OBS102232/donald-trump-et-elon-musk-essuient-un-premier-revers-electoral-dans-le-wisconsin.html,,Donald Trump et Elon Musk essuient un premier revers électoral dans le Wisconsin,20250402T071500Z,https://focus.nouvelobs.com/2025/04/02/1/0/7432/4954/1200/800/0/0/169d82e_ftp-import-images-1-0ulpdecnrcjg-2208047081.jpg,nouvelobs.com,French,France,ELECTION,Election-related themes,French
https://www.parismatch.com/People/david-douillet-en-lice-pour-miss-france-deja-la-fin-de-laventure-pour-sa-femme-vanessa-249719,,"David Douillet  : en lice pour Miss France , déjà la fin de laventure pour sa femme Vanessa",20250405T110000Z,https://www.parismatch.com/lmnr/var/pm/public/media/image/2025/04/05/10/abaca_931235_043.jpg?VersionId=qFFmM6IuDgmzegwqBaZXkGk0va2c0w3z,parismatch.com,French,France,ELECTION,Election-related themes,French
https://www.20minutes.fr/monde/etats-unis/4146539-20250402-etats-unis-trump-musk-essuient-premier-revers-electoral-cinglant-wisconsin?at_medium=display&at_campaign=149,,Etats - Unis  : Trump et Musk essuient un premier revers électoral cinglant dans le Wisconsin,20250402T060000Z,https://img.20mn.fr/aPe3jMmjQvaGwMJPHWeWMCk/1444x920_president-elect-donald-trump-walks-with-elon-musk-before-the-launch-of-the-sixth-test-flight-of-the-space-x-starship-rocket-tuesday-nov-19-2024-in-boca-chica-texas-brandon-bell-pool-via-ap-wx604-24324780149643-pool-image-2411192355,20minutes.fr,French,France,ELECTION,Election-related themes,French
https://news.abidjan.net/articles/740877/cote-divoire-la-cei-invite-les-confessions-religieuses-a-une-importante-reunion-dinformation-et-dechanges-sur-le-processus-electoral-le-mercredi-16-avril-prochain,,Côte dIvoire : La CEI invite les confessions religieuses à une importante réunion dinformation et d  échanges sur le processus électoral le mercredi 16 avril prochain,20250412T010000Z,https://media-files.abidjan.net/photo/cote-d-ivoire-la-cei-annonce-la-revision-de-la-liste-electorale-courant-202_lbx01exlger.jpg,news.abidjan.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://www.tvanouvelles.ca/2025/04/11/federales-2025-vingtieme-jour-de-campagne-electorale,,Fédérales 2025 : 20e jour de campagne électorale,20250411T234500Z,https://m1.quebecormedia.com/emp/emp/visuel_chefs_28mars2025354d551a-97be-433d-9d27-d011f650d769_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,tvanouvelles.ca,French,Canada,ELECTION,Election-related themes,French
https://www.ledauphine.com/elections/2025/04/13/election-municipale-le-village-de-caractere-de-boucieu-le-roi-se-cherche-encore-des-elus-pour-exister,,Ardèche . Élection municipale : le village de caractère de Boucieu - le - Roi se cherche encore des élus pour exister,20250413T193000Z,https://cdn-s-www.ledauphine.com/images/B65A9D3C-F800-4508-93AC-745A7CA6AB15/FB1200/photo-1744571254.jpg,ledauphine.com,French,France,ELECTION,Election-related themes,French
